1 -0.76 0.5776 0.11 0.0121
2 -0.905 0.84005 0.11 0.0121
3 -1 1.03207 0.123333 0.0155667
4 -1.075 1.19655 0.15625 0.0279312
5 -1.156 1.39532 0.176 0.03535
6 -1.215 1.54278 0.189167 0.0402958
7 -1.26429 1.67004 0.201429 0.0453429
8 -1.3075 1.7853 0.21625 0.052475
9 -1.34444 1.88578 0.232778 0.0614472
10 -1.376 1.97276 0.249 0.070905
11 -1.40273 2.04695 0.262273 0.0786432
12 -1.42583 2.11158 0.2725 0.0844417
13 -1.44615 2.16885 0.283462 0.0911942
14 -1.46357 2.21794 0.291786 0.0961089
15 -1.47867 2.26048 0.301 0.102028
16 -1.4925 2.29983 0.30875 0.106941
17 -1.50471 2.33454 0.315588 0.111275
18 -1.51556 2.3654 0.320556 0.114206
19 -1.52579 2.39481 0.326579 0.118154
20 -1.535 2.42127 0.334 0.123528
21 -1.54381 2.44685 0.341667 0.129313
22 -1.55182 2.4701 0.349545 0.135491
23 -1.55913 2.49133 0.357826 0.142278
24 -1.56625 2.51223 0.367292 0.150609
25 -1.5728 2.53146 0.375 0.157129
26 -1.57923 2.55054 0.381731 0.16272
27 -1.58519 2.56821 0.387407 0.167294
28 -1.59071 2.58461 0.393214 0.172123
29 -1.59621 2.60109 0.399483 0.177589
30 -1.60133 2.61647 0.4055 0.182882
31 -1.60613 2.63086 0.410645 0.187281
32 -1.61094 2.64545 0.416875 0.193056
33 -1.61545 2.65915 0.42303 0.198855
34 -1.61971 2.67204 0.429118 0.204679
35 -1.62371 2.6842 0.435571 0.211089
36 -1.62806 2.69765 0.442361 0.21807
37 -1.63297 2.71329 0.450541 0.227177
38 -1.63763 2.7281 0.458421 0.236001
39 -1.64205 2.74215 0.464872 0.242876
40 -1.64625 2.7555 0.471125 0.249584
41 -1.65024 2.7682 0.477927 0.257216
42 -1.65429 2.78115 0.484524 0.264664
43 -1.65814 2.79351 0.490465 0.271244
44 -1.66205 2.80613 0.496364 0.277864
45 -1.66578 2.81819 0.502444 0.284864
46 -1.66935 2.82973 0.508804 0.292411
47 -1.67277 2.84077 0.514362 0.298805
48 -1.67604 2.85136 0.519688 0.304932
49 -1.67918 2.86151 0.52551 0.311934
50 -1.6824 2.872 0.5313 0.31898
51 -1.68588 2.88352 0.537255 0.326396
52 -1.68923 2.8946 0.543654 0.334675
53 -1.69302 2.90738 0.550472 0.343814
54 -1.69704 2.9211 0.557315 0.353121
55 -1.70091 2.93431 0.564 0.362257
56 -1.70464 2.94706 0.570536 0.371233
57 -1.70825 2.95936 0.577105 0.380387
58 -1.71224 2.97323 0.583793 0.389884
59 -1.71644 2.98794 0.590508 0.399554
60 -1.72117 3.00481 0.597333 0.409562
61 -1.72574 3.02113 0.603934 0.419241
62 -1.73016 3.03691 0.610323 0.428608
63 -1.73444 3.0522 0.616508 0.437678
64 -1.73859 3.06701 0.6225 0.446464
65 -1.74262 3.08136 0.628308 0.45498
66 -1.74652 3.09528 0.633939 0.463238
67 -1.7503 3.10879 0.639403 0.471249
68 -1.75397 3.12189 0.644706 0.479025
69 -1.75754 3.13462 0.649855 0.486575
70 -1.761 3.14698 0.654857 0.49391
71 -1.76437 3.159 0.659718 0.501038
72 -1.76764 3.17068 0.664444 0.507968
73 -1.77082 3.18204 0.669041 0.514708
74 -1.77392 3.19309 0.673514 0.521266
75 -1.77693 3.20385 0.677867 0.527649
76 -1.77987 3.21433 0.682105 0.533864
77 -1.78273 3.22453 0.686234 0.539918
78 -1.78551 3.23447 0.690256 0.545817
79 -1.78823 3.24416 0.694177 0.551566
80 -1.79087 3.25361 0.698 0.557171
81 -1.79346 3.26282 0.701728 0.562638
82 -1.79598 3.27181 0.705366 0.567972
83 -1.79843 3.28059 0.708916 0.573177
84 -1.80083 3.28915 0.712381 0.578258
85 -1.80318 3.29751 0.715765 0.58322
86 -1.80547 3.30568 0.71907 0.588066
87 -1.8077 3.31366 0.722299 0.592801
88 -1.80989 3.32146 0.725455 0.597428
89 -1.81202 3.32909 0.728539 0.601952
90 -1.81411 3.33654 0.731556 0.606374
91 -1.81615 3.34383 0.734505 0.6107
92 -1.81815 3.35096 0.737391 0.614932
93 -1.82011 3.35794 0.740215 0.619072
94 -1.82202 3.36477 0.742979 0.623124
95 -1.82389 3.37146 0.745684 0.627092
96 -1.82573 3.37801 0.748333 0.630976
97 -1.82753 3.38442 0.750928 0.63478
98 -1.82929 3.3907 0.753469 0.638507
99 -1.83101 3.39686 0.75596 0.642159
100 -1.8327 3.40289 0.7584 0.645737
101 -1.83436 3.4088 0.760792 0.649245
102 -1.83598 3.4146 0.763137 0.652683
103 -1.83757 3.42028 0.765437 0.656055
104 -1.83913 3.42585 0.767692 0.659363
105 -1.84067 3.43132 0.769905 0.662607
106 -1.84217 3.43669 0.772075 0.66579
107 -1.84364 3.44195 0.774206 0.668913
108 -1.84509 3.44712 0.776296 0.671979
109 -1.84651 3.45219 0.778349 0.674988
110 -1.84791 3.45717 0.780364 0.677943
111 -1.84928 3.46206 0.782342 0.680844
112 -1.85062 3.46686 0.784286 0.683694
113 -1.85195 3.47158 0.786195 0.686493
114 -1.85325 3.47622 0.78807 0.689243
115 -1.85452 3.48077 0.789913 0.691945
116 -1.85578 3.48525 0.791724 0.694601
117 -1.85701 3.48965 0.793504 0.697211
118 -1.85822 3.49397 0.795254 0.699777
119 -1.85941 3.49822 0.796975 0.7023
120 -1.86058 3.50241 0.798667 0.704781
121 -1.86174 3.50652 0.800331 0.707221
122 -1.86287 3.51056 0.801967 0.70962
123 -1.86398 3.51454 0.803577 0.711981
124 -1.86508 3.51846 0.805161 0.714304
125 -1.86616 3.52231 0.80672 0.71659
126 -1.86722 3.5261 0.808254 0.718839
127 -1.86827 3.52983 0.809764 0.721053
128 -1.8693 3.53351 0.81125 0.723232
129 -1.87031 3.53712 0.812713 0.725378
130 -1.87131 3.54068 0.814154 0.72749
131 -1.87229 3.54419 0.815573 0.72957
132 -1.87326 3.54764 0.81697 0.731619
133 -1.87421 3.55104 0.818346 0.733637
134 -1.87515 3.55439 0.819701 0.735625
135 -1.87607 3.55769 0.821037 0.737583
136 -1.87699 3.56095 0.822353 0.739512
137 -1.87788 3.56415 0.82365 0.741414
138 -1.87877 3.56731 0.824928 0.743288
139 -1.87964 3.57042 0.826187 0.745135
140 -1.8805 3.57349 0.827429 0.746955
141 -1.88135 3.57652 0.828652 0.74875
142 -1.88218 3.5795 0.829859 0.750519
143 -1.88301 3.58244 0.831049 0.752264
144 -1.88382 3.58534 0.832222 0.753984
145 -1.88462 3.5882 0.833379 0.755681
146 -1.88541 3.59102 0.834521 0.757354
147 -1.88619 3.5938 0.835646 0.759005
148 -1.88696 3.59655 0.836757 0.760633
149 -1.88772 3.59925 0.837852 0.76224
150 -1.88847 3.60192 0.838933 0.763825
151 -1.88921 3.60456 0.84 0.765389
152 -1.88993 3.60716 0.841053 0.766932
153 -1.89065 3.60973 0.842092 0.768456
154 -1.89136 3.61226 0.843117 0.769959
155 -1.89206 3.61477 0.844129 0.771443
156 -1.89276 3.61724 0.845128 0.772908
157 -1.89344 3.61967 0.846115 0.774355
158 -1.89411 3.62208 0.847089 0.775783
159 -1.89478 3.62446 0.84805 0.777193
160 -1.89544 3.6268 0.849 0.778586
161 -1.89609 3.62912 0.849938 0.779961
162 -1.89673 3.63141 0.850864 0.781319
163 -1.89736 3.63367 0.851779 0.782661
