1 -0.61 0.3721 0.095 0.009025
2 -0.695 0.49025 0.1025 0.0105625
3 -0.76 0.590867 0.0916667 0.008675
4 -0.82 0.69315 0.1175 0.0160125
5 -0.872 0.7878 0.137 0.022055
6 -0.903333 0.843767 0.1575 0.0296458
7 -0.912857 0.857643 0.18 0.0395857
8 -0.92375 0.875438 0.196875 0.0470406
9 -0.937778 0.900667 0.221667 0.0614139
10 -0.946 0.91464 0.2405 0.0720825
11 -0.960909 0.9435 0.264545 0.0887136
12 -0.970833 0.962075 0.280417 0.0985729
13 -0.968462 0.956038 0.291154 0.10456
14 -0.971429 0.960614 0.296071 0.106348
15 -0.98 0.97724 0.307667 0.113985
16 -0.984375 0.985069 0.318437 0.121261
17 -1 1.01904 0.324118 0.124259
18 -1.00889 1.03718 0.330278 0.127868
19 -1.02158 1.06483 0.335263 0.130645
20 -1.029 1.08003 0.34075 0.134014
21 -1.04048 1.1054 0.352857 0.14449
22 -1.05364 1.13556 0.364773 0.155115
23 -1.06609 1.16426 0.375 0.164023
24 -1.07458 1.18295 0.382708 0.170255
25 -1.0836 1.20324 0.393 0.179829
26 -1.09115 1.21997 0.402308 0.188421
27 -1.09741 1.23359 0.411667 0.197332
28 -1.10393 1.24805 0.419643 0.204686
29 -1.10759 1.2555 0.427241 0.211752
30 -1.11367 1.26912 0.436833 0.221734
31 -1.1229 1.2914 0.44629 0.231772
32 -1.13031 1.30885 0.453906 0.239407
33 -1.13788 1.32689 0.458939 0.243801
34 -1.14647 1.34801 0.465294 0.250031
35 -1.15086 1.35778 0.468 0.251847
36 -1.15667 1.37144 0.470694 0.253719
37 -1.16243 1.38511 0.47027 0.252457
38 -1.16921 1.40172 0.468947 0.250455
39 -1.17256 1.40911 0.467308 0.248239
40 -1.17575 1.41613 0.46625 0.246549
41 -1.17902 1.42345 0.464512 0.244341
42 -1.18357 1.43425 0.464881 0.244009
43 -1.18767 1.4439 0.465 0.243472
44 -1.18932 1.44717 0.464659 0.24254
45 -1.19022 1.44863 0.463444 0.240886
46 -1.18978 1.4469 0.461413 0.238626
47 -1.1883 1.4428 0.46117 0.237857
48 -1.18521 1.43528 0.462292 0.238427
49 -1.1849 1.43392 0.463776 0.239403
50 -1.1834 1.42989 0.4641 0.239223
51 -1.18118 1.4243 0.465 0.239632
52 -1.17981 1.4206 0.464712 0.238918
53 -1.17811 1.41622 0.462642 0.236788
54 -1.17648 1.41199 0.46037 0.234544
55 -1.17382 1.40561 0.456818 0.231556
56 -1.16929 1.39562 0.451339 0.227823
57 -1.16561 1.38731 0.446404 0.224333
58 -1.16241 1.37994 0.442845 0.221458
59 -1.15949 1.37317 0.440678 0.219386
60 -1.15767 1.36866 0.439917 0.21833
61 -1.15787 1.36866 0.439426 0.217507
62 -1.15871 1.3702 0.439194 0.216912
63 -1.15794 1.36801 0.439048 0.216404
64 -1.15844 1.36876 0.439531 0.216474
65 -1.15877 1.36912 0.440308 0.216838
66 -1.15803 1.36705 0.441288 0.217416
67 -1.15821 1.36707 0.440373 0.216326
68 -1.15735 1.36476 0.440515 0.216123
69 -1.15623 1.36189 0.439565 0.215029
70 -1.15557 1.36004 0.439357 0.214538
71 -1.1562 1.36116 0.438239 0.213341
72 -1.15611 1.36062 0.438194 0.213006
73 -1.15589 1.35979 0.437808 0.212391
74 -1.15608 1.35991 0.438784 0.213036
75 -1.15667 1.36098 0.4396 0.213529
76 -1.1575 1.36266 0.441842 0.215615
77 -1.15974 1.36793 0.444675 0.218472
78 -1.16103 1.37075 0.447115 0.220841
79 -1.16354 1.37681 0.450316 0.224248
80 -1.16675 1.38481 0.454437 0.22905
81 -1.16988 1.3926 0.458395 0.233637
82 -1.17329 1.40126 0.462622 0.238691
83 -1.17651 1.40936 0.466386 0.243051
84 -1.1794 1.41659 0.469881 0.247034
85 -1.18188 1.42265 0.473588 0.251377
86 -1.18384 1.4273 0.476977 0.255259
87 -1.18586 1.43216 0.479713 0.258201
88 -1.1875 1.43598 0.482614 0.261406
89 -1.19067 1.44413 0.485449 0.264539
