1 -0.57 0.3249 0.18 0.0324
2 -0.71 0.5237 0.1575 0.0253125
3 -0.836667 0.745167 0.16 0.02595
4 -0.9275 0.918875 0.16375 0.0271188
5 -0.996 1.05768 0.188 0.03794
6 -1.045 1.15875 0.204167 0.0451542
7 -1.09 1.25744 0.223571 0.0552179
8 -1.12625 1.33831 0.24375 0.0668438
9 -1.16333 1.42646 0.257222 0.0742194
10 -1.183 1.46877 0.275 0.08572
11 -1.20182 1.51089 0.292273 0.0975841
12 -1.2175 1.54599 0.30625 0.107085
13 -1.23846 1.59785 0.319231 0.116204
14 -1.25714 1.64443 0.325714 0.119911
15 -1.27733 1.69704 0.333333 0.124823
16 -1.29 1.72788 0.339375 0.128578
17 -1.30647 1.77123 0.344412 0.13164
18 -1.32111 1.80977 0.349444 0.134839
19 -1.33737 1.85435 0.352895 0.136807
20 -1.3475 1.88021 0.35625 0.138786
21 -1.35857 1.90956 0.356667 0.138521
22 -1.37136 1.94501 0.360455 0.141025
23 -1.3813 1.97175 0.364565 0.143895
24 -1.39208 2.00166 0.368125 0.146336
25 -1.4004 2.024 0.3734 0.150483
26 -1.40577 2.03737 0.378269 0.154311
27 -1.41111 2.05089 0.381667 0.156777
28 -1.41429 2.058 0.38375 0.158092
29 -1.41655 2.06257 0.387414 0.16092
30 -1.42033 2.07184 0.391667 0.164397
31 -1.42258 2.07663 0.398871 0.171294
32 -1.42906 2.09476 0.405938 0.178148
33 -1.43879 2.12408 0.414242 0.186762
34 -1.44676 2.14761 0.421765 0.194472
35 -1.45229 2.1631 0.429286 0.202322
36 -1.45778 2.17864 0.436806 0.210313
37 -1.46081 2.18638 0.442297 0.215699
38 -1.46447 2.19621 0.449079 0.222918
39 -1.46692 2.20229 0.453974 0.227704
40 -1.47075 2.21285 0.45975 0.233742
41 -1.47463 2.22368 0.465854 0.240337
42 -1.47952 2.23793 0.473095 0.248731
43 -1.48535 2.25549 0.479535 0.256028
44 -1.49182 2.27543 0.486818 0.264755
45 -1.49778 2.2937 0.493222 0.272218
46 -1.50304 2.30966 0.499457 0.279527
47 -1.50766 2.32346 0.505213 0.286194
48 -1.51188 2.33597 0.510313 0.291951
49 -1.51673 2.3508 0.515408 0.29778
50 -1.5218 2.36644 0.5213 0.304947
51 -1.52784 2.38571 0.527941 0.313469
52 -1.53288 2.40144 0.534519 0.321997
53 -1.53774 2.41659 0.540849 0.330202
54 -1.54259 2.43184 0.547407 0.338921
55 -1.54673 2.44458 0.553364 0.34668
56 -1.55036 2.45562 0.559464 0.354793
57 -1.55439 2.46812 0.565526 0.362937
58 -1.55828 2.4802 0.571552 0.371115
59 -1.56305 2.49554 0.577966 0.380121
60 -1.5665 2.50617 0.583583 0.38774
61 -1.57082 2.51998 0.58959 0.396178
62 -1.575 2.53335 0.595403 0.404345
63 -1.58079 2.55288 0.601587 0.413327
64 -1.58672 2.57301 0.607656 0.422183
65 -1.59185 2.59014 0.613308 0.430313
66 -1.59636 2.60502 0.618561 0.437756
67 -1.59955 2.61504 0.623358 0.444411
68 -1.60397 2.62967 0.628456 0.451712
69 -1.6071 2.63956 0.632899 0.457836
70 -1.611 2.65235 0.637714 0.464736
71 -1.61451 2.66372 0.642183 0.471036
72 -1.61833 2.67633 0.646667 0.477428
73 -1.62205 2.6886 0.651096 0.483777
74 -1.62554 2.70003 0.65527 0.489693
