1 -0.77 0.5929 0.02 0.0004
2 -0.93 0.8905 0.0525 0.0038125
3 -1.03333 1.1062 0.045 0.00284167
4 -1.1125 1.28528 0.04125 0.00235625
5 -1.178 1.44294 0.049 0.003165
6 -1.23 1.57247 0.0416667 0.00264167
7 -1.27286 1.68224 0.0407143 0.00243929
8 -1.31125 1.78401 0.0425 0.0025125
9 -1.34889 1.88829 0.0427778 0.00245833
10 -1.379 1.97171 0.0455 0.0027025
11 -1.40636 2.04905 0.0536364 0.00411364
12 -1.42917 2.11349 0.06375 0.00632292
13 -1.44923 2.17062 0.0730769 0.00846923
14 -1.46643 2.21958 0.0828571 0.0110143
15 -1.48133 2.26201 0.092 0.0135067
16 -1.49562 2.30339 0.10125 0.0162625
17 -1.50882 2.34192 0.110588 0.0192824
18 -1.52056 2.37617 0.120278 0.0227236
19 -1.53158 2.40863 0.130789 0.0269171
20 -1.5415 2.43785 0.1425 0.0322325
21 -1.55048 2.46428 0.154048 0.037756
22 -1.55864 2.4883 0.165909 0.0438682
23 -1.56609 2.51024 0.177609 0.050188
24 -1.57333 2.5318 0.189792 0.057301
25 -1.5804 2.55303 0.2014 0.064225
26 -1.58731 2.57397 0.213077 0.0715635
27 -1.5937 2.59337 0.224259 0.0787361
28 -1.59964 2.61137 0.233393 0.0841527
29 -1.60552 2.62936 0.242931 0.0902198
30 -1.611 2.64614 0.252333 0.0964
31 -1.61613 2.66185 0.261935 0.103048
32 -1.62125 2.67767 0.271719 0.11016
33 -1.62636 2.69363 0.281818 0.117914
34 -1.63118 2.70864 0.291618 0.12557
35 -1.63571 2.7228 0.301 0.132965
36 -1.64 2.73617 0.310556 0.140828
37 -1.64432 2.74978 0.31973 0.148441
38 -1.64868 2.76363 0.329079 0.156524
39 -1.65308 2.77771 0.338462 0.164896
40 -1.6575 2.79199 0.347625 0.173199
41 -1.66195 2.80646 0.356707 0.181619
42 -1.66619 2.82025 0.365476 0.18981
43 -1.67023 2.8334 0.373837 0.197619
44 -1.67409 2.84595 0.382727 0.206428
45 -1.67778 2.85794 0.391111 0.214677
46 -1.6813 2.86941 0.399348 0.222899
47 -1.68468 2.8804 0.406809 0.230124
48 -1.68792 2.89092 0.414167 0.237364
49 -1.69102 2.90102 0.422041 0.245581
50 -1.6942 2.91145 0.4301 0.254282
51 -1.69784 2.92366 0.438529 0.263798
52 -1.70135 2.93541 0.446731 0.273113
53 -1.70491 2.94742 0.454811 0.282406
54 -1.70852 2.95969 0.463148 0.292344
55 -1.712 2.97151 0.471364 0.30225
56 -1.71536 2.98291 0.479018 0.311317
57 -1.7186 2.99392 0.486667 0.320544
58 -1.7219 3.00519 0.494569 0.330414
59 -1.72525 3.01674 0.502288 0.340111
60 -1.72883 3.02919 0.509917 0.349802
61 -1.7323 3.04123 0.517377 0.359334
62 -1.73597 3.05414 0.524919 0.369187
63 -1.73984 3.06789 0.532381 0.379041
64 -1.74391 3.08245 0.539687 0.388744
65 -1.74785 3.09657 0.546769 0.398148
66 -1.75167 3.11026 0.553636 0.407267
67 -1.75537 3.12354 0.560299 0.416113
68 -1.75897 3.13643 0.566765 0.4247
69 -1.76246 3.14894 0.573043 0.433038
70 -1.76586 3.1611 0.579143 0.441137
71 -1.76915 3.17291 0.58507 0.449008
72 -1.77236 3.1844 0.590833 0.456661
73 -1.77548 3.19557 0.596438 0.464104
