124 -1.10984 1.24962 0.358226 0.153735
125 -1.11152 1.25356 0.36044 0.155731
126 -1.11325 1.25765 0.362698 0.157797
127 -1.11567 1.26363 0.365157 0.160142
128 -1.11781 1.26885 0.367422 0.162243
129 -1.11884 1.27113 0.36938 0.163965
130 -1.11977 1.27318 0.370923 0.165203
131 -1.12084 1.27558 0.372481 0.166465
132 -1.12227 1.27892 0.373902 0.16758
133 -1.12263 1.27959 0.375564 0.168982
134 -1.12239 1.27891 0.37709 0.170231
135 -1.12237 1.27873 0.378519 0.171377
136 -1.12324 1.28063 0.380037 0.172633
137 -1.12365 1.28145 0.381898 0.174316
138 -1.12406 1.28225 0.383406 0.175576
139 -1.12388 1.28173 0.38482 0.176733
140 -1.12414 1.28219 0.386071 0.17771
141 -1.12348 1.28062 0.38695 0.178295
142 -1.12289 1.27922 0.387359 0.178434
143 -1.12259 1.27843 0.388462 0.179263
144 -1.12292 1.27906 0.389514 0.180043
145 -1.12255 1.27813 0.389828 0.180106
146 -1.12274 1.27843 0.390445 0.180451
147 -1.12299 1.27889 0.391054 0.180791
148 -1.12345 1.27982 0.391182 0.180705
149 -1.12282 1.27835 0.391107 0.180461
150 -1.123 1.27864 0.3904 0.1798
151 -1.12278 1.27804 0.389967 0.179308
152 -1.12276 1.27789 0.390033 0.179181
153 -1.12209 1.27634 0.390065 0.17903
154 -1.1224 1.27694 0.389903 0.178733
155 -1.122 1.27595 0.389258 0.178122
156 -1.12135 1.27444 0.388686 0.177557
157 -1.1214 1.27445 0.387994 0.176926
158 -1.12203 1.27581 0.387437 0.176375
159 -1.12296 1.27793 0.386478 0.175614
160 -1.12344 1.27894 0.385281 0.174754
161 -1.1236 1.27921 0.384068 0.173892
162 -1.12426 1.28065 0.382593 0.172949
163 -1.12448 1.28105 0.381595 0.172185
164 -1.12433 1.28062 0.380915 0.171579
165 -1.12497 1.28203 0.380515 0.171141
166 -1.12614 1.2848 0.379789 0.170517
167 -1.12719 1.28723 0.379461 0.170128
168 -1.12792 1.28886 0.379107 0.169725
169 -1.12852 1.29019 0.378728 0.169308
170 -1.12918 1.29165 0.378559 0.169033
171 -1.12965 1.29265 0.378538 0.168867
172 -1.13041 1.29437 0.378663 0.168815
173 -1.13104 1.29578 0.378179 0.168342
174 -1.13149 1.29674 0.377644 0.167842
175 -1.13166 1.29702 0.377057 0.167315
176 -1.1321 1.29797 0.375881 0.166528
177 -1.13232 1.29837 0.374831 0.165791
178 -1.13281 1.29944 0.374045 0.16517
179 -1.13408 1.30251 0.373464 0.164655
180 -1.13478 1.3041 0.372667 0.164034
181 -1.1347 1.30382 0.371961 0.163459
182 -1.13451 1.30331 0.370769 0.162693
183 -1.13404 1.30221 0.369208 0.161844
184 -1.13467 1.30362 0.367364 0.160969
185 -1.13486 1.30398 0.365649 0.160112
186 -1.135 1.3042 0.363763 0.159253
187 -1.13481 1.3037 0.362246 0.158435
188 -1.13404 1.30198 0.360505 0.157599
189 -1.13307 1.29986 0.358968 0.156791
190 -1.13253 1.2986 0.357368 0.155982
191 -1.13236 1.29814 0.356126 0.155241
192 -1.13193 1.29712 0.354688 0.154465
193 -1.13135 1.29579 0.353135 0.153681
194 -1.13062 1.29416 0.351804 0.152935
195 -1.13005 1.29286 0.350462 0.152192
196 -1.12974 1.29211 0.349413 0.151523
197 -1.12939 1.29125 0.348503 0.150901
198 -1.12914 1.29062 0.347677 0.150311
199 -1.12849 1.28916 0.346583 0.149641
200 -1.12825 1.28855 0.345525 0.148984
201 -1.12776 1.28741 0.344801 0.148442
202 -1.12777 1.28736 0.344876 0.148348
203 -1.12793 1.28765 0.345246 0.148487
204 -1.1276 1.28685 0.345539 0.148563
205 -1.12741 1.28636 0.345854 0.148658
206 -1.12752 1.28654 0.346456 0.149009
207 -1.12686 1.28506 0.346763 0.149101
208 -1.12654 1.28428 0.347236 0.149336
209 -1.12694 1.28514 0.348062 0.149915
210 -1.12652 1.28417 0.3485 0.150123
211 -1.12659 1.28425 0.349242 0.150621
212 -1.12651 1.284 0.349882 0.15102
213 -1.12653 1.28397 0.350258 0.151179
214 -1.12645 1.28373 0.35035 0.151112
215 -1.1266 1.28401 0.350814 0.151351
216 -1.12681 1.28441 0.351296 0.151609
217 -1.1271 1.28501 0.351659 0.151762
218 -1.12716 1.28508 0.35172 0.151677
219 -1.12676 1.28415 0.351256 0.15127
220 -1.12682 1.28422 0.350773 0.150855
221 -1.12679 1.28409 0.350543 0.15058
222 -1.12667 1.28375 0.350473 0.150407
223 -1.1265 1.28332 0.350067 0.150036
224 -1.12563 1.28146 0.349732 0.149704
225 -1.12484 1.27977 0.349533 0.149452
226 -1.12412 1.27819 0.349336 0.149202
227 -1.12291 1.27574 0.349009 0.148878
228 -1.12224 1.27427 0.348618 0.148521
229 -1.12197 1.27361 0.34821 0.148157
230 -1.1217 1.27296 0.34763 0.147714
231 -1.1216 1.27269 0.347013 0.147256
232 -1.12164 1.27271 0.346552 0.14687
233 -1.12172 1.27282 0.346137 0.146508
234 -1.12184 1.27303 0.345876 0.146229
235 -1.12183 1.27295 0.345447 0.145862
236 -1.12199 1.27326 0.344915 0.145449
237 -1.12156 1.27228 0.344156 0.14495
238 -1.12118 1.27139 0.343655 0.144554
239 -1.12096 1.27086 0.343138 0.144151
240 -1.12037 1.26957 0.342229 0.143616
241 -1.12017 1.26905 0.341452 0.14312
242 -1.11996 1.26854 0.340806 0.14267
243 -1.11971 1.26794 0.340103 0.142201
244 -1.12 1.26855 0.339836 0.141928
245 -1.12 1.26849 0.339367 0.141556
246 -1.1198 1.26799 0.339248 0.141371
247 -1.11943 1.26715 0.338846 0.141032
248 -1.11899 1.26615 0.338528 0.140736
249 -1.11823 1.26454 0.338173 0.140422
250 -1.1182 1.26441 0.33786 0.14013
251 -1.11801 1.26394 0.33743 0.139783
252 -1.11794 1.26372 0.337421 0.139673
253 -1.11783 1.26342 0.337174 0.13942
254 -1.11772 1.26313 0.337106 0.139275
255 -1.11741 1.26241 0.337216 0.139251
256 -1.11734 1.26221 0.336875 0.138951
257 -1.11743 1.26236 0.336518 0.138644
258 -1.11771 1.26295 0.335969 0.138254
259 -1.11795 1.26345 0.335483 0.13789
260 -1.11808 1.26368 0.334962 0.137514
261 -1.11847 1.26454 0.334674 0.137246
262 -1.11889 1.26549 0.334714 0.137176
263 -1.11909 1.26588 0.334658 0.137044
264 -1.11879 1.26518 0.334337 0.136762
265 -1.11864 1.26481 0.333925 0.136437
266 -1.11842 1.26428 0.33344 0.136082
267 -1.11824 1.26383 0.332753 0.135656
268 -1.11847 1.26431 0.332201 0.135278
269 -1.11859 1.26453 0.33119 0.134788
270 -1.11915 1.26582 0.330148 0.134299
271 -1.11941 1.26637 0.329022 0.133805
272 -1.1196 1.26675 0.328309 0.13338
273 -1.11934 1.26615 0.327491 0.132932
274 -1.11938 1.26619 0.326387 0.132449
275 -1.11967 1.26682 0.325418 0.131981
276 -1.11982 1.2671 0.324583 0.131535
277 -1.11942 1.26621 0.323791 0.1311
278 -1.11899 1.26526 0.322752 0.130633
279 -1.11846 1.26409 0.32172 0.130169
280 -1.11818 1.26344 0.320643 0.129706
281 -1.11786 1.26272 0.319698 0.129255
282 -1.11766 1.26223 0.318599 0.128797
283 -1.11714 1.26109 0.317686 0.128355
284 -1.11669 1.2601 0.316778 0.127915
285 -1.11674 1.26016 0.315807 0.127472
286 -1.11654 1.25968 0.31493 0.127041
287 -1.11638 1.25928 0.314024 0.126609
288 -1.11594 1.25831 0.313299 0.126208
289 -1.11561 1.25756 0.312595 0.125813
290 -1.11531 1.25688 0.311759 0.125396
291 -1.11512 1.25642 0.311082 0.12501
292 -1.11486 1.25583 0.310479 0.124645
293 -1.11416 1.25437 0.309881 0.124281
294 -1.11367 1.2533 0.309116 0.123883
295 -1.11339 1.25265 0.308475 0.123512
296 -1.11334 1.2525 0.307551 0.123099
297 -1.11323 1.25221 0.306768 0.122704
298 -1.11329 1.2523 0.305772 0.122292
299 -1.11311 1.25187 0.30495 0.121895
300 -1.1129 1.25137 0.304117 0.121499
301 -1.11282 1.25116 0.303355 0.121114
302 -1.11308 1.2517 0.302798 0.120773
303 -1.11327 1.25209 0.302013 0.120389
304 -1.11362 1.25287 0.301266 0.120011
305 -1.11351 1.25258 0.300934 0.119749
306 -1.11337 1.25223 0.300801 0.119578
307 -1.11362 1.25277 0.300733 0.119444
308 -1.1139 1.25337 0.300633 0.119293
309 -1.11424 1.25413 0.300307 0.119036
310 -1.1149 1.25571 0.300113 0.118838
311 -1.11508 1.25607 0.300016 0.118691
312 -1.11516 1.25621 0.299808 0.118487
313 -1.11511 1.25607 0.299952 0.118489
314 -1.115 1.25578 0.299984 0.118418
315 -1.11444 1.2546 0.300127 0.11842
316 -1.11405 1.25373 0.300649 0.118729
317 -1.11407 1.25373 0.300962 0.118859
318 -1.11381 1.25313 0.301132 0.118882
319 -1.11404 1.25364 0.301207 0.11884
320 -1.11434 1.25429 0.301312 0.11882
321 -1.11436 1.25429 0.301215 0.118676
322 -1.11429 1.25409 0.301475 0.118768
323 -1.11433 1.25416 0.301811 0.118921
324 -1.11441 1.2543 0.302052 0.119
325 -1.11422 1.25383 0.302492 0.119243
326 -1.11414 1.25363 0.303052 0.119599
327 -1.11471 1.25497 0.30396 0.120334
328 -1.115 1.2556 0.304649 0.120823
329 -1.11538 1.25646 0.305274 0.121247
330 -1.11561 1.25694 0.305864 0.121637
331 -1.11538 1.25641 0.306118 0.121729
332 -1.11512 1.25583 0.306386 0.121832
333 -1.11492 1.25536 0.306396 0.121755
334 -1.11437 1.2542 0.306272 0.121601
335 -1.11397 1.25332 0.306433 0.121624
336 -1.11381 1.25293 0.306711 0.121739
337 -1.11365 1.25255 0.306677 0.121636
338 -1.1137 1.25262 0.306627 0.121525
339 -1.11389 1.25303 0.306726 0.121507
340 -1.11418 1.25365 0.307015 0.121632
341 -1.11419 1.25366 0.307229 0.121699
342 -1.11404 1.25328 0.307412 0.121743
343 -1.11397 1.25309 0.307653 0.121832
344 -1.11395 1.25303 0.307689 0.121775
345 -1.11432 1.25385 0.307768 0.121748
346 -1.11454 1.25432 0.307616 0.121584
347 -1.11484 1.25499 0.307767 0.121607
348 -1.11529 1.25602 0.307874 0.121599
349 -1.11547 1.25641 0.30788 0.121526
350 -1.11574 1.25701 0.308029 0.121549
351 -1.11553 1.25651 0.308134 0.121542
352 -1.11526 1.25589 0.308395 0.121651
353 -1.11527 1.25589 0.308839 0.121919
354 -1.11503 1.25534 0.309025 0.121972
355 -1.11468 1.25456 0.309239 0.122046
356 -1.11396 1.25312 0.309452 0.12212
357 -1.11373 1.25258 0.30986 0.122358
358 -1.11352 1.2521 0.310377 0.1227
359 -1.11326 1.25151 0.310766 0.122922
360 -1.11314 1.25121 0.311153 0.123144
361 -1.11305 1.25098 0.311704 0.123523
362 -1.11315 1.25118 0.312445 0.124111
363 -1.11298 1.25077 0.313044 0.124543
364 -1.11302 1.25084 0.31375 0.125093
365 -1.11318 1.25116 0.314466 0.125656
366 -1.11333 1.25148 0.31526 0.126313
367 -1.1133 1.25137 0.315954 0.126854
368 -1.11364 1.25215 0.316399 0.127136
369 -1.11363 1.25209 0.316762 0.12734
370 -1.11392 1.25273 0.317068 0.127495
371 -1.1141 1.25311 0.317278 0.127572
372 -1.11427 1.25348 0.317473 0.127638
373 -1.11456 1.25411 0.317641 0.127683
374 -1.11465 1.2543 0.317928 0.127825
375 -1.11469 1.25436 0.318147 0.127911
376 -1.11468 1.2543 0.318218 0.127887
377 -1.11422 1.25331 0.31821 0.127811
378 -1.11415 1.25314 0.318029 0.127638
379 -1.11396 1.25269 0.317652 0.127382
380 -1.11371 1.25213 0.317066 0.127071
381 -1.11367 1.25202 0.316772 0.126848
382 -1.11366 1.25197 0.316531 0.126648
383 -1.11334 1.25126 0.316123 0.126384
384 -1.11284 1.2502 0.315391 0.126058
385 -1.11221 1.24892 0.314883 0.125768
386 -1.11158 1.24765 0.314521 0.125522
387 -1.11119 1.2468 0.313992 0.125229
388 -1.11088 1.24612 0.313557 0.12496
389 -1.11051 1.24533 0.313368 0.124787
390 -1.10992 1.24413 0.313077 0.124569
391 -1.10985 1.24393 0.312954 0.12443
392 -1.10964 1.24346 0.31301 0.124399
393 -1.10972 1.2436 0.313041 0.124352
394 -1.1097 1.24352 0.313096 0.124321
395 -1.10944 1.24295 0.313316 0.124411
396 -1.10947 1.24298 0.313763 0.124703
397 -1.10932 1.24263 0.314118 0.124911
398 -1.10917 1.24227 0.314761 0.125413
399 -1.10917 1.24225 0.315501 0.126031
400 -1.1093 1.24251 0.316175 0.126572
401 -1.10953 1.243 0.316995 0.127294
402 -1.11017 1.24458 0.317923 0.128161
403 -1.11084 1.24621 0.318834 0.129008
404 -1.11163 1.24819 0.319839 0.129989
405 -1.11217 1.24948 0.320753 0.130844
406 -1.11273 1.25082 0.321613 0.131627
407 -1.11314 1.25177 0.322211 0.132088
408 -1.11365 1.25298 0.322892 0.132647
409 -1.11438 1.25477 0.323655 0.133308
410 -1.1149 1.25603 0.324354 0.133891
411 -1.11526 1.25683 0.324939 0.134342
412 -1.11517 1.25662 0.325291 0.134552
413 -1.11518 1.25661 0.325835 0.134959
414 -1.11539 1.25705 0.326425 0.135417
415 -1.11571 1.25779 0.327096 0.135973
416 -1.11613 1.25877 0.327656 0.1364
417 -1.11583 1.2581 0.328118 0.136721
418 -1.11574 1.25788 0.328493 0.136957
419 -1.1157 1.25776 0.328938 0.137263
420 -1.11569 1.2577 0.329393 0.13758
421 -1.11589 1.25814 0.329881 0.137933
422 -1.11595 1.25823 0.330178 0.138097
423 -1.1161 1.25855 0.330366 0.138168
424 -1.11606 1.25844 0.330542 0.138229
425 -1.11631 1.25898 0.330624 0.138217
426 -1.11678 1.26011 0.330599 0.138133
427 -1.1171 1.26082 0.330609 0.138072
428 -1.11745 1.26164 0.330491 0.137933
429 -1.11788 1.26264 0.330501 0.137873
430 -1.11779 1.26242 0.330488 0.137798
431 -1.11796 1.26277 0.330708 0.137897
432 -1.11789 1.2626 0.330729 0.137846
433 -1.11806 1.26296 0.330751 0.137794
434 -1.11818 1.2632 0.330968 0.137893
435 -1.11841 1.26372 0.331184 0.137991
436 -1.1186 1.26412 0.331525 0.138203
437 -1.11876 1.26447 0.331876 0.138425
438 -1.11904 1.26509 0.332295 0.138715
439 -1.11916 1.26533 0.332597 0.138891
440 -1.11895 1.26487 0.332818 0.138996
441 -1.11875 1.2644 0.332721 0.138871
442 -1.11876 1.26438 0.332862 0.13891
443 -1.11874 1.26431 0.333104 0.139034
444 -1.11896 1.26481 0.333525 0.13933
445 -1.11917 1.26526 0.333854 0.139534
446 -1.11939 1.26576 0.334294 0.139851
447 -1.11935 1.26564 0.334653 0.140086
448 -1.11953 1.26602 0.335067 0.140377
449 -1.11976 1.26652 0.335546 0.140738
450 -1.1198 1.26659 0.335889 0.140959
451 -1.12002 1.26709 0.336242 0.14119
452 -1.12024 1.26758 0.336482 0.141316
453 -1.12042 1.26796 0.336567 0.141314
454 -1.12024 1.26755 0.336575 0.141258
455 -1.12004 1.26709 0.336495 0.141145
456 -1.12018 1.26737 0.33648 0.141074
457 -1.12059 1.26835 0.336696 0.14118
458 -1.12079 1.26878 0.336801 0.141195
459 -1.12113 1.26958 0.336786 0.141125
460 -1.12174 1.27108 0.336837 0.1411
461 -1.12234 1.27258 0.336952 0.141123
462 -1.12277 1.27359 0.336872 0.141013
463 -1.12317 1.27455 0.336911 0.14098
464 -1.12349 1.27528 0.336907 0.140918
465 -1.12335 1.27495 0.336882 0.140842
466 -1.12339 1.275 0.336813 0.14074
467 -1.12355 1.27536 0.336831 0.140693
468 -1.12385 1.27602 0.336934 0.140709
469 -1.1239 1.27612 0.337058 0.140742
470 -1.12413 1.27663 0.337191 0.140783
471 -1.12471 1.27808 0.337399 0.140886
472 -1.12498 1.27868 0.337691 0.141065
473 -1.12516 1.27907 0.337854 0.141131
474 -1.12534 1.27946 0.338059 0.141233
475 -1.12545 1.2797 0.338095 0.141201
476 -1.12536 1.27946 0.338204 0.141224
477 -1.12522 1.27914 0.338365 0.141289
478 -1.12513 1.2789 0.338473 0.141311
479 -1.12524 1.27914 0.338466 0.141251
480 -1.12558 1.27994 0.338594 0.14129
481 -1.12568 1.28012 0.338628 0.141258
482 -1.12581 1.28041 0.338683 0.141241
483 -1.1258 1.28035 0.338623 0.141148
484 -1.12574 1.28021 0.338502 0.141018
485 -1.12581 1.28034 0.338474 0.140945
486 -1.1258 1.28029 0.338436 0.140866
487 -1.12581 1.28028 0.338491 0.14085
488 -1.12564 1.27987 0.338555 0.140842
489 -1.12569 1.27996 0.338701 0.140898
490 -1.12561 1.27977 0.338959 0.141052
491 -1.12585 1.2803 0.339328 0.141315
492 -1.12608 1.28082 0.339634 0.141516
493 -1.12649 1.28181 0.339959 0.141736
494 -1.12698 1.28302 0.340364 0.142039
495 -1.12721 1.28353 0.340596 0.14217
496 -1.12762 1.28451 0.341048 0.142527
497 -1.12803 1.28548 0.341499 0.142883
498 -1.12857 1.28684 0.341898 0.143182
499 -1.1289 1.2876 0.342224 0.143406
500 -1.12886 1.28748 0.3425 0.14358
501 -1.1289 1.28755 0.342854 0.143833
502 -1.12884 1.2874 0.343038 0.143923
503 -1.12859 1.28683 0.343072 0.143895
504 -1.12851 1.28663 0.343115 0.143874
505 -1.12853 1.28666 0.343119 0.143824
506 -1.12836 1.28625 0.343014 0.143706
507 -1.12809 1.28565 0.342899 0.143583
508 -1.12781 1.28505 0.342756 0.143444
509 -1.12764 1.28465 0.342682 0.143345
510 -1.12743 1.28417 0.342647 0.143271
511 -1.12744 1.28415 0.342945 0.14347
512 -1.12738 1.28401 0.343193 0.143621
513 -1.12717 1.28353 0.343441 0.143772
514 -1.12718 1.28352 0.343794 0.144029
515 -1.12736 1.28392 0.344214 0.144358
516 -1.12733 1.28382 0.344535 0.144582
517 -1.12723 1.28359 0.344662 0.144628
518 -1.12726 1.28362 0.344788 0.144673
519 -1.12705 1.28315 0.344798 0.14463
520 -1.1269 1.28281 0.344673 0.144503
521 -1.12676 1.28246 0.344712 0.144481
522 -1.12655 1.282 0.344808 0.144503
523 -1.12667 1.28225 0.344799 0.144448
524 -1.12677 1.28246 0.344828 0.14442
525 -1.12686 1.28263 0.344819 0.144365
526 -1.1269 1.2827 0.344886 0.144365
527 -1.12698 1.28287 0.344962 0.144372
528 -1.12705 1.28299 0.345076 0.144409
529 -1.12711 1.28311 0.345198 0.144454
530 -1.12704 1.28293 0.345264 0.144454
531 -1.12697 1.28275 0.345358 0.144476
532 -1.12688 1.28253 0.345301 0.144391
533 -1.12698 1.28273 0.345235 0.1443
534 -1.1271 1.28298 0.34515 0.144199
535 -1.1272 1.28319 0.345103 0.14412
536 -1.12728 1.28335 0.344991 0.144003
537 -1.1273 1.28338 0.344767 0.143829
538 -1.12721 1.28316 0.344498 0.143636
539 -1.12718 1.28307 0.344035 0.143386
540 -1.12719 1.28306 0.343583 0.143139
541 -1.12738 1.28348 0.343124 0.142891
542 -1.12729 1.28326 0.3425 0.142628
543 -1.12726 1.28317 0.342026 0.142379
544 -1.1275 1.28373 0.341627 0.142146
545 -1.12769 1.28415 0.341239 0.141916
546 -1.12762 1.28397 0.341026 0.141749
547 -1.12733 1.28335 0.340676 0.141531
548 -1.12726 1.28317 0.34031 0.141308
549 -1.12736 1.28337 0.339845 0.141064
550 -1.12747 1.28361 0.339336 0.140814
551 -1.1276 1.2839 0.338811 0.140563
552 -1.12783 1.2844 0.338243 0.140309
553 -1.12803 1.28486 0.337785 0.140069
554 -1.12814 1.2851 0.337374 0.139838
555 -1.12813 1.28504 0.336928 0.1396
556 -1.12826 1.28532 0.33643 0.139356
557 -1.12833 1.28547 0.335943 0.139113
558 -1.12837 1.28554 0.335529 0.138884
559 -1.12855 1.28594 0.335277 0.138703
560 -1.12871 1.28631 0.33508 0.138546
561 -1.12857 1.28598 0.33492 0.138406
562 -1.12859 1.286 0.334858 0.13832
563 -1.1286 1.28599 0.334805 0.138239
564 -1.12844 1.28562 0.334814 0.138199
565 -1.12844 1.28561 0.334956 0.138259
566 -1.12857 1.28588 0.335239 0.138448
567 -1.12861 1.28594 0.335476 0.138593
568 -1.12887 1.28657 0.33581 0.138835
569 -1.12909 1.28705 0.336107 0.139039
570 -1.12909 1.28703 0.336404 0.139242
571 -1.12926 1.28743 0.336716 0.139463
572 -1.12949 1.28795 0.336976 0.13963
573 -1.12969 1.28839 0.337234 0.139797
574 -1.12998 1.28909 0.337535 0.140007
575 -1.13005 1.28923 0.33773 0.140116
576 -1.12983 1.28873 0.337786 0.14011
577 -1.12974 1.28851 0.337851 0.140111
578 -1.12964 1.28826 0.337933 0.140125
579 -1.12953 1.28802 0.337902 0.14006
580 -1.12952 1.28796 0.337879 0.14
581 -1.12957 1.28806 0.33778 0.139894
582 -1.12955 1.288 0.337904 0.139943
583 -1.12943 1.28772 0.337993 0.139964
584 -1.12925 1.28729 0.338116 0.140012
585 -1.12926 1.28732 0.338111 0.139964
586 -1.1293 1.28738 0.338114 0.139923
587 -1.12942 1.28764 0.338186 0.13993
588 -1.12929 1.28732 0.338214 0.139907
589 -1.12927 1.28727 0.338132 0.139812
590 -1.12919 1.28706 0.33822 0.139833
591 -1.12893 1.28651 0.338198 0.139775
592 -1.12867 1.28592 0.338066 0.139653
593 -1.12855 1.28565 0.337917 0.139523
594 -1.12872 1.28603 0.337854 0.13944
595 -1.12882 1.28625 0.337748 0.139332
596 -1.12878 1.28612 0.337685 0.139249
597 -1.12866 1.28585 0.337546 0.139125
598 -1.12863 1.28576 0.337358 0.138977
599 -1.12861 1.28571 0.337062 0.138788
600 -1.12853 1.28551 0.336625 0.138566
601 -1.12832 1.28503 0.336331 0.138378
602 -1.12831 1.28498 0.336005 0.138181
603 -1.12834 1.28505 0.335713 0.137994
604 -1.12833 1.285 0.335447 0.137816
605 -1.12826 1.28484 0.335074 0.137608
606 -1.12818 1.28464 0.334604 0.137385
607 -1.12812 1.28448 0.334094 0.13716
