1 -0.7 0.49 0.07 0.0049
2 -0.8 0.65 0.0925 0.0090625
3 -0.9 0.836667 0.0933333 0.00905
4 -0.99 1.0244 0.08375 0.00754375
5 -1.074 1.21714 0.083 0.007315
6 -1.14167 1.37935 0.0925 0.0093625
7 -1.19857 1.5211 0.107143 0.0134571
8 -1.2375 1.61597 0.12375 0.018975
9 -1.26889 1.69313 0.130556 0.0206694
10 -1.294 1.75486 0.1395 0.0234425
11 -1.32182 1.82805 0.147727 0.0261205
12 -1.34333 1.88375 0.157917 0.0300188
13 -1.36308 1.93577 0.169231 0.0348654
14 -1.37571 1.9669 0.178571 0.0388036
15 -1.38867 2.0001 0.190333 0.0446183
16 -1.40187 2.03509 0.204687 0.0528547
17 -1.41118 2.05854 0.216176 0.0591574
18 -1.41778 2.07422 0.225278 0.0638931
19 -1.42632 2.09644 0.233947 0.0685355
20 -1.4385 2.13106 0.24375 0.0743538
21 -1.45 2.16399 0.250714 0.078056
22 -1.45909 2.18937 0.255909 0.0805636
23 -1.47 2.22132 0.261087 0.083175
24 -1.47792 2.24358 0.26375 0.0841104
25 -1.4836 2.25881 0.2642 0.083771
26 -1.48731 2.26795 0.264423 0.0833529
27 -1.49222 2.28115 0.265556 0.0834889
28 -1.4975 2.29574 0.265714 0.0831107
29 -1.50276 2.31046 0.266724 0.0832457
30 -1.50667 2.32092 0.2665 0.0827242
31 -1.50871 2.32556 0.265806 0.0819919
32 -1.51031 2.32894 0.265 0.0812297
33 -1.5103 2.32746 0.264091 0.0804417
34 -1.51176 2.33058 0.263824 0.0799882
35 -1.51171 2.32914 0.264429 0.0800236
36 -1.51222 2.32947 0.267222 0.0815014
37 -1.51351 2.33228 0.270811 0.083623
38 -1.515 2.33577 0.274211 0.0856329
39 -1.51769 2.34317 0.27859 0.0885147
40 -1.5205 2.35102 0.282875 0.0913644
41 -1.5239 2.36088 0.288293 0.0953561
42 -1.52667 2.36871 0.29369 0.0994006
43 -1.53023 2.37926 0.299419 0.10387
44 -1.53182 2.38337 0.304318 0.107538
45 -1.53467 2.39164 0.309556 0.111628
46 -1.53717 2.39883 0.31413 0.115079
47 -1.54085 2.41001 0.318191 0.118057
48 -1.54375 2.4186 0.321771 0.120599
49 -1.54592 2.4248 0.325 0.12284
50 -1.548 2.43076 0.3268 0.123828
51 -1.5502 2.43713 0.329314 0.125459
52 -1.55154 2.44073 0.332115 0.127386
53 -1.5517 2.44059 0.335283 0.129699
54 -1.55315 2.4446 0.338519 0.132114
55 -1.55455 2.44846 0.342 0.134819
56 -1.55625 2.45335 0.34625 0.138419
57 -1.55895 2.46161 0.350526 0.142097
58 -1.56241 2.47258 0.354741 0.145751
59 -1.56458 2.47908 0.359407 0.150008
60 -1.56633 2.48424 0.363833 0.154018
61 -1.5677 2.48815 0.36918 0.159298
62 -1.57032 2.49629 0.374435 0.16452
63 -1.57254 2.50308 0.379365 0.169356
64 -1.57422 2.50807 0.383594 0.173312
65 -1.57692 2.5166 0.388385 0.178077
66 -1.5797 2.5254 0.393333 0.183124
67 -1.58075 2.52834 0.397537 0.187191
68 -1.58265 2.53416 0.401912 0.191542
69 -1.58449 2.53981 0.40587 0.195369
70 -1.58557 2.5429 0.409429 0.198707
71 -1.58662 2.54589 0.413028 0.202137
72 -1.58806 2.5502 0.416042 0.204842
73 -1.58932 2.55393 0.418973 0.207473
74 -1.59027 2.55665 0.421419 0.209534
75 -1.592 2.56201 0.4234 0.211072
76 -1.59289 2.56456 0.425263 0.212495
77 -1.59312 2.56492 0.427403 0.214256
78 -1.59308 2.56444 0.429231 0.215675
79 -1.59316 2.56439 0.431582 0.217733
80 -1.59363 2.56554 0.434312 0.220292
81 -1.59469 2.56871 0.436667 0.222395
82 -1.59512 2.56979 0.43878 0.224221
83 -1.59614 2.57283 0.441446 0.226767
84 -1.5969 2.57501 0.443869 0.229021
85 -1.59765 2.57713 0.446412 0.231451
86 -1.59849 2.5796 0.449419 0.234539
87 -1.5992 2.58162 0.452069 0.237158
88 -1.60045 2.58551 0.455341 0.240686
89 -1.60146 2.58855 0.458708 0.244386
90 -1.60322 2.59421 0.461833 0.247755
91 -1.60538 2.6013 0.46522 0.251548
92 -1.60739 2.60786 0.468804 0.255684
93 -1.6086 2.61163 0.472151 0.259476
94 -1.61053 2.61793 0.475691 0.26361
95 -1.61232 2.62372 0.479158 0.267656
96 -1.61448 2.6309 0.483229 0.272753
97 -1.61598 2.63571 0.487062 0.277477
98 -1.61837 2.64374 0.491173 0.282728
99 -1.6203 2.65012 0.495303 0.288054
100 -1.6229 2.65897 0.49975 0.29401
101 -1.62594 2.66952 0.504257 0.300129
102 -1.62833 2.67763 0.508725 0.306222
103 -1.63049 2.68486 0.512913 0.311827
104 -1.63298 2.6934 0.517115 0.317507
105 -1.63543 2.70176 0.52119 0.322988
106 -1.63698 2.70684 0.525 0.328013
107 -1.63869 2.7125 0.528879 0.333205
108 -1.64074 2.71942 0.532778 0.338476
109 -1.64275 2.72621 0.536514 0.343478
110 -1.645 2.7339 0.540273 0.34856
111 -1.64739 2.74214 0.544144 0.353896
112 -1.64973 2.75022 0.547946 0.359137
113 -1.65195 2.75783 0.551726 0.364371
114 -1.65368 2.76366 0.555307 0.369259
115 -1.656 2.77169 0.559 0.3744
116 -1.6581 2.77891 0.562586 0.379367
117 -1.66034 2.78667 0.566111 0.38425
118 -1.66288 2.79561 0.569661 0.389216
119 -1.66504 2.8031 0.573025 0.393852
120 -1.66608 2.80644 0.576 0.397777
121 -1.6676 2.81153 0.57905 0.40187
122 -1.66893 2.81593 0.58209 0.405974
123 -1.67073 2.82208 0.585244 0.410323
124 -1.67339 2.83158 0.588589 0.415078
125 -1.67584 2.84029 0.59184 0.419678
126 -1.6781 2.84824 0.595 0.424125
127 -1.68047 2.85668 0.59815 0.428581
128 -1.68297 2.86561 0.601289 0.433046
129 -1.68512 2.87318 0.604302 0.437286
130 -1.687 2.87973 0.607192 0.44131
131 -1.68878 2.88589 0.610038 0.445273
132 -1.69068 2.89254 0.612879 0.44925
133 -1.69301 2.90086 0.615789 0.453391
134 -1.6947 2.90673 0.618507 0.457174
135 -1.69659 2.91336 0.621222 0.460975
136 -1.69801 2.91821 0.62375 0.464432
137 -1.69905 2.92162 0.626168 0.467699
138 -1.7 2.92471 0.628551 0.470919
139 -1.70101 2.92803 0.630935 0.474162
140 -1.70186 2.93077 0.633214 0.477221
141 -1.70333 2.93586 0.635638 0.480579
142 -1.70444 2.93955 0.637923 0.483684
143 -1.7058 2.94424 0.640245 0.486882
144 -1.70743 2.94993 0.642639 0.490238
145 -1.70903 2.95554 0.645 0.493548
146 -1.71027 2.95976 0.647226 0.496612
147 -1.71143 2.96367 0.649422 0.499635
148 -1.7127 2.96804 0.651588 0.502616
149 -1.71409 2.97286 0.653792 0.505689
150 -1.716 2.97971 0.6561 0.508984
151 -1.71762 2.98542 0.658311 0.512104
152 -1.71908 2.99054 0.660461 0.515118
153 -1.72013 2.99409 0.662484 0.517901
154 -1.72143 2.99859 0.664545 0.520774
155 -1.72284 3.00352 0.666613 0.523674
156 -1.72359 3.00597 0.668462 0.526163
157 -1.72522 3.01179 0.670541 0.529118
158 -1.72652 3.01631 0.6725 0.531848
159 -1.72755 3.0198 0.674371 0.53442
160 -1.72837 3.02255 0.676156 0.53684
161 -1.72944 3.0262 0.677981 0.53935
162 -1.73056 3.03004 0.679815 0.541889
163 -1.7316 3.0336 0.681595 0.544337
164 -1.73268 3.03735 0.683384 0.546814
165 -1.73382 3.04128 0.685182 0.54932
166 -1.73422 3.04248 0.686747 0.551391
167 -1.73515 3.04565 0.688443 0.553723
168 -1.73637 3.04992 0.690208 0.556203
169 -1.73757 3.05414 0.691923 0.558594
170 -1.738 3.05545 0.693412 0.560561
171 -1.7386 3.05738 0.694942 0.562617
172 -1.73953 3.06059 0.69657 0.564873
173 -1.74058 3.06421 0.698179 0.567102
174 -1.74149 3.06735 0.699713 0.569195
175 -1.74263 3.07133 0.701343 0.571487
176 -1.74386 3.0757 0.702983 0.573808
177 -1.74503 3.07981 0.704576 0.576048
178 -1.74596 3.083 0.706096 0.578152
179 -1.74715 3.08724 0.707682 0.580398
180 -1.74833 3.09143 0.70925 0.582618
181 -1.74961 3.09601 0.710829 0.584869
182 -1.75099 3.10098 0.712418 0.58715
183 -1.75208 3.10481 0.713907 0.589244
184 -1.75288 3.10756 0.715326 0.591208
185 -1.75368 3.11027 0.71673 0.59315
186 -1.75468 3.11378 0.718172 0.595178
187 -1.75524 3.11563 0.719465 0.596923
188 -1.75644 3.11991 0.720931 0.599014
189 -1.7572 3.12251 0.722275 0.600875
190 -1.75789 3.12487 0.723579 0.602664
191 -1.75843 3.12663 0.724817 0.604334
192 -1.75896 3.12836 0.726042 0.605986
193 -1.75959 3.13046 0.727306 0.607722
194 -1.76036 3.13313 0.728505 0.60934
195 -1.76103 3.13538 0.729718 0.61099
196 -1.76189 3.13839 0.730995 0.612773
197 -1.76284 3.14176 0.732284 0.614588
198 -1.76374 3.1449 0.733561 0.616384
199 -1.76462 3.14801 0.734824 0.618162
200 -1.76555 3.15128 0.736075 0.619922
201 -1.76627 3.15376 0.737264 0.621567
202 -1.76683 3.15564 0.738391 0.6231
203 -1.76778 3.15902 0.739631 0.624859
204 -1.76858 3.16179 0.740809 0.626504
205 -1.76922 3.16398 0.741951 0.628085
206 -1.76976 3.16578 0.743058 0.629603
207 -1.77048 3.16829 0.744179 0.631154
208 -1.77106 3.17023 0.745264 0.632643
209 -1.77163 3.17216 0.74634 0.634118
210 -1.77243 3.17497 0.747452 0.635672
211 -1.77313 3.1774 0.748555 0.637211
212 -1.77377 3.17962 0.749623 0.638689
213 -1.77465 3.18273 0.750751 0.640292
214 -1.77542 3.18544 0.751846 0.641834
215 -1.77605 3.18759 0.752884 0.64327
216 -1.77644 3.18885 0.753866 0.644603
217 -1.7771 3.19114 0.754908 0.646059
218 -1.7778 3.19359 0.75594 0.647501
219 -1.77817 3.19481 0.756872 0.648752
220 -1.77873 3.19669 0.757841 0.65008
221 -1.77919 3.19822 0.758778 0.651352
222 -1.77932 3.19857 0.759572 0.652356
223 -1.77969 3.19974 0.760493 0.653607
224 -1.78031 3.20192 0.761473 0.654976
225 -1.78111 3.20476 0.762467 0.656377
226 -1.78181 3.20723 0.763429 0.657723
227 -1.78229 3.20884 0.764317 0.658928
228 -1.78307 3.21161 0.765307 0.660336
229 -1.78389 3.21454 0.766288 0.661733
230 -1.78461 3.21709 0.767239 0.663074
231 -1.78519 3.21913 0.76816 0.664361
232 -1.78586 3.22147 0.769095 0.665679
233 -1.78627 3.22282 0.769957 0.666861
234 -1.78701 3.22546 0.770897 0.668199
235 -1.7877 3.22792 0.771809 0.669484
236 -1.78818 3.22953 0.772669 0.670676
237 -1.78873 3.23146 0.773544 0.671898
238 -1.78916 3.23289 0.77437 0.673028
239 -1.78975 3.23495 0.77523 0.674231
240 -1.79025 3.23667 0.776062 0.675382
241 -1.79095 3.23918 0.77695 0.676647
242 -1.79124 3.24009 0.777707 0.677659
243 -1.79156 3.24115 0.778477 0.678702
244 -1.79205 3.24282 0.779262 0.679777
245 -1.7929 3.24591 0.780163 0.681084
246 -1.79346 3.24786 0.780976 0.68222
247 -1.79405 3.24994 0.781802 0.683386
248 -1.79488 3.25297 0.782681 0.684662
249 -1.79546 3.25502 0.783494 0.685809
250 -1.7962 3.25768 0.78434 0.687026
251 -1.79701 3.26064 0.785199 0.688273
252 -1.79774 3.26326 0.786032 0.68947
253 -1.79826 3.26508 0.786798 0.690541
254 -1.79878 3.26689 0.787559 0.691604
255 -1.79925 3.26854 0.788314 0.692658
256 -1.79973 3.27017 0.789062 0.693704
257 -1.79957 3.2695 0.78965 0.694442
258 -1.79973 3.26995 0.790271 0.695249
259 -1.79996 3.27068 0.790888 0.696049
260 -1.80015 3.27126 0.7915 0.696843
261 -1.80054 3.27256 0.792184 0.697778
262 -1.80073 3.27313 0.792767 0.698523
