1 -0.61 0.3721 0.135 0.018225
2 -0.655 0.43105 0.15 0.022725
3 -0.673333 0.4554 0.126667 0.0172833
4 -0.7625 0.606775 0.105 0.0133625
5 -0.8 0.66592 0.117 0.016135
6 -0.818333 0.69295 0.111667 0.01465
7 -0.847143 0.742586 0.120714 0.0169321
8 -0.8475 0.740075 0.13625 0.0223188
9 -0.847778 0.738122 0.132222 0.02095
10 -0.859 0.75647 0.137 0.022095
11 -0.867273 0.769745 0.131818 0.0206682
12 -0.874167 0.780808 0.133333 0.0208208
13 -0.885385 0.800777 0.132308 0.0203269
14 -0.904286 0.838043 0.128214 0.0192768
15 -0.919333 0.8673 0.119667 0.0179917
16 -0.925625 0.878119 0.115 0.0169938
17 -0.930588 0.886471 0.108235 0.0159941
18 -0.945556 0.917222 0.105 0.0152444
19 -0.957368 0.940995 0.0997368 0.0144434
20 -0.9705 0.968365 0.0955 0.0137325
21 -0.984762 0.999057 0.0933333 0.0131976
22 -0.995909 1.02241 0.0890909 0.0125977
23 -0.99913 1.02774 0.0854348 0.0120511
24 -1.0025 1.03352 0.0827083 0.0115656
25 -1.0116 1.05269 0.0796 0.011104
26 -1.01346 1.05542 0.0769231 0.0106808
27 -1.01296 1.05337 0.0751852 0.0103185
28 -1.01679 1.06055 0.0728571 0.00995357
29 -1.01655 1.05915 0.0708621 0.0096181
30 -1.02167 1.06948 0.0698333 0.00935083
31 -1.02903 1.08538 0.0696774 0.00918548
32 -1.03219 1.09137 0.0678125 0.00890156
33 -1.03121 1.0886 0.0663636 0.00864394
34 -1.03088 1.08718 0.065 0.00840147
35 -1.03029 1.08526 0.0642857 0.00820714
36 -1.02722 1.07863 0.0633333 0.00800417
37 -1.02324 1.07041 0.062973 0.00785541
38 -1.02184 1.067 0.0634211 0.00781711
39 -1.02103 1.06477 0.0646154 0.00792692
40 -1.02125 1.06467 0.066125 0.00811937
41 -1.02439 1.07096 0.07 0.0091561
42 -1.02524 1.07221 0.0727381 0.00975298
43 -1.02488 1.071 0.0739535 0.00988953
44 -1.02614 1.07317 0.0767045 0.010529
45 -1.02711 1.07476 0.0795556 0.0112289
46 -1.02565 1.07143 0.0823913 0.0119435
47 -1.02426 1.06825 0.0854255 0.0127665
48 -1.02542 1.07029 0.0896875 0.0142526
49 -1.02714 1.07359 0.095 0.0164617
50 -1.027 1.07293 0.0989 0.0178145
51 -1.02608 1.07072 0.102255 0.0188946
52 -1.02423 1.06677 0.105192 0.0197817
53 -1.02226 1.06261 0.107736 0.0204953
54 -1.02 1.05793 0.110741 0.0214657
55 -1.018 1.05375 0.114273 0.0227668
56 -1.01661 1.05071 0.118036 0.0242464
57 -1.01544 1.04811 0.121053 0.0252965
58 -1.01328 1.0437 0.121983 0.0253884
59 -1.0139 1.04469 0.123136 0.0255699
60 -1.01233 1.04139 0.124 0.0256542
61 -1.0118 1.04006 0.125082 0.0258254
62 -1.01323 1.0428 0.127742 0.0267653
63 -1.01667 1.05027 0.129841 0.0274135
64 -1.01875 1.05452 0.131562 0.0278852
65 -1.02215 1.06195 0.133769 0.0286196
66 -1.02318 1.06386 0.134545 0.0287045
67 -1.02507 1.06772 0.135075 0.0287075
68 -1.02721 1.07215 0.137132 0.0293974
69 -1.02928 1.07645 0.138406 0.0297051
70 -1.03143 1.08097 0.140143 0.0302464
71 -1.03338 1.08502 0.142465 0.0311306
72 -1.03292 1.08384 0.144167 0.0316736
73 -1.0326 1.08297 0.144589 0.0316592
74 -1.03243 1.08239 0.144122 0.0313949
75 -1.03067 1.07876 0.144333 0.0313177
76 -1.03 1.0772 0.143684 0.0310243
77 -1.02818 1.0735 0.142597 0.0306682
78 -1.02692 1.07083 0.141859 0.0303676
