1 -0.74 0.5476 0.095 0.009025
2 -0.87 0.7738 0.12 0.015025
3 -0.943333 0.9119 0.15 0.0247167
4 -1.0125 1.05602 0.1625 0.0285375
5 -1.076 1.1986 0.191 0.041435
6 -1.12333 1.3071 0.215833 0.0537958
7 -1.15714 1.3846 0.234286 0.0631143
8 -1.19125 1.46714 0.24625 0.0688375
9 -1.22444 1.5508 0.251667 0.0708583
10 -1.245 1.60021 0.254 0.071335
11 -1.25364 1.61797 0.259545 0.0738705
12 -1.265 1.64415 0.267083 0.0779229
13 -1.27 1.65375 0.273462 0.0813519
14 -1.28214 1.68374 0.285 0.0890571
15 -1.29333 1.71165 0.301 0.101495
16 -1.30188 1.73248 0.319688 0.117652
17 -1.31647 1.77189 0.340882 0.137931
18 -1.32556 1.79514 0.360833 0.15749
19 -1.34053 1.83709 0.381316 0.178807
20 -1.3565 1.88302 0.4025 0.202267
21 -1.37381 1.93422 0.422857 0.22544
22 -1.39 1.98235 0.443182 0.249598
23 -1.40478 2.02628 0.463261 0.274355
24 -1.42208 2.07987 0.483542 0.300528
25 -1.442 2.14413 0.5034 0.326923
26 -1.45846 2.19616 0.520962 0.349795
27 -1.47296 2.24158 0.536667 0.369915
28 -1.48607 2.28244 0.551607 0.389276
29 -1.50034 2.32822 0.566207 0.408633
30 -1.51367 2.37094 0.579667 0.426375
31 -1.52387 2.40249 0.591774 0.442041
32 -1.53281 2.42979 0.602812 0.456134
33 -1.54242 2.45987 0.613485 0.469949
34 -1.55118 2.4871 0.623382 0.482671
35 -1.56057 2.51702 0.633143 0.495487
36 -1.56778 2.53912 0.641806 0.50653
37 -1.57351 2.55612 0.649595 0.516216
38 -1.57763 2.56762 0.656711 0.524905
39 -1.58333 2.58486 0.663974 0.534102
40 -1.58675 2.5942 0.67 0.541225
41 -1.59098 2.60648 0.675976 0.548445
42 -1.59619 2.62242 0.682143 0.556201
43 -1.60093 2.63678 0.687674 0.56295
44 -1.60568 2.65131 0.693068 0.569602
45 -1.61067 2.66681 0.698667 0.576789
46 -1.61717 2.68815 0.704565 0.584704
47 -1.62362 2.70939 0.710426 0.592698
48 -1.62646 2.71747 0.715104 0.598563
49 -1.63204 2.73569 0.720408 0.605748
