1 -0.78 0.6084 0.19 0.0361
2 -0.93 0.8874 0.2375 0.0586625
3 -1.02 1.0716 0.276667 0.0811167
4 -1.1125 1.28673 0.31375 0.105994
5 -1.202 1.5161 0.332 0.1176
6 -1.27833 1.72268 0.348333 0.128817
7 -1.33714 1.8846 0.36 0.136829
8 -1.3825 2.01028 0.37 0.143925
9 -1.42333 2.12719 0.383889 0.155158
10 -1.458 2.22776 0.397 0.166165
11 -1.48636 2.31005 0.41 0.177568
12 -1.51083 2.38158 0.423333 0.189846
13 -1.53154 2.4421 0.435769 0.201567
14 -1.54929 2.49398 0.446071 0.211198
15 -1.56533 2.54132 0.457667 0.222745
16 -1.57937 2.58274 0.46875 0.234025
17 -1.59176 2.61929 0.479706 0.245496
18 -1.60333 2.65378 0.49 0.256425
19 -1.61368 2.68463 0.497632 0.264151
20 -1.6235 2.71421 0.50625 0.273389
21 -1.63238 2.74096 0.514524 0.282389
22 -1.64091 2.76694 0.522727 0.291509
23 -1.64913 2.79224 0.530652 0.300445
24 -1.65667 2.81543 0.539167 0.310435
25 -1.6636 2.83677 0.548 0.321122
26 -1.67 2.85647 0.557308 0.332775
27 -1.6763 2.87607 0.565185 0.342409
28 -1.6825 2.89558 0.574286 0.354195
29 -1.68862 2.91503 0.581724 0.363502
30 -1.69433 2.93318 0.589 0.372718
31 -1.69968 2.95016 0.596774 0.382918
32 -1.70469 2.96608 0.604375 0.393002
33 -1.7097 2.98217 0.612576 0.404293
34 -1.715 2.99952 0.620294 0.414921
35 -1.72 3.01588 0.627429 0.424691
36 -1.72472 3.03133 0.634722 0.434897
37 -1.72919 3.04595 0.641757 0.444793
38 -1.73368 3.06079 0.648553 0.454403
39 -1.73795 3.07487 0.655513 0.464454
40 -1.74225 3.0892 0.66275 0.475169
41 -1.74634 3.10283 0.669512 0.48513
42 -1.75048 3.11673 0.676071 0.494842
43 -1.75465 3.13087 0.682442 0.504323
44 -1.75864 3.14437 0.688295 0.512943
45 -1.76244 3.15727 0.694222 0.521811
46 -1.76652 3.1713 0.700217 0.530922
47 -1.77043 3.18473 0.70617 0.54006
48 -1.77438 3.19841 0.712083 0.549227
49 -1.77898 3.21477 0.717959 0.558427
50 -1.7834 3.23048 0.7236 0.567258
51 -1.78765 3.24557 0.72902 0.575743
52 -1.79173 3.26008 0.734231 0.583902
53 -1.79566 3.27404 0.739245 0.591753
54 -1.79944 3.28748 0.744074 0.599313
55 -1.80309 3.30043 0.748727 0.606598
56 -1.80661 3.31293 0.753214 0.613623
57 -1.81 3.32498 0.757544 0.620402
58 -1.81328 3.33662 0.761724 0.626947
59 -1.81644 3.34786 0.765763 0.633269
60 -1.8195 3.35873 0.769667 0.639382
61 -1.82246 3.36924 0.773443 0.645293
62 -1.82532 3.37942 0.777097 0.651015
63 -1.8281 3.38927 0.780635 0.656554
64 -1.83078 3.39881 0.784062 0.66192
65 -1.83338 3.40806 0.787385 0.667122
66 -1.83591 3.41703 0.790606 0.672165
67 -1.83836 3.42573 0.793731 0.677058
68 -1.84074 3.43417 0.796765 0.681807
69 -1.84304 3.44238 0.79971 0.686419
70 -1.84529 3.45034 0.802571 0.690899
71 -1.84746 3.45808 0.805352 0.695252
72 -1.84958 3.46561 0.808056 0.699485
73 -1.85164 3.47293 0.810685 0.703601
74 -1.85365 3.48005 0.813243 0.707607
75 -1.8556 3.48699 0.815733 0.711505
76 -1.8575 3.49374 0.818158 0.715301
77 -1.85935 3.50031 0.820519 0.718999
78 -1.86115 3.50672 0.822821 0.722601
79 -1.86291 3.51296 0.825063 0.726113
80 -1.86462 3.51905 0.82725 0.729536
81 -1.8663 3.52499 0.829383 0.732875
82 -1.86793 3.53078 0.831463 0.736133
83 -1.86952 3.53643 0.833494 0.739312
84 -1.87107 3.54195 0.835476 0.742415
85 -1.87259 3.54734 0.837412 0.745446
86 -1.87407 3.5526 0.839302 0.748406
87 -1.87552 3.55775 0.841149 0.751298
88 -1.87693 3.56277 0.842955 0.754124
89 -1.87831 3.56768 0.844719 0.756887
90 -1.87967 3.57249 0.846444 0.759588
91 -1.88099 3.57719 0.848132 0.76223
92 -1.88228 3.58178 0.849783 0.764814
93 -1.88355 3.58628 0.851398 0.767343
94 -1.88479 3.59068 0.852979 0.769818
95 -1.886 3.59499 0.854526 0.772241
96 -1.88719 3.59921 0.856042 0.774614
97 -1.88835 3.60334 0.857526 0.776937
98 -1.88949 3.60739 0.85898 0.779213
99 -1.89061 3.61135 0.860404 0.781443
100 -1.8917 3.61524 0.8618 0.783629
101 -1.89277 3.61905 0.863168 0.785771
102 -1.89382 3.62278 0.86451 0.787872
103 -1.89485 3.62645 0.865825 0.789931
104 -1.89587 3.63004 0.867115 0.791951
