1 -0.71 0.5041 0.01 0.0001
2 -0.83 0.7033 0.05 0.0041
3 -0.916667 0.8649 0.055 0.00414167
4 -0.995 1.0269 0.07125 0.00670625
5 -1.064 1.18064 0.08 0.00801
6 -1.12 1.31053 0.0825 0.00817917
7 -1.16571 1.41954 0.0871429 0.0089
8 -1.1925 1.48015 0.085 0.0084
9 -1.21222 1.52423 0.0788889 0.00756667
10 -1.23 1.56502 0.076 0.00706
11 -1.24727 1.60605 0.0754545 0.00686364
12 -1.26833 1.65972 0.0791667 0.00749167
13 -1.28462 1.70054 0.0830769 0.00821538
14 -1.29714 1.73133 0.0903571 0.0100732
15 -1.312 1.76993 0.104333 0.0154017
16 -1.31875 1.78534 0.1175 0.0206406
17 -1.32294 1.79397 0.131176 0.0266324
18 -1.32444 1.79556 0.143056 0.0317653
19 -1.32421 1.79276 0.153684 0.0363579
20 -1.327 1.79834 0.16 0.03846
21 -1.32714 1.79694 0.164048 0.0394869
22 -1.32591 1.79208 0.165455 0.0394205
23 -1.33087 1.80432 0.17 0.0408761
24 -1.3375 1.82164 0.175417 0.0429229
25 -1.3376 1.8206 0.177 0.043055
26 -1.34077 1.82813 0.180192 0.043999
27 -1.34407 1.83616 0.184444 0.0455926
28 -1.34857 1.84776 0.189821 0.0479723
29 -1.35414 1.86267 0.193966 0.0496319
30 -1.357 1.8697 0.1965 0.0504075
31 -1.35774 1.87082 0.199355 0.0514016
32 -1.36094 1.87897 0.203125 0.0529953
33 -1.36424 1.88751 0.205152 0.0535985
34 -1.36529 1.88964 0.206176 0.0537162
35 -1.36829 1.89739 0.206857 0.0536929
36 -1.37167 1.90636 0.209306 0.0546188
37 -1.37432 1.91324 0.213243 0.0565486
38 -1.37737 1.92131 0.216053 0.0577553
39 -1.38154 1.93286 0.217564 0.0582135
40 -1.3845 1.94078 0.21725 0.0578087
41 -1.38878 1.9528 0.218293 0.0580476
42 -1.39214 1.96205 0.219167 0.0582137
43 -1.39698 1.97595 0.219767 0.0582558
44 -1.40227 1.99143 0.221364 0.0588432
45 -1.40756 2.00694 0.222778 0.0593406
46 -1.41109 2.0169 0.224783 0.0602076
47 -1.41362 2.02379 0.225957 0.0605947
48 -1.41625 2.03104 0.228438 0.061812
49 -1.41939 2.03989 0.231122 0.0631954
50 -1.4228 2.04966 0.2348 0.065376
51 -1.42647 2.06029 0.239216 0.0682431
52 -1.42981 2.0699 0.243558 0.0710889
53 -1.43321 2.07975 0.248868 0.0749481
54 -1.4363 2.08865 0.253981 0.0786644
55 -1.43945 2.0978 0.259273 0.0826345
56 -1.44125 2.10269 0.262321 0.0844607
57 -1.44298 2.10741 0.264737 0.085786
58 -1.445 2.11303 0.267586 0.0874948
59 -1.44661 2.11742 0.271525 0.0902492
60 -1.44933 2.12533 0.275417 0.0929954
61 -1.45148 2.13141 0.278607 0.0950922
62 -1.45403 2.13884 0.282016 0.097431
63 -1.45587 2.14402 0.28627 0.100686
64 -1.45734 2.14805 0.29125 0.104832
65 -1.45969 2.15489 0.296538 0.109423
66 -1.46242 2.16299 0.302273 0.114668
67 -1.46478 2.16987 0.30709 0.118787
68 -1.46809 2.17997 0.311838 0.122877
69 -1.47101 2.18879 0.316884 0.127409
70 -1.47329 2.19548 0.322071 0.132195
71 -1.47606 2.20384 0.327746 0.137736
72 -1.47903 2.2129 0.332292 0.141782
73 -1.48041 2.21678 0.33637 0.145276
74 -1.48189 2.22099 0.341081 0.149654
75 -1.48347 2.22551 0.345933 0.154286
76 -1.48618 2.2338 0.350592 0.158703
77 -1.48922 2.24321 0.355584 0.163658
78 -1.49244 2.25327 0.361346 0.169868
79 -1.49608 2.26485 0.366962 0.17592
80 -1.49938 2.27526 0.372375 0.181721
81 -1.50309 2.28717 0.378395 0.188609
82 -1.50646 2.29792 0.384695 0.196077
83 -1.50928 2.30671 0.390783 0.203258
84 -1.51202 2.31529 0.396607 0.210057
85 -1.51565 2.32702 0.402706 0.217436
86 -1.51814 2.33477 0.408256 0.223912
87 -1.52126 2.34476 0.414023 0.230857
88 -1.525 2.35701 0.42017 0.238597
89 -1.5291 2.37066 0.426348 0.246488
90 -1.533 2.38359 0.432333 0.254097
91 -1.53659 2.39541 0.438187 0.261538
92 -1.54054 2.40862 0.443967 0.268922
93 -1.54495 2.4236 0.449785 0.276463
94 -1.5484 2.43502 0.45516 0.283224
95 -1.55137 2.44464 0.460421 0.289843
96 -1.55521 2.45758 0.465833 0.296828
97 -1.55856 2.46868 0.471031 0.303468
98 -1.56214 2.48071 0.476173 0.310072
99 -1.56505 2.49023 0.481061 0.316249
100 -1.5688 2.50296 0.4861 0.322788
101 -1.57208 2.51392 0.490891 0.328908
102 -1.57412 2.52034 0.495294 0.334347
103 -1.57621 2.52698 0.499563 0.339588
104 -1.57913 2.53666 0.504087 0.34537
105 -1.58219 2.54688 0.508571 0.351134
106 -1.58566 2.55873 0.513066 0.356975
107 -1.58879 2.56927 0.51743 0.362614
108 -1.59185 2.57961 0.521667 0.368059
109 -1.59385 2.586 0.52555 0.372875
110 -1.59682 2.59601 0.529682 0.378216
111 -1.59973 2.60583 0.533739 0.383461
112 -1.60187 2.61279 0.5375 0.38818
113 -1.60407 2.61996 0.541239 0.392901
114 -1.60614 2.62667 0.544868 0.397455
115 -1.60791 2.63232 0.548261 0.4016
116 -1.61052 2.64108 0.55194 0.406333
117 -1.61231 2.64682 0.555299 0.410493
118 -1.61466 2.65466 0.558814 0.414988
119 -1.61739 2.66398 0.562395 0.419654
120 -1.62 2.67282 0.565875 0.42416
121 -1.6224 2.68088 0.569256 0.428511
122 -1.62434 2.68726 0.572459 0.432553
123 -1.62626 2.69354 0.575569 0.436451
124 -1.62782 2.69853 0.578508 0.440057
125 -1.62936 2.70344 0.58128 0.443382
126 -1.63135 2.71004 0.584365 0.44733
127 -1.63276 2.71449 0.587244 0.450914
128 -1.63438 2.71974 0.590117 0.454517
129 -1.6369 2.72843 0.593217 0.458591
130 -1.63869 2.73434 0.596 0.462079
131 -1.63985 2.73793 0.598626 0.465297
132 -1.64129 2.74256 0.601288 0.468609
133 -1.64293 2.74795 0.603985 0.472015
134 -1.6441 2.75162 0.606381 0.474877
135 -1.64489 2.75392 0.608593 0.477427
136 -1.64618 2.75803 0.611029 0.480413
137 -1.64759 2.76261 0.613577 0.483634
138 -1.64906 2.76739 0.616087 0.486807
139 -1.65014 2.77079 0.618417 0.489662
140 -1.65157 2.77545 0.620821 0.492679
141 -1.65319 2.78083 0.623227 0.495721
142 -1.65472 2.78587 0.625634 0.498788
143 -1.65615 2.79059 0.628007 0.501812
144 -1.65743 2.79472 0.630278 0.50466
145 -1.65862 2.79854 0.632483 0.507404
146 -1.66034 2.80436 0.634829 0.51044
147 -1.66204 2.8101 0.637143 0.513434
148 -1.66351 2.81499 0.639392 0.516323
149 -1.66537 2.82136 0.641711 0.519369
150 -1.66687 2.82636 0.643867 0.522115
151 -1.66854 2.83206 0.646093 0.525017
152 -1.66961 2.83546 0.648125 0.527563
153 -1.67111 2.84052 0.650229 0.530265
154 -1.67279 2.84626 0.65237 0.533058
155 -1.67452 2.85218 0.654516 0.535878
156 -1.6759 2.8568 0.656538 0.538475
157 -1.67771 2.86307 0.658662 0.541288
158 -1.67899 2.86732 0.660601 0.543756
159 -1.67975 2.86966 0.662327 0.545834
160 -1.68081 2.87312 0.664125 0.548063
161 -1.68236 2.87841 0.666087 0.550624
162 -1.68327 2.88131 0.66784 0.552796
163 -1.68442 2.88509 0.669632 0.555059
164 -1.68549 2.88859 0.671372 0.557236
165 -1.68655 2.89205 0.673091 0.559386
166 -1.68735 2.89459 0.674699 0.561339
167 -1.68838 2.89797 0.676407 0.563496
168 -1.68893 2.89958 0.678006 0.565458
169 -1.68982 2.90245 0.679645 0.567508
170 -1.69088 2.90595 0.681324 0.569648
171 -1.69193 2.90941 0.682982 0.571762
172 -1.69302 2.91304 0.684622 0.573852
173 -1.69382 2.91556 0.686185 0.575807
174 -1.695 2.91955 0.687845 0.577961
175 -1.69583 2.92221 0.689371 0.57987
176 -1.6971 2.92656 0.691023 0.582032
177 -1.69842 2.93107 0.692655 0.58417
178 -1.69927 2.93383 0.694157 0.586065
179 -1.70022 2.93697 0.69567 0.587994
180 -1.70133 2.94071 0.697222 0.590008
181 -1.70215 2.94337 0.698674 0.59184
182 -1.70275 2.9452 0.7 0.593443
183 -1.70344 2.94741 0.701366 0.595132
184 -1.70429 2.95019 0.702799 0.596959
185 -1.70524 2.95335 0.704216 0.598766
186 -1.70629 2.95688 0.705672 0.600657
187 -1.70711 2.95957 0.707032 0.602374
188 -1.70809 2.96283 0.708404 0.604123
189 -1.70889 2.96546 0.709735 0.605803
190 -1.70979 2.96845 0.711079 0.607515
191 -1.71089 2.97221 0.712435 0.609261
192 -1.71198 2.97593 0.713724 0.610888
193 -1.7129 2.97902 0.714948 0.612399
194 -1.71402 2.98286 0.716314 0.614192
195 -1.71477 2.98531 0.717564 0.615769
196 -1.71541 2.98735 0.718699 0.617135
197 -1.71574 2.98827 0.719822 0.618488
198 -1.71662 2.99122 0.721086 0.620116
199 -1.71744 2.99395 0.722312 0.62168
200 -1.718 2.99572 0.72345 0.623084
201 -1.71836 2.99676 0.724527 0.62438
202 -1.71871 2.99778 0.725569 0.625617
203 -1.71911 2.99898 0.726601 0.626841
204 -1.71975 3.00105 0.727721 0.628239
205 -1.72029 3.00275 0.728805 0.629577
206 -1.72068 3.0039 0.729854 0.630856
207 -1.72111 3.00522 0.730894 0.632123
208 -1.72168 3.00705 0.731971 0.633468
209 -1.72273 3.01067 0.733182 0.63508
210 -1.72371 3.01407 0.734357 0.636629
211 -1.72483 3.01799 0.735569 0.638257
212 -1.72542 3.0199 0.736627 0.639593
213 -1.7261 3.02214 0.7377 0.640962
214 -1.7271 3.0256 0.738855 0.642501
215 -1.72772 3.02762 0.739907 0.643844
216 -1.72861 3.03067 0.741019 0.645309
217 -1.72945 3.03351 0.742097 0.646716
218 -1.73014 3.03581 0.743073 0.647933
219 -1.73073 3.03775 0.743995 0.649052
220 -1.73095 3.03834 0.744818 0.649991
221 -1.73118 3.03893 0.745656 0.650964
222 -1.73149 3.03984 0.746464 0.651886
223 -1.73215 3.04205 0.747399 0.653052
224 -1.73277 3.04408 0.748348 0.654251
225 -1.73351 3.0466 0.749356 0.655568
226 -1.73385 3.04761 0.750243 0.656661
227 -1.73432 3.0491 0.751123 0.657744
228 -1.73417 3.04841 0.75182 0.658491
229 -1.73419 3.04831 0.752555 0.659312
230 -1.73448 3.04915 0.75337 0.660287
231 -1.73494 3.0506 0.754177 0.661254
232 -1.73552 3.05253 0.755086 0.662417
233 -1.73609 3.05444 0.755987 0.663571
234 -1.73697 3.05747 0.756966 0.664881
235 -1.73728 3.0584 0.757766 0.665852
236 -1.73737 3.05856 0.758475 0.666656
237 -1.73747 3.05873 0.759135 0.667376
238 -1.73782 3.05979 0.759853 0.668206
239 -1.7382 3.061 0.760607 0.669107
240 -1.73883 3.06313 0.761458 0.670199
241 -1.73959 3.06572 0.762324 0.671323
242 -1.74041 3.0686 0.763244 0.672558
243 -1.74099 3.07052 0.764053 0.673583
244 -1.74168 3.07289 0.764898 0.674678
245 -1.74208 3.07416 0.765673 0.675647
246 -1.74252 3.07558 0.766463 0.676647
247 -1.74312 3.07759 0.767287 0.677717
248 -1.74399 3.08067 0.768185 0.678936
249 -1.74494 3.08404 0.769096 0.680185
250 -1.7458 3.08707 0.76998 0.681385
251 -1.74657 3.08977 0.770837 0.682536
252 -1.74722 3.09198 0.771647 0.6836
253 -1.74798 3.09464 0.77249 0.684732
254 -1.74846 3.09622 0.773228 0.685665
255 -1.74902 3.09809 0.774 0.686666
256 -1.74957 3.09994 0.774766 0.687659
257 -1.75012 3.10178 0.775525 0.688644
258 -1.75074 3.10389 0.776298 0.68966
259 -1.75116 3.10527 0.777008 0.690555
260 -1.75181 3.1075 0.777788 0.691593
261 -1.7523 3.10914 0.778525 0.692548
262 -1.75279 3.11076 0.779237 0.693459
263 -1.75327 3.11237 0.779943 0.694363
264 -1.75375 3.11397 0.780644 0.695261
265 -1.75423 3.11556 0.781358 0.696188
266 -1.75492 3.11799 0.782124 0.697218
267 -1.75562 3.12041 0.782884 0.69824
268 -1.75604 3.12182 0.783545 0.699074
269 -1.75665 3.12392 0.784257 0.700009
270 -1.757 3.12502 0.784889 0.700794
271 -1.75723 3.12571 0.78548 0.701503
272 -1.75776 3.12749 0.786158 0.702384
273 -1.75824 3.12912 0.786832 0.703257
274 -1.7588 3.13102 0.787518 0.70416
275 -1.75924 3.13248 0.788182 0.705021
276 -1.75989 3.13477 0.788895 0.705982
277 -1.76047 3.13676 0.789567 0.706865
278 -1.76058 3.137 0.790108 0.707501
279 -1.76108 3.1387 0.790753 0.708337
280 -1.7615 3.14011 0.791375 0.709133
281 -1.76192 3.14151 0.792011 0.709958
282 -1.76213 3.14212 0.792553 0.710607
283 -1.76216 3.14209 0.793057 0.711185
284 -1.76236 3.14269 0.793592 0.711826
285 -1.76288 3.14446 0.794228 0.712664
286 -1.76308 3.14505 0.794773 0.713327
287 -1.76348 3.1464 0.795383 0.71412
288 -1.76406 3.14841 0.796024 0.714975
289 -1.76453 3.15001 0.796644 0.715791
290 -1.7651 3.15199 0.797276 0.716634
291 -1.7656 3.1537 0.797887 0.717438
292 -1.76599 3.155 0.798476 0.718204
293 -1.76645 3.15655 0.799061 0.718964
294 -1.76677 3.15759 0.799609 0.719653
295 -1.76729 3.15938 0.800203 0.720436
296 -1.76774 3.1609 0.800794 0.721214
297 -1.76805 3.16191 0.80133 0.721888
298 -1.76822 3.16241 0.801846 0.722526
299 -1.76849 3.16328 0.802358 0.72316
300 -1.7689 3.16464 0.802917 0.723886
301 -1.7688 3.16419 0.803289 0.724262
302 -1.76897 3.16468 0.803758 0.724821
303 -1.76927 3.16565 0.80429 0.725502
304 -1.76947 3.16626 0.804786 0.726116
305 -1.76993 3.16784 0.805344 0.726852
306 -1.77016 3.16855 0.805833 0.727457
307 -1.77046 3.16949 0.806336 0.72809
308 -1.77084 3.1708 0.806867 0.728781
309 -1.77139 3.17272 0.807443 0.729562
310 -1.77177 3.17401 0.807968 0.730244
311 -1.77199 3.17469 0.808441 0.730828
312 -1.77228 3.1756 0.808926 0.73144
313 -1.77259 3.17663 0.809425 0.732078
314 -1.77299 3.17801 0.809952 0.732774
315 -1.77317 3.17855 0.810413 0.733343
316 -1.77339 3.17921 0.810854 0.733878
317 -1.77366 3.18009 0.811341 0.734501
318 -1.77374 3.18028 0.811761 0.734999
319 -1.77398 3.18104 0.812226 0.735584
320 -1.77425 3.18191 0.812672 0.736136
321 -1.77427 3.18187 0.813084 0.736624
322 -1.77425 3.18172 0.813447 0.737023
323 -1.77446 3.18235 0.813885 0.737565
324 -1.7746 3.18275 0.81429 0.738044
325 -1.7748 3.18337 0.814723 0.73858
326 -1.77491 3.18366 0.815123 0.739054
327 -1.77523 3.18473 0.815581 0.739641
328 -1.77561 3.18603 0.816067 0.740284
329 -1.77608 3.18766 0.816565 0.740953
330 -1.77645 3.18894 0.81703 0.741559
331 -1.77674 3.18987 0.817462 0.742103
332 -1.77717 3.19137 0.817937 0.742731
333 -1.7776 3.19286 0.818408 0.743356
334 -1.77793 3.19399 0.818862 0.743947
335 -1.77821 3.1949 0.819299 0.744506
336 -1.77815 3.19461 0.819643 0.744892
337 -1.77816 3.19453 0.819985 0.745276
338 -1.77822 3.19466 0.820311 0.74563
339 -1.77808 3.19407 0.82056 0.745846
340 -1.77803 3.19378 0.820868 0.746169
341 -1.77804 3.19371 0.821144 0.746436
342 -1.77798 3.19343 0.821374 0.746622
343 -1.77802 3.19346 0.821706 0.746994
344 -1.77828 3.19434 0.822108 0.747502
345 -1.77814 3.19376 0.822377 0.747762
346 -1.77838 3.19453 0.822789 0.748292
347 -1.77839 3.19445 0.823069 0.748575
348 -1.77862 3.19521 0.823463 0.749072
349 -1.77894 3.19629 0.823854 0.749566
350 -1.77934 3.19769 0.824286 0.750141
351 -1.77977 3.19919 0.824701 0.750684
352 -1.78014 3.20047 0.825128 0.751252
353 -1.78048 3.20163 0.82551 0.751735
354 -1.78073 3.20246 0.82589 0.752215
355 -1.7811 3.20372 0.82631 0.752774
356 -1.78143 3.20486 0.826728 0.753329
357 -1.78151 3.20506 0.827045 0.753694
358 -1.7819 3.20641 0.827472 0.754272
359 -1.78223 3.20753 0.827869 0.754792
360 -1.78233 3.20782 0.828222 0.755228
361 -1.78258 3.20862 0.828601 0.755716
362 -1.78282 3.20942 0.828978 0.756201
363 -1.78317 3.21063 0.82938 0.756736
364 -1.78349 3.21172 0.82978 0.757269
365 -1.78395 3.21334 0.830205 0.757852
366 -1.78413 3.21391 0.83056 0.7583
367 -1.7845 3.2152 0.830926 0.758771
368 -1.7847 3.21586 0.831264 0.759187
369 -1.78509 3.21724 0.831667 0.759733
370 -1.78549 3.21862 0.832068 0.760275
371 -1.78574 3.21947 0.832426 0.760736
372 -1.78583 3.21972 0.832742 0.761117
373 -1.78601 3.22026 0.833083 0.761547
374 -1.78628 3.2212 0.833449 0.762027
375 -1.78643 3.22164 0.83376 0.762401
376 -1.78662 3.22227 0.834109 0.76285
377 -1.78684 3.223 0.834443 0.763271
378 -1.78712 3.22393 0.834775 0.76369
379 -1.78728 3.22445 0.835106 0.764107
380 -1.78753 3.22526 0.835447 0.764547
381 -1.78782 3.22627 0.835814 0.765035
382 -1.78825 3.22778 0.836204 0.765572
383 -1.78854 3.22878 0.836567 0.766055
384 -1.78888 3.22997 0.83694 0.766562
385 -1.78927 3.23136 0.837325 0.767091
386 -1.78966 3.23274 0.837707 0.767617
387 -1.79003 3.23401 0.838075 0.768115
388 -1.79031 3.23498 0.838415 0.76856
389 -1.79059 3.23594 0.838766 0.769028
390 -1.79087 3.2369 0.839115 0.769494
391 -1.79118 3.23795 0.839463 0.769957
392 -1.79145 3.2389 0.839809 0.770418
393 -1.79178 3.24004 0.840153 0.770877
394 -1.79198 3.24069 0.84047 0.771284
395 -1.79192 3.24042 0.840722 0.771568
396 -1.79217 3.24126 0.841048 0.771996
397 -1.79237 3.2419 0.84136 0.772397
398 -1.79264 3.24283 0.841696 0.772844
399 -1.79276 3.24318 0.841992 0.773217
400 -1.79303 3.2441 0.842325 0.773661
401 -1.79312 3.24436 0.842606 0.774006
402 -1.79331 3.24499 0.842898 0.774373
403 -1.79372 3.24647 0.843263 0.774883
404 -1.79406 3.24766 0.843601 0.775343
405 -1.7943 3.24846 0.843914 0.775751
406 -1.79456 3.24935 0.844236 0.776182
407 -1.79474 3.24996 0.844533 0.776563
408 -1.79493 3.25056 0.844816 0.776919
409 -1.79518 3.25144 0.845098 0.777272
410 -1.79498 3.25064 0.845232 0.777352
411 -1.79484 3.2501 0.845401 0.777498
412 -1.79476 3.24973 0.845546 0.777599
413 -1.79462 3.24919 0.84569 0.777699
414 -1.79454 3.24882 0.845833 0.777799
415 -1.79448 3.24854 0.846024 0.777986
416 -1.79445 3.24835 0.846226 0.778195
417 -1.79446 3.24833 0.846463 0.778471
418 -1.79455 3.24857 0.846711 0.778767
419 -1.79465 3.2489 0.846957 0.779063
420 -1.79471 3.24905 0.847202 0.779356
421 -1.79492 3.24973 0.847494 0.77974
422 -1.79491 3.24962 0.847701 0.779964
423 -1.79492 3.2496 0.847908 0.780187
424 -1.795 3.24983 0.848149 0.780475
425 -1.79529 3.25086 0.848459 0.780899
426 -1.79545 3.25135 0.848732 0.781252
427 -1.79569 3.25219 0.849028 0.781648
428 -1.79584 3.25267 0.849287 0.781975
429 -1.79594 3.25298 0.849499 0.782212
430 -1.79602 3.25321 0.849721 0.78247
431 -1.79617 3.25369 0.849965 0.78277
432 -1.79639 3.25442 0.85022 0.783092
433 -1.79637 3.25431 0.850404 0.783281
434 -1.79634 3.25411 0.850588 0.783469
435 -1.79625 3.25375 0.850724 0.783571
436 -1.79626 3.25372 0.850894 0.783737
437 -1.79625 3.2536 0.851053 0.78388
438 -1.79612 3.25309 0.851164 0.78394
439 -1.7961 3.25298 0.851355 0.784145
440 -1.79627 3.25353 0.85158 0.784414
441 -1.79621 3.25326 0.851746 0.784576
442 -1.796 3.25244 0.851844 0.784613
443 -1.79609 3.25274 0.852088 0.784922
444 -1.7961 3.25271 0.852218 0.78502
445 -1.79618 3.25292 0.852449 0.785305
446 -1.79655 3.25424 0.852758 0.785742
447 -1.79687 3.25538 0.853054 0.786154
448 -1.7971 3.25617 0.853304 0.786478
449 -1.79706 3.25598 0.853486 0.786674
450 -1.79713 3.25619 0.853711 0.786952
451 -1.79747 3.2574 0.854002 0.787359
452 -1.79779 3.25852 0.854292 0.787763
453 -1.79806 3.25946 0.85457 0.788144
454 -1.79828 3.26023 0.854835 0.788502
455 -1.79855 3.26117 0.85511 0.78888
456 -1.79879 3.26202 0.855373 0.789235
457 -1.79902 3.26278 0.855624 0.789567
458 -1.79917 3.26329 0.855862 0.789876
459 -1.79935 3.26388 0.856111 0.790205
460 -1.79941 3.26407 0.856326 0.79047
461 -1.79946 3.26417 0.856518 0.790692
462 -1.79968 3.26492 0.856775 0.791038
463 -1.79972 3.26502 0.856976 0.791279
464 -1.79955 3.26436 0.857112 0.791398
465 -1.79963 3.26462 0.857312 0.791637
466 -1.79974 3.26496 0.857532 0.791916
467 -1.79983 3.26522 0.85773 0.792152
468 -1.79983 3.26517 0.857906 0.792348
469 -1.79994 3.2655 0.858102 0.792583
470 -1.80002 3.26576 0.858309 0.792837
471 -1.8 3.26563 0.858482 0.79303
472 -1.79996 3.26542 0.858612 0.793143
473 -1.79989 3.26514 0.858732 0.793236
474 -1.8 3.26547 0.858924 0.793466
475 -1.80013 3.26588 0.859137 0.793736
476 -1.80021 3.26613 0.859338 0.793985
477 -1.80029 3.26638 0.859539 0.794232
478 -1.80027 3.26625 0.859697 0.794399
479 -1.80035 3.2665 0.859906 0.794665
480 -1.80056 3.26722 0.860146 0.79499
481 -1.80079 3.26801 0.860374 0.795293
482 -1.801 3.26872 0.860612 0.795616
483 -1.80101 3.26873 0.860776 0.795798
484 -1.80099 3.2686 0.86094 0.795979
485 -1.80115 3.26915 0.861155 0.796258
486 -1.80123 3.26939 0.861358 0.796516
487 -1.80117 3.26911 0.861509 0.796675
488 -1.80127 3.26942 0.861711 0.796931
489 -1.80139 3.26981 0.861912 0.797186
490 -1.80149 3.27012 0.862112 0.79744
491 -1.80149 3.27006 0.862251 0.797578
492 -1.80154 3.27022 0.862419 0.797772
493 -1.8016 3.27038 0.862596 0.797984
494 -1.80162 3.27039 0.862743 0.798138
495 -1.80164 3.2704 0.862879 0.798273
496 -1.80173 3.27071 0.863065 0.798503
497 -1.80191 3.27132 0.86328 0.798789
498 -1.80205 3.27177 0.863484 0.799055
499 -1.80194 3.27135 0.863617 0.799187
500 -1.80188 3.27107 0.86376 0.799337
501 -1.802 3.27145 0.863952 0.799581
502 -1.80217 3.27205 0.864163 0.799863
503 -1.80245 3.27303 0.864404 0.800201
504 -1.8028 3.27431 0.864663 0.800578
505 -1.80299 3.27497 0.864881 0.800875
506 -1.80312 3.27541 0.865079 0.801133
507 -1.80327 3.27592 0.865286 0.801408
508 -1.80346 3.27658 0.865502 0.801702
509 -1.80363 3.27716 0.865707 0.801976
510 -1.8039 3.27812 0.865941 0.802305
511 -1.80411 3.27884 0.866145 0.802577
512 -1.80434 3.27964 0.866367 0.802885
513 -1.80448 3.28013 0.866559 0.803135
514 -1.80465 3.2807 0.866751 0.803384
515 -1.80483 3.28134 0.866961 0.80367
516 -1.80494 3.28169 0.867141 0.803899
517 -1.80497 3.28175 0.867292 0.804071
518 -1.80494 3.2816 0.867442 0.804243
519 -1.80522 3.2826 0.867669 0.804563
520 -1.80544 3.28338 0.867885 0.804862
521 -1.80557 3.28379 0.868061 0.805086
522 -1.80575 3.28441 0.868257 0.805347
523 -1.80597 3.28518 0.868461 0.805624
524 -1.8062 3.28602 0.868674 0.80592
525 -1.80646 3.28693 0.868895 0.806233
526 -1.80662 3.28747 0.869087 0.806489
527 -1.80681 3.28815 0.869288 0.806762
528 -1.8071 3.2892 0.869517 0.807091
529 -1.80737 3.29017 0.869735 0.807399
530 -1.8076 3.29099 0.869943 0.807688
531 -1.80778 3.29159 0.870141 0.807957
532 -1.80788 3.29191 0.87031 0.80817
533 -1.80803 3.29244 0.870497 0.808419
534 -1.80811 3.29268 0.870665 0.808631
