1 -0.81 0.6561 0.11 0.0121
2 -0.97 0.9665 0.1725 0.0336625
3 -1.09 1.23397 0.215 0.0524417
4 -1.1725 1.42958 0.23625 0.0618313
5 -1.236 1.58768 0.262 0.07611
6 -1.28833 1.72348 0.280833 0.0868625
7 -1.32714 1.82493 0.296429 0.0961821
8 -1.36 1.91282 0.30625 0.101738
9 -1.38778 1.9883 0.311111 0.104044
10 -1.41 2.04868 0.32 0.10964
11 -1.42909 2.10102 0.328636 0.11533
12 -1.445 2.14463 0.334583 0.119052
13 -1.45846 2.18154 0.343462 0.125471
14 -1.47071 2.21549 0.349643 0.129716
15 -1.482 2.2471 0.351667 0.130695
16 -1.49188 2.27476 0.358125 0.135466
17 -1.50059 2.29916 0.364412 0.140216
18 -1.50944 2.32452 0.369722 0.144182
19 -1.51789 2.34896 0.370789 0.144599
20 -1.5265 2.37432 0.3715 0.14478
21 -1.53429 2.39726 0.374524 0.146896
22 -1.54227 2.4212 0.378182 0.14963
23 -1.55 2.44456 0.383913 0.154433
24 -1.55708 2.46597 0.389375 0.159049
25 -1.5644 2.48844 0.3962 0.165231
26 -1.57115 2.50917 0.403269 0.171814
27 -1.57852 2.53227 0.411481 0.179919
28 -1.58536 2.55373 0.420357 0.18905
29 -1.59241 2.57615 0.43 0.199428
30 -1.599 2.59708 0.439667 0.21006
31 -1.60516 2.61666 0.448548 0.219775
32 -1.61125 2.63614 0.457969 0.230485
33 -1.61758 2.65664 0.46697 0.240774
34 -1.62353 2.67592 0.476765 0.252516
35 -1.62914 2.69411 0.486571 0.264513
36 -1.63472 2.7123 0.496528 0.276999
37 -1.64027 2.73049 0.506081 0.28904
38 -1.64553 2.74773 0.515132 0.300447
39 -1.65077 2.76504 0.524231 0.312151
40 -1.6565 2.78427 0.53325 0.323927
41 -1.6622 2.80349 0.542683 0.336671
42 -1.66762 2.82179 0.551667 0.348807
43 -1.67279 2.83923 0.560465 0.360809
44 -1.67841 2.85849 0.569318 0.37312
45 -1.68422 2.8786 0.578111 0.385523
46 -1.68978 2.89784 0.586522 0.397386
47 -1.69532 2.91709 0.594894 0.409365
48 -1.70104 2.93717 0.603125 0.421255
49 -1.70673 2.95723 0.611122 0.432863
50 -1.7122 2.9765 0.6188 0.444006
51 -1.71745 2.99501 0.626176 0.454712
52 -1.72288 3.01433 0.633365 0.465199
53 -1.72811 3.03293 0.640283 0.475289
54 -1.73315 3.05084 0.646944 0.485006
55 -1.738 3.0681 0.653364 0.49437
56 -1.74268 3.08474 0.659554 0.503399
57 -1.74719 3.10079 0.665526 0.512111
58 -1.75155 3.1163 0.671293 0.520523
59 -1.75576 3.13128 0.676864 0.52865
60 -1.75983 3.14575 0.68225 0.536505
61 -1.76377 3.15976 0.687459 0.544104
62 -1.76758 3.17331 0.6925 0.551457
63 -1.77127 3.18643 0.697381 0.558577
64 -1.77484 3.19915 0.702109 0.565474
65 -1.77831 3.21147 0.706692 0.572159
66 -1.78167 3.22341 0.711136 0.578641
67 -1.78493 3.235 0.715448 0.58493
68 -1.78809 3.24625 0.719632 0.591034
69 -1.79116 3.25718 0.723696 0.596961
70 -1.79414 3.26779 0.727643 0.602719
71 -1.79704 3.2781 0.731479 0.608314
72 -1.79986 3.28813 0.735208 0.613755
73 -1.8026 3.29788 0.738836 0.619046
74 -1.80527 3.30737 0.742365 0.624194
75 -1.80787 3.3166 0.7458 0.629204
76 -1.81039 3.3256 0.749145 0.634083
77 -1.81286 3.33435 0.752403 0.638835
78 -1.81526 3.34289 0.755577 0.643466
79 -1.81759 3.35121 0.758671 0.647979
80 -1.81988 3.35932 0.761687 0.652379
81 -1.8221 3.36723 0.76463 0.656671
82 -1.82427 3.37494 0.7675 0.660858
83 -1.82639 3.38247 0.770301 0.664944
84 -1.82845 3.38983 0.773036 0.668932
85 -1.83047 3.397 0.775706 0.672827
86 -1.83244 3.40402 0.778314 0.676632
87 -1.83437 3.41087 0.780862 0.680349
88 -1.83625 3.41756 0.783352 0.683981
89 -1.83809 3.4241 0.785787 0.687532
90 -1.83989 3.4305 0.788167 0.691004
91 -1.84165 3.43676 0.790495 0.694399
92 -1.84337 3.44288 0.792772 0.697721
93 -1.84505 3.44887 0.795 0.700971
94 -1.8467 3.45474 0.797181 0.704152
95 -1.84832 3.46048 0.799316 0.707267
96 -1.8499 3.4661 0.801406 0.710316
97 -1.85144 3.4716 0.803454 0.713302
98 -1.85296 3.47699 0.805459 0.716228
99 -1.85444 3.48228 0.807424 0.719094
100 -1.8559 3.48745 0.80935 0.721903
101 -1.85733 3.49253 0.811238 0.724657
102 -1.85873 3.4975 0.813088 0.727356
103 -1.8601 3.50238 0.814903 0.730003
104 -1.86144 3.50717 0.816683 0.732599
105 -1.86276 3.51186 0.818429 0.735146
106 -1.86406 3.51647 0.820142 0.737645
107 -1.86533 3.52098 0.821822 0.740096
108 -1.86657 3.52542 0.823472 0.742503
109 -1.8678 3.52977 0.825092 0.744865
110 -1.869 3.53405 0.826682 0.747185
111 -1.87018 3.53825 0.828243 0.749462
112 -1.87134 3.54237 0.829777 0.751699
113 -1.87248 3.54642 0.831283 0.753897
114 -1.8736 3.5504 0.832763 0.756055
115 -1.8747 3.55431 0.834217 0.758177
116 -1.87578 3.55815 0.835647 0.760261
117 -1.87684 3.56193 0.837051 0.76231
118 -1.87788 3.56564 0.838432 0.764325
119 -1.87891 3.56929 0.83979 0.766305
120 -1.87992 3.57288 0.841125 0.768253
121 -1.88091 3.57641 0.842438 0.770168
122 -1.88189 3.57988 0.84373 0.772052
123 -1.88285 3.5833 0.845 0.773905
124 -1.88379 3.58666 0.84625 0.775728
125 -1.88472 3.58996 0.84748 0.777523
126 -1.88563 3.59322 0.84869 0.779288
127 -1.88654 3.59642 0.849882 0.781026
128 -1.88742 3.59957 0.851055 0.782737
129 -1.88829 3.60268 0.852209 0.784421
130 -1.88915 3.60573 0.853346 0.786079
131 -1.89 3.60874 0.854466 0.787712
132 -1.89083 3.61171 0.855568 0.789321
133 -1.89165 3.61463 0.856654 0.790905
134 -1.89246 3.6175 0.857724 0.792465
135 -1.89326 3.62034 0.858778 0.794002
136 -1.89404 3.62313 0.859816 0.795517
137 -1.89482 3.62588 0.860839 0.79701
138 -1.89558 3.62859 0.861848 0.798481
139 -1.89633 3.63126 0.862842 0.79993
140 -1.89707 3.6339 0.863821 0.801359
141 -1.8978 3.63649 0.864787 0.802768
142 -1.89852 3.63905 0.865739 0.804157
143 -1.89923 3.64158 0.866678 0.805527
144 -1.89993 3.64406 0.867604 0.806877
145 -1.90062 3.64652 0.868517 0.808209
146 -1.9013 3.64894 0.869418 0.809523
147 -1.90197 3.65133 0.870306 0.810819
148 -1.90264 3.65368 0.871182 0.812097
149 -1.90329 3.65601 0.872047 0.813358
150 -1.90393 3.6583 0.8729 0.814602
151 -1.90457 3.66056 0.873742 0.81583
152 -1.9052 3.6628 0.874572 0.817042
153 -1.90582 3.665 0.875392 0.818237
154 -1.90643 3.66718 0.876201 0.819418
155 -1.90703 3.66932 0.877 0.820583
156 -1.90763 3.67144 0.877788 0.821733
157 -1.90822 3.67354 0.878567 0.822868
158 -1.9088 3.6756 0.879335 0.823989
159 -1.90937 3.67764 0.880094 0.825096
160 -1.90994 3.67966 0.880844 0.82619
161 -1.9105 3.68165 0.881584 0.827269
162 -1.91105 3.68361 0.882315 0.828335
163 -1.9116 3.68555 0.883037 0.829388
164 -1.91213 3.68747 0.88375 0.830429
165 -1.91267 3.68937 0.884455 0.831457
166 -1.91319 3.69124 0.885151 0.832472
167 -1.91371 3.69309 0.885838 0.833475
168 -1.91423 3.69491 0.886518 0.834466
169 -1.91473 3.69672 0.887189 0.835446
170 -1.91524 3.6985 0.887853 0.836414
171 -1.91573 3.70026 0.888509 0.83737
172 -1.91622 3.70201 0.889157 0.838316
173 -1.91671 3.70373 0.889798 0.83925
174 -1.91718 3.70543 0.890431 0.840174
175 -1.91766 3.70712 0.891057 0.841088
176 -1.91813 3.70878 0.891676 0.84199
177 -1.91859 3.71043 0.892288 0.842883
178 -1.91904 3.71205 0.892893 0.843766
179 -1.9195 3.71366 0.893492 0.844639
180 -1.91994 3.71525 0.894083 0.845502
181 -1.92039 3.71682 0.894669 0.846355
182 -1.92082 3.71838 0.895247 0.8472
183 -1.92126 3.71992 0.89582 0.848035
184 -1.92168 3.72144 0.896386 0.84886
185 -1.92211 3.72295 0.896946 0.849677
186 -1.92253 3.72444 0.8975 0.850486
187 -1.92294 3.72591 0.898048 0.851285
188 -1.92335 3.72737 0.89859 0.852076
189 -1.92376 3.72881 0.899127 0.852859
