1 -0.52 0.2704 0.1 0.01
2 -0.655 0.44725 0.1175 0.0141125
3 -0.72 0.539 0.106667 0.0118167
4 -0.7775 0.629875 0.10125 0.0106688
5 -0.826 0.71198 0.083 0.008555
6 -0.865 0.780583 0.0741667 0.00727917
7 -0.89 0.823586 0.065 0.00625357
8 -0.91875 0.877438 0.06375 0.00585
9 -0.933333 0.902444 0.0594444 0.00526944
10 -0.936 0.90436 0.055 0.004765
11 -0.933636 0.897427 0.0581818 0.00506818
12 -0.933333 0.894717 0.0629167 0.00574792
13 -0.933846 0.893862 0.0684615 0.00670769
14 -0.932857 0.890471 0.0760714 0.00841607
15 -0.939333 0.901833 0.079 0.008815
16 -0.94375 0.909225 0.076875 0.00839063
17 -0.943529 0.907718 0.0767647 0.00822794
18 -0.944444 0.908489 0.0769444 0.00812639
19 -0.948947 0.916511 0.0773684 0.00807895
20 -0.95 0.91773 0.07625 0.00782625
21 -0.954762 0.926529 0.0730952 0.00745833
22 -0.955 0.926305 0.07 0.00712045
23 -0.957826 0.931265 0.0680435 0.00683804
24 -0.959583 0.934129 0.066875 0.00661979
25 -0.966 0.94694 0.0646 0.006359
26 -0.971538 0.957908 0.0628846 0.00612981
27 -0.977778 0.970563 0.0642593 0.00627315
28 -0.986429 0.989057 0.0664286 0.00660714
29 -0.992414 1.00135 0.0674138 0.00669052
30 -0.998667 1.01439 0.0703333 0.00726833
31 -1.00484 1.02735 0.0743548 0.00826048
32 -1.01094 1.04024 0.0792188 0.00965547
33 -1.01667 1.05235 0.0868182 0.0126629
34 -1.01765 1.05383 0.0914706 0.0140559
35 -1.02371 1.06695 0.0948571 0.0149143
36 -1.03028 1.08141 0.0970833 0.0153507
37 -1.0327 1.08608 0.0985135 0.0155439
38 -1.03658 1.09414 0.0981579 0.015325
39 -1.04308 1.10876 0.0992308 0.0154346
40 -1.0455 1.11353 0.101125 0.0158144
41 -1.04756 1.11751 0.104268 0.0167189
42 -1.04667 1.1152 0.105952 0.01705
43 -1.04674 1.1149 0.106047 0.0169349
44 -1.05023 1.12229 0.105568 0.0167142
45 -1.05067 1.12279 0.104889 0.0164678
46 -1.0513 1.12374 0.104783 0.0163272
47 -1.05362 1.12846 0.104787 0.0162144
48 -1.05396 1.1288 0.103542 0.0159188
49 -1.05449 1.12957 0.104898 0.0161837
50 -1.0574 1.13578 0.107 0.016742
51 -1.05824 1.13723 0.109314 0.0174064
52 -1.05885 1.13821 0.111827 0.0181793
53 -1.05962 1.13957 0.114151 0.0188783
54 -1.06185 1.14425 0.11537 0.0191287
55 -1.06345 1.14749 0.116273 0.0192759
56 -1.06429 1.149 0.117857 0.0196821
57 -1.06684 1.15453 0.118333 0.0197057
58 -1.06759 1.15587 0.118707 0.0197039
59 -1.06881 1.1583 0.120254 0.0201174
60 -1.0705 1.16181 0.12 0.0199658
61 -1.07328 1.16797 0.120902 0.0201406
62 -1.07371 1.16865 0.122339 0.020527
63 -1.07444 1.17001 0.125159 0.0216298
64 -1.07688 1.17537 0.127188 0.0223078
65 -1.07815 1.17799 0.127692 0.0223585
66 -1.07909 1.17983 0.12803 0.0223606
67 -1.07821 1.17775 0.129552 0.0228164
68 -1.0775 1.17603 0.130074 0.0228812
69 -1.07841 1.17782 0.129565 0.0226804
70 -1.08 1.18123 0.129143 0.0224993
71 -1.08099 1.18322 0.128803 0.0223377
72 -1.08153 1.1842 0.1275 0.0220444
73 -1.08082 1.18252 0.126233 0.0217592
74 -1.08054 1.18172 0.125068 0.0214868
75 -1.0816 1.1839 0.1242 0.0212483
76 -1.08132 1.18311 0.123553 0.0210428
77 -1.08182 1.18404 0.122532 0.0207958
78 -1.08231 1.18494 0.121282 0.0205372
79 -1.08456 1.19004 0.120506 0.0203228
80 -1.08737 1.19661 0.120125 0.02017
81 -1.08988 1.20238 0.118827 0.0199238
82 -1.09122 1.20528 0.117805 0.0196957
83 -1.09265 1.2084 0.117289 0.0195262
84 -1.09345 1.21003 0.116845 0.0193699
85 -1.09388 1.21082 0.116235 0.0191918
86 -1.09453 1.21212 0.114884 0.0189686
87 -1.09575 1.21474 0.114023 0.018769
88 -1.09591 1.21493 0.112955 0.0185602
89 -1.09652 1.21614 0.112079 0.0183654
90 -1.09567 1.21419 0.111833 0.0182514
