1 -0.77 0.5929 0.165 0.027225
2 -0.92 0.8689 0.1725 0.0298125
3 -1.02 1.0754 0.168333 0.0284083
4 -1.1 1.25545 0.1875 0.0363125
5 -1.166 1.41334 0.191 0.037455
6 -1.22 1.5478 0.195833 0.0392792
7 -1.26571 1.66549 0.202857 0.0422429
8 -1.30625 1.77331 0.21625 0.048975
9 -1.34 1.86429 0.220556 0.0507583
10 -1.369 1.94355 0.229 0.054985
11 -1.39273 2.0084 0.237727 0.0595886
12 -1.41333 2.06517 0.245833 0.063975
13 -1.43231 2.11828 0.253462 0.0682096
14 -1.44857 2.1638 0.258929 0.0711161
15 -1.46267 2.20325 0.265667 0.075015
16 -1.47625 2.24195 0.272188 0.0788828
17 -1.48941 2.28007 0.28 0.0838912
18 -1.50167 2.31585 0.289722 0.0907319
19 -1.51263 2.34786 0.298684 0.0970934
20 -1.523 2.37839 0.30825 0.104244
21 -1.53286 2.40765 0.317381 0.111185
22 -1.54182 2.43425 0.326136 0.117953
23 -1.55 2.45854 0.33587 0.125977
24 -1.5575 2.48081 0.345417 0.134029
25 -1.5648 2.50268 0.3546 0.141893
26 -1.57154 2.52287 0.362308 0.148283
27 -1.57852 2.54416 0.370926 0.155903
28 -1.585 2.56392 0.378571 0.162557
29 -1.59138 2.58354 0.385862 0.168955
30 -1.59767 2.60304 0.392833 0.175124
31 -1.60355 2.62127 0.400323 0.182076
32 -1.60906 2.63837 0.4075 0.188789
33 -1.61424 2.65443 0.414545 0.19548
34 -1.61882 2.66851 0.420441 0.200855
35 -1.62371 2.68381 0.426857 0.207003
36 -1.62861 2.69926 0.433472 0.213537
37 -1.63324 2.71387 0.440676 0.221009
38 -1.63763 2.72772 0.447237 0.227722
39 -1.64179 2.74085 0.454615 0.235735
40 -1.64575 2.75333 0.46175 0.243531
41 -1.64951 2.7652 0.467927 0.25006
42 -1.65333 2.77737 0.474405 0.257145
43 -1.65721 2.78981 0.481163 0.264774
44 -1.66114 2.80252 0.487727 0.272232
45 -1.66511 2.81547 0.494222 0.279702
46 -1.66891 2.82787 0.500978 0.287709
47 -1.67277 2.84052 0.507553 0.295547
48 -1.67667 2.85342 0.514167 0.30357
49 -1.68041 2.86579 0.520816 0.311774
50 -1.6846 2.87991 0.5277 0.320503
51 -1.68863 2.89349 0.534804 0.32975
52 -1.69269 2.90727 0.541827 0.338986
53 -1.69679 2.92124 0.548962 0.34856
54 -1.70093 2.93541 0.556481 0.358994
55 -1.70509 2.94977 0.563636 0.368876
56 -1.70929 2.9643 0.570893 0.379091
57 -1.71404 2.98107 0.578333 0.389809
58 -1.71897 2.99864 0.585603 0.40033
59 -1.72373 3.01561 0.592627 0.410494
60 -1.72833 3.03202 0.599417 0.420319
61 -1.73279 3.04789 0.605984 0.429822
62 -1.7371 3.06325 0.612339 0.439018
63 -1.74127 3.07811 0.618492 0.447923
