1 -0.69 0.4761 0.135 0.018225
2 -0.87 0.7893 0.135 0.018225
3 -0.993333 1.03873 0.13 0.01695
4 -1.0825 1.23467 0.14125 0.0203688
5 -1.16 1.41992 0.166 0.03034
6 -1.235 1.61528 0.193333 0.0434333
7 -1.29714 1.78294 0.222857 0.0600857
8 -1.34625 1.91709 0.24625 0.0735875
9 -1.38889 2.03662 0.267778 0.0869222
10 -1.424 2.13572 0.286 0.09848
11 -1.45273 2.2168 0.302727 0.109609
12 -1.4775 2.28728 0.319167 0.121308
13 -1.49769 2.34422 0.334615 0.132777
14 -1.515 2.39304 0.3475 0.142238
15 -1.52933 2.43303 0.359667 0.151482
16 -1.5425 2.47019 0.370625 0.159903
17 -1.55471 2.50503 0.380588 0.16765
18 -1.56556 2.536 0.389444 0.174536
19 -1.57526 2.56371 0.399474 0.183055
20 -1.585 2.59217 0.40725 0.189304
21 -1.59381 2.61792 0.412381 0.192919
22 -1.60182 2.64133 0.418409 0.197651
23 -1.60913 2.6627 0.426304 0.20471
24 -1.61583 2.68229 0.432917 0.21044
25 -1.622 2.70032 0.4396 0.216422
26 -1.62769 2.71695 0.446538 0.222883
27 -1.63333 2.73367 0.454259 0.230518
28 -1.63893 2.75048 0.462321 0.238799
29 -1.64414 2.76612 0.469483 0.246044
30 -1.65 2.78433 0.4765 0.253256
31 -1.65581 2.80254 0.483871 0.261119
32 -1.66125 2.81961 0.491094 0.268935
33 -1.66606 2.83455 0.498333 0.276934
34 -1.67059 2.8486 0.505735 0.285333
35 -1.67514 2.86289 0.513429 0.294341
36 -1.67972 2.87741 0.521667 0.30439
37 -1.68432 2.89215 0.529595 0.314116
38 -1.68895 2.90708 0.537895 0.324639
39 -1.69359 2.9222 0.545641 0.334408
40 -1.6985 2.93845 0.55425 0.34585
41 -1.70317 2.9539 0.562683 0.357171
42 -1.70738 2.96773 0.570357 0.367315
43 -1.71186 2.98266 0.577674 0.376987
44 -1.71568 2.9952 0.584773 0.386422
45 -1.72022 3.01056 0.592778 0.397679
46 -1.725 3.02693 0.601087 0.4097
47 -1.73021 3.0451 0.609362 0.421836
48 -1.73542 3.06334 0.617396 0.433673
49 -1.74041 3.08083 0.625102 0.445028
50 -1.7456 3.09921 0.6326 0.456127
51 -1.75059 3.11687 0.639804 0.466791
52 -1.75538 3.13386 0.646731 0.477045
53 -1.76 3.1502 0.653396 0.486912
54 -1.76444 3.16594 0.659815 0.496414
55 -1.76873 3.1811 0.666 0.50557
56 -1.77286 3.19572 0.671964 0.514399
57 -1.77684 3.20984 0.677719 0.522918
58 -1.78069 3.22346 0.683276 0.531144
59 -1.78441 3.23662 0.688644 0.539091
60 -1.788 3.24934 0.693833 0.546772
61 -1.79148 3.26165 0.698852 0.554202
62 -1.79484 3.27356 0.70371 0.561393
63 -1.7981 3.28509 0.708413 0.568355
64 -1.80125 3.29626 0.712969 0.575099
65 -1.80431 3.30709 0.717385 0.581636
66 -1.80727 3.31758 0.721667 0.587975
67 -1.81015 3.32777 0.725821 0.594125
68 -1.81294 3.33766 0.729853 0.600093
69 -1.81565 3.34726 0.733768 0.605889
70 -1.81829 3.35658 0.737571 0.611519
71 -1.82085 3.36564 0.741268 0.616991
72 -1.82333 3.37445 0.744861 0.62231
73 -1.82575 3.38302 0.748356 0.627484
74 -1.82811 3.39136 0.751757 0.632518
75 -1.8304 3.39947 0.755067 0.637418
76 -1.83263 3.40738 0.758289 0.642189
77 -1.83481 3.41507 0.761429 0.646836
78 -1.83692 3.42257 0.764487 0.651363
79 -1.83899 3.42988 0.767468 0.655777
80 -1.841 3.43701 0.770375 0.660079
81 -1.84296 3.44396 0.77321 0.664276
82 -1.84488 3.45074 0.775976 0.66837
83 -1.84675 3.45736 0.778675 0.672366
84 -1.84857 3.46382 0.78131 0.676266
85 -1.85035 3.47012 0.783882 0.680075
86 -1.85209 3.47629 0.786395 0.683795
87 -1.85379 3.48231 0.788851 0.687429
88 -1.85545 3.48819 0.79125 0.690981
89 -1.85708 3.49394 0.793596 0.694453
90 -1.85867 3.49956 0.795889 0.697848
91 -1.86022 3.50506 0.798132 0.701169
92 -1.86174 3.51044 0.800326 0.704417
93 -1.86323 3.51571 0.802473 0.707595
94 -1.86468 3.52086 0.804574 0.710706
95 -1.86611 3.5259 0.806632 0.713751
96 -1.86698 3.52878 0.80849 0.716423
97 -1.86794 3.53201 0.810361 0.719141
98 -1.86888 3.53517 0.812194 0.721804
99 -1.87 3.53906 0.81404 0.724513
100 -1.8713 3.54367 0.8159 0.727268
101 -1.87257 3.54819 0.817723 0.729968
102 -1.87363 3.55183 0.819461 0.732518
103 -1.87485 3.55619 0.821214 0.735115
104 -1.87606 3.56045 0.822933 0.737662
105 -1.87724 3.56464 0.824619 0.74016
106 -1.8784 3.56875 0.826274 0.742612
107 -1.87953 3.57278 0.827897 0.745017
108 -1.88065 3.57673 0.829491 0.747378
109 -1.88174 3.58062 0.831055 0.749696
110 -1.88282 3.58443 0.832591 0.751971
111 -1.88387 3.58817 0.834099 0.754206
112 -1.88491 3.59185 0.83558 0.7564
113 -1.88593 3.59546 0.837035 0.758556
114 -1.88693 3.59901 0.838465 0.760674
115 -1.88791 3.6025 0.83987 0.762755
116 -1.88888 3.60592 0.84125 0.7648
117 -1.88966 3.60861 0.842564 0.766725
118 -1.89059 3.61193 0.843898 0.768702
119 -1.89151 3.61519 0.84521 0.770646
120 -1.89242 3.6184 0.8465 0.772557
