104 -1.59615 3.19231 0.870192 0.834135
105 -1.6 3.2 0.871429 0.835714
106 -1.60377 3.20755 0.872642 0.837264
107 -1.60748 3.21495 0.873832 0.838785
108 -1.61111 3.22222 0.875 0.840278
109 -1.61468 3.22936 0.876147 0.841743
110 -1.61818 3.23636 0.877273 0.843182
111 -1.62162 3.24324 0.878378 0.844595
112 -1.625 3.25 0.879464 0.845982
113 -1.62832 3.25664 0.880531 0.847345
114 -1.63158 3.26316 0.881579 0.848684
115 -1.63478 3.26957 0.882609 0.85
116 -1.62069 3.24138 0.87931 0.844828
117 -1.62393 3.24786 0.880342 0.846154
118 -1.62712 3.25424 0.881356 0.847458
119 -1.63025 3.2605 0.882353 0.848739
120 -1.63333 3.26667 0.883333 0.85
121 -1.63636 3.27273 0.884298 0.85124
122 -1.63934 3.27869 0.885246 0.852459
123 -1.64228 3.28455 0.886179 0.853659
124 -1.64516 3.29032 0.887097 0.854839
125 -1.648 3.296 0.888 0.856
126 -1.65079 3.30159 0.888889 0.857143
127 -1.65354 3.30709 0.889764 0.858268
128 -1.65625 3.3125 0.890625 0.859375
129 -1.65891 3.31783 0.891473 0.860465
130 -1.66154 3.32308 0.892308 0.861538
131 -1.66412 3.32824 0.89313 0.862595
132 -1.66667 3.33333 0.893939 0.863636
133 -1.66917 3.33835 0.894737 0.864662
134 -1.67164 3.34328 0.895522 0.865672
135 -1.65926 3.31852 0.892593 0.861111
136 -1.64706 3.29412 0.886029 0.854779
137 -1.63504 3.27007 0.883212 0.850365
138 -1.63768 3.27536 0.884058 0.851449
139 -1.64029 3.28058 0.884892 0.852518
140 -1.64286 3.28571 0.885714 0.853571
141 -1.64539 3.29078 0.886525 0.85461
142 -1.64789 3.29577 0.887324 0.855634
143 -1.65035 3.3007 0.888112 0.856643
144 -1.63889 3.27778 0.885417 0.852431
145 -1.62759 3.25517 0.882759 0.848276
146 -1.63014 3.26027 0.883562 0.849315
147 -1.63265 3.26531 0.884354 0.85034
148 -1.63514 3.27027 0.885135 0.851351
149 -1.63758 3.27517 0.885906 0.852349
150 -1.64 3.28 0.886667 0.853333
151 -1.64238 3.28477 0.887417 0.854305
152 -1.64474 3.28947 0.888158 0.855263
153 -1.64706 3.29412 0.888889 0.856209
154 -1.64935 3.2987 0.88961 0.857143
155 -1.63871 3.27742 0.883871 0.851613
156 -1.62821 3.25641 0.878205 0.846154
157 -1.61783 3.23567 0.875796 0.842357
158 -1.62025 3.24051 0.876582 0.843354
159 -1.62264 3.24528 0.877358 0.84434
160 -1.625 3.25 0.878125 0.845313
161 -1.62733 3.25466 0.878882 0.846273
162 -1.62963 3.25926 0.87963 0.847222
163 -1.61963 3.23926 0.877301 0.843558
164 -1.62195 3.2439 0.878049 0.844512
165 -1.61212 3.22424 0.875758 0.840909
166 -1.61446 3.22892 0.876506 0.841867
167 -1.61677 3.23353 0.877246 0.842814
168 -1.61905 3.2381 0.877976 0.84375
169 -1.6213 3.2426 0.878698 0.844675
170 -1.62353 3.24706 0.879412 0.845588
171 -1.62573 3.25146 0.880117 0.846491
172 -1.62791 3.25581 0.880814 0.847384
173 -1.63006 3.26012 0.881503 0.848266
174 -1.63218 3.26437 0.882184 0.849138
175 -1.63429 3.26857 0.882857 0.85
176 -1.63636 3.27273 0.883523 0.850852
177 -1.63842 3.27684 0.884181 0.851695
178 -1.64045 3.2809 0.884831 0.852528
179 -1.63128 3.26257 0.882682 0.849162
180 -1.62222 3.24444 0.880556 0.845833
181 -1.62431 3.24862 0.881215 0.846685
182 -1.62637 3.25275 0.881868 0.847527
183 -1.62842 3.25683 0.882514 0.848361
184 -1.63043 3.26087 0.883152 0.849185
185 -1.63243 3.26486 0.883784 0.85
186 -1.63441 3.26882 0.884409 0.850806
187 -1.63636 3.27273 0.885027 0.851604
188 -1.6383 3.2766 0.885638 0.852394
189 -1.64021 3.28042 0.886243 0.853175
190 -1.64211 3.28421 0.886842 0.853947
191 -1.64398 3.28796 0.887435 0.854712
192 -1.64583 3.29167 0.888021 0.855469
193 -1.64767 3.29534 0.888601 0.856218
194 -1.64948 3.29897 0.889175 0.856959
195 -1.65128 3.30256 0.889744 0.857692
196 -1.65306 3.30612 0.890306 0.858418
197 -1.65482 3.30964 0.890863 0.859137
198 -1.65657 3.31313 0.891414 0.859848
199 -1.64824 3.29648 0.889447 0.856784
200 -1.64 3.28 0.8875 0.85375
201 -1.63184 3.26368 0.885572 0.850746
202 -1.62376 3.24752 0.883663 0.847772
203 -1.62562 3.25123 0.884236 0.848522
204 -1.62745 3.2549 0.884804 0.849265
205 -1.62927 3.25854 0.885366 0.85
206 -1.63107 3.26214 0.885922 0.850728
207 -1.63285 3.2657 0.886473 0.851449
208 -1.63462 3.26923 0.887019 0.852163
209 -1.63636 3.27273 0.88756 0.852871
210 -1.6381 3.27619 0.888095 0.853571
211 -1.63981 3.27962 0.888626 0.854265
212 -1.64151 3.28302 0.889151 0.854953
213 -1.64319 3.28638 0.889671 0.855634
214 -1.64486 3.28972 0.890187 0.856308
215 -1.64651 3.29302 0.890698 0.856977
216 -1.63889 3.27778 0.886574 0.853009
217 -1.63134 3.26267 0.884793 0.85023
218 -1.63303 3.26606 0.885321 0.850917
219 -1.62557 3.25114 0.883562 0.848174
220 -1.61818 3.23636 0.881818 0.845455
221 -1.61086 3.22172 0.88009 0.84276
222 -1.61261 3.22523 0.880631 0.843468
223 -1.61435 3.2287 0.881166 0.84417
224 -1.61607 3.23214 0.881696 0.844866
225 -1.61778 3.23556 0.882222 0.845556
226 -1.61947 3.23894 0.882743 0.846239
227 -1.62115 3.24229 0.88326 0.846916
228 -1.62281 3.24561 0.883772 0.847588
229 -1.62445 3.24891 0.884279 0.848253
230 -1.62609 3.25217 0.884783 0.848913
231 -1.61905 3.2381 0.883117 0.84632
232 -1.62069 3.24138 0.883621 0.846983
233 -1.62232 3.24464 0.88412 0.847639
234 -1.62393 3.24786 0.884615 0.848291
235 -1.61702 3.23404 0.882979 0.845745
236 -1.61017 3.22034 0.881356 0.84322
237 -1.60338 3.20675 0.879747 0.840717
238 -1.60504 3.21008 0.880252 0.841387
239 -1.60669 3.21339 0.880753 0.84205
240 -1.60833 3.21667 0.88125 0.842708
241 -1.60996 3.21992 0.881743 0.843361
242 -1.61157 3.22314 0.882231 0.844008
243 -1.61317 3.22634 0.882716 0.84465
244 -1.61475 3.22951 0.883197 0.845287
245 -1.61633 3.23265 0.883673 0.845918
246 -1.61789 3.23577 0.884146 0.846545
247 -1.61943 3.23887 0.884615 0.847166
248 -1.62097 3.24194 0.885081 0.847782
249 -1.62249 3.24498 0.885542 0.848394
250 -1.624 3.248 0.886 0.849
251 -1.6255 3.251 0.886454 0.849602
252 -1.62698 3.25397 0.886905 0.850198
253 -1.62846 3.25692 0.887352 0.850791
254 -1.62992 3.25984 0.887795 0.851378
255 -1.63137 3.26275 0.888235 0.851961
256 -1.63281 3.26562 0.888672 0.852539
257 -1.63424 3.26848 0.889105 0.853113
258 -1.63566 3.27132 0.889535 0.853682
259 -1.63707 3.27413 0.889961 0.854247
260 -1.63846 3.27692 0.890385 0.854808
261 -1.63985 3.27969 0.890805 0.855364
262 -1.64122 3.28244 0.891221 0.855916
263 -1.64259 3.28517 0.891635 0.856464
264 -1.64394 3.28788 0.892045 0.857008
265 -1.64528 3.29057 0.892453 0.857547
266 -1.6391 3.2782 0.890977 0.855263
267 -1.64045 3.2809 0.891386 0.855805
268 -1.64179 3.28358 0.891791 0.856343
269 -1.64312 3.28625 0.892193 0.856877
270 -1.64444 3.28889 0.892593 0.857407
271 -1.64576 3.29151 0.892989 0.857934
272 -1.63971 3.27941 0.891544 0.855699
273 -1.64103 3.28205 0.891941 0.856227
274 -1.64234 3.28467 0.892336 0.856752
275 -1.64364 3.28727 0.892727 0.857273
276 -1.64493 3.28986 0.893116 0.85779
277 -1.64621 3.29242 0.893502 0.858303
278 -1.64748 3.29496 0.893885 0.858813
279 -1.64875 3.29749 0.894265 0.859319
280 -1.64286 3.28571 0.891071 0.85625
281 -1.63701 3.27402 0.88968 0.854093
282 -1.63121 3.26241 0.888298 0.85195
283 -1.63251 3.26502 0.888693 0.852473
284 -1.6338 3.26761 0.889085 0.852993
285 -1.63509 3.27018 0.889474 0.853509
286 -1.63636 3.27273 0.88986 0.854021
287 -1.63763 3.27526 0.890244 0.85453
288 -1.63889 3.27778 0.890625 0.855035
289 -1.64014 3.28028 0.891003 0.855536
290 -1.64138 3.28276 0.891379 0.856034
291 -1.63574 3.27148 0.890034 0.853952
292 -1.63014 3.26027 0.888699 0.851884
293 -1.6314 3.2628 0.889078 0.852389
294 -1.63265 3.26531 0.889456 0.852891
295 -1.6339 3.2678 0.889831 0.85339
296 -1.62838 3.25676 0.886824 0.850507
297 -1.6229 3.24579 0.885522 0.848485
298 -1.61745 3.2349 0.884228 0.846477
299 -1.61204 3.22408 0.881271 0.843645
300 -1.61333 3.22667 0.881667 0.844167
301 -1.61462 3.22924 0.88206 0.844684
302 -1.60927 3.21854 0.880795 0.842715
303 -1.60396 3.20792 0.879538 0.840759
304 -1.60526 3.21053 0.879934 0.841283
305 -1.6 3.2 0.878689 0.839344
306 -1.59477 3.18954 0.877451 0.837418
307 -1.58958 3.17915 0.876221 0.835505
308 -1.59091 3.18182 0.876623 0.836039
309 -1.59223 3.18447 0.877023 0.83657
310 -1.59355 3.1871 0.877419 0.837097
311 -1.58842 3.17685 0.874598 0.834405
312 -1.58974 3.17949 0.875 0.834936
313 -1.59105 3.18211 0.875399 0.835463
314 -1.59236 3.18471 0.875796 0.835987
315 -1.59365 3.1873 0.87619 0.836508
316 -1.59494 3.18987 0.876582 0.837025
317 -1.59621 3.19243 0.876972 0.837539
318 -1.59748 3.19497 0.877358 0.83805
319 -1.59875 3.19749 0.877743 0.838558
320 -1.6 3.2 0.878125 0.839063
321 -1.60125 3.20249 0.878505 0.839564
322 -1.60248 3.20497 0.878882 0.840062
323 -1.59752 3.19505 0.877709 0.838235
324 -1.59259 3.18519 0.876543 0.83642
325 -1.59385 3.18769 0.876923 0.836923
326 -1.59509 3.19018 0.877301 0.837423
327 -1.59633 3.19266 0.877676 0.83792
328 -1.59756 3.19512 0.878049 0.838415
329 -1.59878 3.19757 0.878419 0.838906
330 -1.6 3.2 0.878788 0.839394
331 -1.60121 3.20242 0.879154 0.839879
332 -1.60241 3.20482 0.879518 0.840361
333 -1.6036 3.20721 0.87988 0.840841
334 -1.60479 3.20958 0.88024 0.841317
335 -1.60597 3.21194 0.880597 0.841791
336 -1.60714 3.21429 0.880952 0.842262
337 -1.60831 3.21662 0.881306 0.84273
338 -1.60947 3.21893 0.881657 0.843195
339 -1.61062 3.22124 0.882006 0.843658
340 -1.61176 3.22353 0.882353 0.844118
341 -1.6129 3.22581 0.882698 0.844575
342 -1.61404 3.22807 0.883041 0.845029
343 -1.61516 3.23032 0.883382 0.845481
344 -1.61047 3.22093 0.882267 0.84375
345 -1.6058 3.21159 0.881159 0.842029
346 -1.60694 3.21387 0.881503 0.842486
347 -1.60807 3.21614 0.881844 0.842939
348 -1.60345 3.2069 0.880747 0.841236
349 -1.60458 3.20917 0.881089 0.841691
350 -1.60571 3.21143 0.881429 0.842143
351 -1.60684 3.21368 0.881766 0.842593
352 -1.60795 3.21591 0.882102 0.84304
353 -1.60907 3.21813 0.882436 0.843484
354 -1.60452 3.20904 0.879944 0.841102
355 -1.6 3.2 0.878873 0.839437
356 -1.60112 3.20225 0.879213 0.839888
357 -1.60224 3.20448 0.879552 0.840336
358 -1.60335 3.2067 0.879888 0.840782
359 -1.60446 3.20891 0.880223 0.841226
360 -1.60556 3.21111 0.880556 0.841667
361 -1.60665 3.2133 0.880886 0.842105
362 -1.60773 3.21547 0.881215 0.842541
363 -1.60882 3.21763 0.881543 0.842975
364 -1.60989 3.21978 0.881868 0.843407
365 -1.61096 3.22192 0.882192 0.843836
366 -1.61202 3.22404 0.882514 0.844262
367 -1.60763 3.21526 0.880109 0.841962
368 -1.60326 3.20652 0.877717 0.839674
369 -1.60434 3.20867 0.878049 0.840108
370 -1.60541 3.21081 0.878378 0.840541
371 -1.60647 3.21294 0.878706 0.84097
372 -1.60753 3.21505 0.879032 0.841398
373 -1.60858 3.21716 0.879357 0.841823
374 -1.60963 3.21925 0.879679 0.842246
375 -1.61067 3.22133 0.88 0.842667
376 -1.6117 3.2234 0.880319 0.843085
377 -1.61273 3.22546 0.880637 0.843501
378 -1.61376 3.22751 0.880952 0.843915
379 -1.61478 3.22955 0.881266 0.844327
380 -1.61579 3.23158 0.881579 0.844737
381 -1.6168 3.2336 0.88189 0.845144
382 -1.6178 3.2356 0.882199 0.84555
383 -1.61358 3.22715 0.881201 0.843995
384 -1.61458 3.22917 0.88151 0.844401
385 -1.61558 3.23117 0.881818 0.844805
386 -1.61658 3.23316 0.882124 0.845207
387 -1.6124 3.22481 0.881137 0.843669
388 -1.6134 3.2268 0.881443 0.844072
389 -1.6144 3.22879 0.881748 0.844473
390 -1.61026 3.22051 0.880769 0.842949
391 -1.61125 3.22251 0.881074 0.84335
392 -1.61224 3.22449 0.881378 0.84375
393 -1.61323 3.22646 0.881679 0.844148
394 -1.61421 3.22843 0.88198 0.844543
395 -1.61519 3.23038 0.882278 0.844937
396 -1.61616 3.23232 0.882576 0.845328
397 -1.61713 3.23426 0.882872 0.845718
398 -1.61809 3.23618 0.883166 0.846106
399 -1.61905 3.2381 0.883459 0.846491
400 -1.615 3.23 0.88125 0.844375
401 -1.61097 3.22195 0.879052 0.842269
402 -1.60697 3.21393 0.878109 0.840796
403 -1.60794 3.21588 0.878412 0.841191
404 -1.60891 3.21782 0.878713 0.841584
405 -1.60988 3.21975 0.879012 0.841975
406 -1.61084 3.22167 0.87931 0.842365
407 -1.61179 3.22359 0.879607 0.842752
408 -1.61275 3.22549 0.879902 0.843137
409 -1.61369 3.22738 0.880196 0.843521
410 -1.61463 3.22927 0.880488 0.843902
411 -1.61557 3.23114 0.880779 0.844282
412 -1.6165 3.23301 0.881068 0.84466
413 -1.61743 3.23487 0.881356 0.845036
414 -1.61353 3.22705 0.879227 0.842995
415 -1.60964 3.21928 0.877108 0.840964
416 -1.60577 3.21154 0.876202 0.839543
417 -1.60671 3.21343 0.876499 0.839928
418 -1.60766 3.21531 0.876794 0.840311
419 -1.60859 3.21718 0.877088 0.840692
420 -1.60952 3.21905 0.877381 0.841071
421 -1.61045 3.2209 0.877672 0.841449
422 -1.61137 3.22275 0.877962 0.841825
423 -1.61229 3.22459 0.878251 0.842199
424 -1.61321 3.22642 0.878538 0.842571
425 -1.61412 3.22824 0.878824 0.842941
426 -1.61502 3.23005 0.879108 0.84331
427 -1.61593 3.23185 0.879391 0.843677
428 -1.61682 3.23364 0.879673 0.844042
429 -1.61772 3.23543 0.879953 0.844406
430 -1.6186 3.23721 0.880233 0.844767
431 -1.61949 3.23898 0.88051 0.845128
432 -1.62037 3.24074 0.880787 0.845486
433 -1.62125 3.24249 0.881062 0.845843
434 -1.62212 3.24424 0.881336 0.846198
435 -1.62299 3.24598 0.881609 0.846552
436 -1.62385 3.24771 0.881881 0.846904
437 -1.62471 3.24943 0.882151 0.847254
438 -1.62557 3.25114 0.88242 0.847603
439 -1.62187 3.24374 0.881549 0.846241
440 -1.61818 3.23636 0.880682 0.844886
441 -1.61451 3.22902 0.879819 0.843537
442 -1.61086 3.22172 0.878959 0.842195
443 -1.60722 3.21445 0.878104 0.840858
444 -1.6036 3.20721 0.877252 0.839527
445 -1.60449 3.20899 0.877528 0.839888
446 -1.60538 3.21076 0.877803 0.840247
447 -1.60626 3.21253 0.878076 0.840604
448 -1.60714 3.21429 0.878348 0.84096
449 -1.60802 3.21604 0.878619 0.841314
450 -1.60889 3.21778 0.878889 0.841667
451 -1.60976 3.21951 0.879157 0.842018
452 -1.61062 3.22124 0.879425 0.842367
453 -1.61148 3.22296 0.879691 0.842715
454 -1.61233 3.22467 0.879956 0.843062
455 -1.61319 3.22637 0.88022 0.843407
456 -1.61404 3.22807 0.880482 0.84375
457 -1.61488 3.22976 0.880744 0.844092
458 -1.61572 3.23144 0.881004 0.844432
459 -1.61656 3.23312 0.881264 0.844771
460 -1.61739 3.23478 0.881522 0.845109
461 -1.61822 3.23644 0.881779 0.845445
462 -1.61472 3.22944 0.87987 0.843615
463 -1.61123 3.22246 0.87797 0.841793
464 -1.60776 3.21552 0.876078 0.839978
465 -1.6043 3.2086 0.875269 0.83871
466 -1.60086 3.20172 0.874464 0.837446
467 -1.60171 3.20343 0.874732 0.837794
468 -1.60256 3.20513 0.875 0.838141
469 -1.60341 3.20682 0.875267 0.838486
470 -1.6 3.2 0.873404 0.836702
471 -1.5966 3.19321 0.87155 0.834926
472 -1.59746 3.19492 0.871822 0.835275
473 -1.59831 3.19662 0.872093 0.835624
474 -1.59916 3.19831 0.872363 0.83597
475 -1.6 3.2 0.872632 0.836316
476 -1.60084 3.20168 0.872899 0.83666
477 -1.60168 3.20335 0.873166 0.837002
478 -1.60251 3.20502 0.873431 0.837343
479 -1.59916 3.19833 0.872651 0.836117
480 -1.59583 3.19167 0.871875 0.834896
481 -1.59667 3.19335 0.872141 0.835239
482 -1.59751 3.19502 0.872407 0.835581
483 -1.59834 3.19669 0.872671 0.835921
484 -1.59504 3.19008 0.871901 0.834711
485 -1.59588 3.19175 0.872165 0.835052
486 -1.59671 3.19342 0.872428 0.835391
487 -1.59754 3.19507 0.87269 0.835729
488 -1.59836 3.19672 0.872951 0.836066
489 -1.59918 3.19836 0.873211 0.836401
490 -1.6 3.2 0.873469 0.836735
491 -1.60081 3.20163 0.873727 0.837067
492 -1.60163 3.20325 0.873984 0.837398
493 -1.60243 3.20487 0.874239 0.837728
494 -1.60324 3.20648 0.874494 0.838057
495 -1.60404 3.20808 0.874747 0.838384
496 -1.60081 3.20161 0.873992 0.837198
497 -1.60161 3.20322 0.874245 0.837525
498 -1.60241 3.20482 0.874498 0.837851
499 -1.5992 3.1984 0.873747 0.836673
500 -1.596 3.192 0.873 0.8355
501 -1.59681 3.19361 0.873253 0.835828
502 -1.59761 3.19522 0.873506 0.836155
503 -1.59841 3.19682 0.873757 0.836481
504 -1.59524 3.19048 0.873016 0.835317
505 -1.59208 3.18416 0.872277 0.834158
506 -1.58893 3.17787 0.871542 0.833004
507 -1.5858 3.1716 0.870809 0.831854
508 -1.58268 3.16535 0.870079 0.830709
509 -1.57957 3.15914 0.869352 0.829568
510 -1.58039 3.16078 0.869608 0.829902
511 -1.58121 3.16243 0.869863 0.830235
512 -1.58203 3.16406 0.870117 0.830566
513 -1.58285 3.16569 0.87037 0.830897
514 -1.58366 3.16732 0.870623 0.831226
515 -1.58447 3.16893 0.870874 0.831553
516 -1.5814 3.16279 0.870155 0.830426
517 -1.57834 3.15667 0.868472 0.82882
518 -1.57529 3.15058 0.866795 0.82722
519 -1.57225 3.14451 0.865125 0.825626
520 -1.57308 3.14615 0.865385 0.825962
521 -1.5739 3.14779 0.865643 0.826296
522 -1.57471 3.14943 0.8659 0.826628
523 -1.57553 3.15105 0.866157 0.82696
524 -1.57634 3.15267 0.866412 0.82729
525 -1.57714 3.15429 0.866667 0.827619
526 -1.57795 3.15589 0.86692 0.827947
527 -1.57495 3.14991 0.866224 0.82685
528 -1.57197 3.14394 0.86553 0.825758
529 -1.569 3.138 0.863894 0.824197
530 -1.56604 3.13208 0.862264 0.822642
531 -1.56685 3.13371 0.862524 0.822976
532 -1.56767 3.13534 0.862782 0.823308
533 -1.56848 3.13696 0.863039 0.82364
534 -1.56929 3.13858 0.863296 0.82397
535 -1.57009 3.14019 0.863551 0.824299
536 -1.5709 3.14179 0.863806 0.824627
537 -1.57169 3.14339 0.86406 0.824953
538 -1.57249 3.14498 0.864312 0.825279
539 -1.56957 3.13915 0.863636 0.824212
540 -1.57037 3.14074 0.863889 0.824537
541 -1.57116 3.14233 0.86414 0.824861
542 -1.57196 3.14391 0.864391 0.825185
543 -1.57274 3.14549 0.864641 0.825506
544 -1.57353 3.14706 0.86489 0.825827
545 -1.57431 3.14862 0.865138 0.826147
546 -1.57509 3.15018 0.865385 0.826465
547 -1.57587 3.15174 0.865631 0.826782
548 -1.57664 3.15328 0.865876 0.827099
549 -1.57741 3.15483 0.86612 0.827413
550 -1.57818 3.15636 0.866364 0.827727
551 -1.57895 3.15789 0.866606 0.82804
552 -1.57971 3.15942 0.866848 0.828351
553 -1.58047 3.16094 0.867089 0.828662
554 -1.58123 3.16245 0.867329 0.828971
555 -1.58198 3.16396 0.867568 0.829279
556 -1.58273 3.16547 0.867806 0.829586
557 -1.58348 3.16697 0.868043 0.829892
558 -1.58423 3.16846 0.86828 0.830197
559 -1.58497 3.16995 0.868515 0.830501
560 -1.58571 3.17143 0.86875 0.830804
561 -1.58289 3.16578 0.868093 0.829768
562 -1.58007 3.16014 0.867438 0.828737
563 -1.57726 3.15453 0.866785 0.827709
564 -1.57447 3.14894 0.866135 0.826684
565 -1.57168 3.14336 0.865487 0.825664
566 -1.57244 3.14488 0.865724 0.825972
567 -1.57319 3.14638 0.865961 0.826279
568 -1.57394 3.14789 0.866197 0.826585
569 -1.57469 3.14938 0.866432 0.826889
570 -1.57544 3.15088 0.866667 0.827193
571 -1.57618 3.15236 0.8669 0.827496
572 -1.57692 3.15385 0.867133 0.827797
573 -1.57766 3.15532 0.867365 0.828098
574 -1.5784 3.15679 0.867596 0.828397
575 -1.57565 3.1513 0.866957 0.827391
576 -1.57292 3.14583 0.866319 0.826389
577 -1.57019 3.14038 0.864818 0.824957
578 -1.57093 3.14187 0.865052 0.82526
579 -1.57168 3.14335 0.865285 0.825561
580 -1.57241 3.14483 0.865517 0.825862
581 -1.56971 3.13941 0.864888 0.824871
582 -1.56701 3.13402 0.864261 0.823883
583 -1.56775 3.13551 0.864494 0.824185
584 -1.56849 3.13699 0.864726 0.824486
585 -1.56923 3.13846 0.864957 0.824786
586 -1.56997 3.13993 0.865188 0.825085
587 -1.5707 3.1414 0.865417 0.825383
588 -1.57143 3.14286 0.865646 0.82568
589 -1.57216 3.14431 0.865874 0.825976
590 -1.57288 3.14576 0.866102 0.826271
591 -1.5736 3.14721 0.866328 0.826565
592 -1.57432 3.14865 0.866554 0.826858
593 -1.57504 3.15008 0.866779 0.82715
594 -1.57576 3.15152 0.867003 0.827441
595 -1.57647 3.15294 0.867227 0.827731
596 -1.57718 3.15436 0.86745 0.82802
597 -1.57789 3.15578 0.867672 0.828308
598 -1.5786 3.15719 0.867893 0.828595
599 -1.5793 3.1586 0.868114 0.828881
600 -1.58 3.16 0.868333 0.829167
601 -1.5807 3.1614 0.868552 0.829451
602 -1.5814 3.16279 0.868771 0.829734
603 -1.58209 3.16418 0.868988 0.830017
604 -1.58278 3.16556 0.869205 0.830298
605 -1.58347 3.16694 0.869421 0.830579
606 -1.58416 3.16832 0.869637 0.830858
607 -1.58484 3.16969 0.869852 0.831137
608 -1.58553 3.17105 0.870066 0.831414
609 -1.58621 3.17241 0.870279 0.831691
610 -1.58689 3.17377 0.870492 0.831967
611 -1.58756 3.17512 0.870704 0.832242
612 -1.58824 3.17647 0.870915 0.832516
613 -1.58891 3.17781 0.871126 0.83279
614 -1.58958 3.17915 0.871336 0.833062
