1 -0.76 0.5776 0.03 0.0009
2 -0.92 0.872 0.015 0.00045
3 -1.01 1.05337 0.04 0.003
4 -1.075 1.19325 0.05375 0.00450625
5 -1.132 1.32452 0.076 0.00905
6 -1.17667 1.43043 0.09 0.0118083
7 -1.21714 1.5306 0.109286 0.0173536
8 -1.25125 1.61679 0.12625 0.0226875
9 -1.28556 1.70754 0.136667 0.0255444
10 -1.311 1.77395 0.1415 0.0264125
11 -1.33091 1.82549 0.143182 0.0263386
12 -1.355 1.89207 0.14625 0.0268438
13 -1.37385 1.94345 0.148462 0.0271346
14 -1.39643 2.00864 0.150357 0.0273839
15 -1.41533 2.06289 0.150667 0.02716
16 -1.43125 2.10826 0.154062 0.0280891
17 -1.44471 2.14634 0.159706 0.0301132
18 -1.45611 2.17835 0.165 0.0320528
19 -1.46421 2.20013 0.172632 0.0354237
20 -1.4705 2.21653 0.1805 0.0390975
21 -1.48 2.24378 0.188333 0.0429036
22 -1.48773 2.26554 0.194545 0.0457545
23 -1.49522 2.28685 0.20087 0.0487913
24 -1.49917 2.2969 0.2075 0.0521583
25 -1.5024 2.30488 0.2136 0.055256
26 -1.50692 2.31717 0.219231 0.0581154
27 -1.51148 2.32975 0.22463 0.0608972
28 -1.515 2.33912 0.22875 0.0628509
29 -1.52103 2.35695 0.234483 0.0660638
30 -1.527 2.37472 0.238333 0.067945
31 -1.53226 2.39025 0.242258 0.0699339
32 -1.53594 2.40063 0.244531 0.0708492
33 -1.54121 2.41649 0.246818 0.0718053
34 -1.54588 2.43042 0.249412 0.0729941
35 -1.55057 2.44452 0.251 0.0735664
36 -1.55444 2.45596 0.252083 0.073859
37 -1.5573 2.46405 0.252162 0.0736203
38 -1.56053 2.47348 0.252105 0.0733276
39 -1.56333 2.48157 0.251923 0.0729865
40 -1.5645 2.48434 0.25175 0.0726625
41 -1.56634 2.48934 0.251707 0.0724146
42 -1.56857 2.49568 0.252381 0.0725571
43 -1.5693 2.49718 0.252674 0.0725029
44 -1.57114 2.5023 0.253068 0.0725119
45 -1.57356 2.50941 0.254333 0.0730361
46 -1.57522 2.51404 0.255109 0.0732766
47 -1.57681 2.51848 0.256702 0.0740346
48 -1.57917 2.52551 0.257812 0.0744943
49 -1.58082 2.53021 0.258469 0.0746903
50 -1.5834 2.53809 0.2593 0.0749965
51 -1.58569 2.54499 0.260294 0.0754103
52 -1.58692 2.5484 0.260962 0.0756337
53 -1.58774 2.55045 0.261698 0.0759047
54 -1.58815 2.55122 0.262222 0.0760565
55 -1.58909 2.55373 0.261182 0.0754377
56 -1.58964 2.555 0.260893 0.0751625
57 -1.59018 2.55621 0.260526 0.0748544
58 -1.59086 2.55795 0.259655 0.0743241
59 -1.59203 2.5613 0.258814 0.0738119
60 -1.5935 2.56565 0.258333 0.0734633
61 -1.59508 2.57041 0.257295 0.0728824
62 -1.59645 2.57448 0.256371 0.072352
63 -1.59683 2.57527 0.255873 0.0720071
64 -1.59797 2.57861 0.255703 0.0718199
65 -1.59923 2.58236 0.254615 0.0712415
66 -1.60015 2.58498 0.254091 0.0708955
67 -1.60149 2.58903 0.25403 0.0707701
68 -1.60221 2.59099 0.254485 0.0709239
69 -1.60348 2.59483 0.254565 0.0708757
70 -1.60429 2.59713 0.254857 0.0709436
71 -1.60493 2.5989 0.254859 0.0708602
72 -1.60639 2.60341 0.254444 0.0705792
73 -1.60753 2.60688 0.253425 0.0700562
74 -1.60838 2.60934 0.251892 0.0693743
75 -1.60973 2.61353 0.2504 0.0687107
76 -1.61118 2.61807 0.248553 0.0679658
77 -1.61195 2.62029 0.247727 0.0675276
78 -1.61218 2.62076 0.247436 0.0673109
79 -1.61253 2.62163 0.247152 0.0670997
80 -1.6125 2.62126 0.246813 0.0668659
81 -1.61247 2.6209 0.246728 0.0667515
82 -1.61232 2.62016 0.246951 0.0667939
83 -1.61265 2.62099 0.24753 0.0670377
84 -1.61298 2.62181 0.247679 0.0670443
85 -1.61341 2.623 0.248118 0.0672112
86 -1.6136 2.62339 0.248256 0.0672157
87 -1.61402 2.62453 0.247874 0.0669744
88 -1.6142 2.6249 0.247159 0.0666023
89 -1.61449 2.62562 0.246573 0.0662812
90 -1.615 2.62707 0.246556 0.0662117
91 -1.61484 2.62633 0.246374 0.0660654
92 -1.615 2.62666 0.246522 0.0660821
93 -1.61505 2.62664 0.246667 0.0660984
94 -1.61479 2.62559 0.246915 0.0661707
95 -1.61526 2.62696 0.247789 0.0666205
96 -1.61615 2.6297 0.249115 0.0673914
97 -1.61649 2.63066 0.250412 0.0681464
98 -1.61684 2.63159 0.251939 0.0690837
99 -1.61727 2.63285 0.253182 0.0698063
100 -1.6178 2.63441 0.2544 0.0705145
101 -1.61802 2.63495 0.255545 0.0711718
102 -1.61843 2.63614 0.256078 0.0714162
103 -1.61854 2.63634 0.25665 0.0716862
104 -1.61856 2.63622 0.2575 0.0721413
105 -1.61819 2.63489 0.258381 0.072621
106 -1.61868 2.63634 0.259717 0.0734453
107 -1.61935 2.6384 0.260981 0.0742171
108 -1.62019 2.64104 0.261944 0.0747634
109 -1.62101 2.64364 0.262569 0.0750766
110 -1.62164 2.64557 0.263318 0.0754761
111 -1.62216 2.64716 0.263694 0.0756342
112 -1.62259 2.64843 0.263571 0.075517
113 -1.62257 2.64822 0.263319 0.0753374
114 -1.62228 2.64716 0.262544 0.0749452
115 -1.62235 2.64725 0.261696 0.0745302
116 -1.62284 2.64876 0.261034 0.0741828
117 -1.62333 2.65024 0.260342 0.0738256
118 -1.62381 2.6517 0.260085 0.0736483
119 -1.62403 2.6523 0.25916 0.0732185
120 -1.62458 2.65399 0.258292 0.0728085
121 -1.62512 2.65566 0.257438 0.0724054
122 -1.62574 2.65759 0.256926 0.0721236
123 -1.62602 2.65838 0.256138 0.0717453
124 -1.62653 2.65998 0.255726 0.0715056
125 -1.62656 2.65995 0.25544 0.0713208
126 -1.62627 2.65891 0.255357 0.0712312
127 -1.62614 2.65838 0.254961 0.0710012
128 -1.62633 2.65888 0.254609 0.070791
129 -1.62667 2.65989 0.254302 0.0706006
130 -1.62731 2.66192 0.254154 0.0704823
131 -1.62763 2.66289 0.254084 0.0704025
132 -1.62788 2.66359 0.254242 0.070442
133 -1.62797 2.66379 0.254624 0.0706118
134 -1.62799 2.66374 0.255 0.0707791
135 -1.62844 2.66516 0.255296 0.0708994
136 -1.62875 2.66607 0.255478 0.0709546
137 -1.62927 2.66771 0.255584 0.0709688
138 -1.62964 2.66883 0.255688 0.0709828
