1 -0.95 0.9025 0.18 0.0324
2 -1.06 1.1357 0.2225 0.0513125
3 -1.15667 1.36463 0.26 0.0716167
4 -1.21 1.4927 0.27375 0.0785188
5 -1.258 1.61466 0.277 0.079635
6 -1.29667 1.71557 0.29 0.0873667
7 -1.32286 1.7834 0.299286 0.0928893
8 -1.34375 1.83799 0.305 0.0961562
9 -1.36667 1.90071 0.312778 0.101097
10 -1.388 1.96028 0.326 0.11079
11 -1.41091 2.02658 0.336364 0.118318
12 -1.43167 2.08733 0.34625 0.12571
13 -1.44923 2.13874 0.354231 0.131617
14 -1.46643 2.18998 0.359286 0.135118
15 -1.48133 2.23439 0.365333 0.13961
16 -1.495 2.27536 0.370625 0.143541
17 -1.50706 2.31152 0.378235 0.149803
18 -1.51833 2.34555 0.385556 0.155931
19 -1.52842 2.376 0.392632 0.161955
20 -1.5375 2.4034 0.3985 0.166863
21 -1.54619 2.42983 0.404286 0.171793
22 -1.555 2.457 0.411136 0.177985
23 -1.56348 2.48333 0.417609 0.183882
24 -1.57208 2.5104 0.424583 0.190479
25 -1.5804 2.53672 0.4314 0.197021
26 -1.58808 2.56101 0.437885 0.203289
27 -1.59519 2.58351 0.444074 0.209317
28 -1.60179 2.6044 0.449821 0.214913
29 -1.60828 2.62508 0.455345 0.220334
30 -1.614 2.64319 0.461167 0.226219
31 -1.61968 2.66128 0.466774 0.231929
32 -1.62531 2.67937 0.4725 0.237884
33 -1.63091 2.69745 0.478788 0.244688
34 -1.63618 2.71447 0.486029 0.252951
35 -1.64143 2.73155 0.492714 0.260535
36 -1.64639 2.74769 0.498472 0.266909
37 -1.65162 2.76493 0.504054 0.273128
38 -1.65632 2.78029 0.509605 0.279394
39 -1.66103 2.79582 0.515128 0.285708
40 -1.6655 2.81056 0.521125 0.292816
41 -1.67 2.82549 0.526951 0.299762
42 -1.67429 2.8397 0.532976 0.30711
43 -1.6786 2.85412 0.539535 0.315415
44 -1.68273 2.86788 0.54625 0.324093
45 -1.68667 2.88103 0.553 0.332946
46 -1.69065 2.89442 0.560109 0.342543
47 -1.69447 2.90723 0.566809 0.351545
48 -1.69813 2.91952 0.573958 0.361473
49 -1.70245 2.93439 0.58102 0.371369
