1 -0.61 0.3721 0.015 0.000225
2 -0.815 0.70625 0.0975 0.0163125
3 -0.95 0.966967 0.145 0.030075
4 -1.03 1.12845 0.1575 0.0320625
5 -1.094 1.26726 0.166 0.03365
6 -1.14667 1.3874 0.183333 0.0401917
7 -1.18714 1.48133 0.192143 0.043025
8 -1.2175 1.55178 0.1975 0.04455
9 -1.23667 1.59403 0.208889 0.0496
10 -1.264 1.66264 0.222 0.0562
11 -1.28545 1.71604 0.233182 0.0619114
12 -1.29917 1.74824 0.24375 0.0675521
13 -1.31154 1.77773 0.252308 0.07205
14 -1.325 1.81146 0.261786 0.0774911
15 -1.34 1.85087 0.267333 0.08026
16 -1.35438 1.88924 0.274375 0.0842688
17 -1.36588 1.91944 0.282353 0.0892
18 -1.37222 1.93449 0.288056 0.0924792
19 -1.37474 1.9388 0.299737 0.101301
20 -1.3815 1.95586 0.311 0.110017
21 -1.3919 1.98463 0.321667 0.118408
22 -1.39864 2.00222 0.330227 0.124849
23 -1.40652 2.02371 0.336522 0.12923
24 -1.41 2.03189 0.3425 0.133446
25 -1.4144 2.04303 0.3468 0.136208
26 -1.41654 2.04757 0.349038 0.137278
27 -1.42 2.05618 0.352593 0.139528
28 -1.42107 2.05783 0.356071 0.141777
29 -1.42379 2.06446 0.355862 0.141112
30 -1.426 2.06965 0.356167 0.140849
31 -1.42903 2.07741 0.358065 0.141861
32 -1.43406 2.0915 0.36125 0.144041
33 -1.43758 2.10092 0.365909 0.147713
34 -1.44147 2.11163 0.37 0.150869
35 -1.44571 2.12353 0.375429 0.155519
36 -1.44611 2.12375 0.38125 0.160705
37 -1.44757 2.12716 0.388108 0.167259
38 -1.45105 2.13688 0.396184 0.175569
39 -1.45692 2.15446 0.405513 0.185878
40 -1.4625 2.17116 0.41525 0.197031
41 -1.46756 2.18622 0.423659 0.206313
42 -1.47238 2.20057 0.430714 0.213744
43 -1.47767 2.2166 0.437209 0.220497
44 -1.4825 2.23114 0.443864 0.227597
45 -1.48822 2.24884 0.450444 0.234708
46 -1.49457 2.26883 0.457283 0.242328
47 -1.50085 2.28873 0.464043 0.249951
48 -1.50604 2.30485 0.470625 0.257419
49 -1.51041 2.31819 0.476224 0.263492
50 -1.5156 2.33448 0.4817 0.269473
51 -1.5202 2.34875 0.487745 0.276426
52 -1.52269 2.35594 0.492981 0.282218
53 -1.52774 2.37195 0.498774 0.288968
54 -1.53241 2.38669 0.504444 0.295618
55 -1.53745 2.40287 0.510545 0.303072
56 -1.54304 2.42107 0.5175 0.312124
57 -1.54877 2.43995 0.524386 0.321176
58 -1.55276 2.45251 0.530603 0.329143
59 -1.55746 2.4677 0.537458 0.338381
60 -1.56117 2.47938 0.544083 0.347312
61 -1.56426 2.48894 0.550328 0.355645
62 -1.56774 2.4999 0.556452 0.363859
63 -1.57254 2.51572 0.562937 0.372865
64 -1.57797 2.53401 0.569453 0.382045
65 -1.58308 2.55115 0.575692 0.390792
66 -1.58909 2.5719 0.582045 0.399872
67 -1.59493 2.59203 0.588209 0.40868
68 -1.60059 2.61156 0.594191 0.417229
69 -1.60493 2.62603 0.59971 0.424959
70 -1.608 2.63584 0.604786 0.431918
71 -1.61169 2.64796 0.609859 0.43895
72 -1.61625 2.66346 0.615069 0.446329
73 -1.62068 2.67853 0.620137 0.453505
74 -1.62527 2.69425 0.625135 0.460622
75 -1.62947 2.70851 0.629933 0.467416
76 -1.63355 2.72239 0.634605 0.474032
77 -1.63766 2.73642 0.639156 0.480476
78 -1.64167 2.75008 0.64359 0.486755
79 -1.64519 2.76194 0.647848 0.492751
80 -1.64938 2.77642 0.652188 0.498967
81 -1.6537 2.79152 0.656481 0.505152
82 -1.65793 2.80626 0.660671 0.511187
83 -1.66084 2.81594 0.664458 0.516481
84 -1.6644 2.82815 0.668333 0.522001
85 -1.66765 2.83916 0.672059 0.527274
86 -1.67035 2.84812 0.675581 0.532197
87 -1.67345 2.85864 0.679138 0.537231
88 -1.6767 2.86981 0.68267 0.542264
89 -1.67966 2.87986 0.686067 0.547072
90 -1.68233 2.88882 0.689278 0.551556
91 -1.68549 2.89972 0.692582 0.556266
92 -1.6887 2.91082 0.69587 0.56098
93 -1.69065 2.91712 0.69871 0.564858
94 -1.6933 2.92612 0.701755 0.56917
95 -1.69589 2.93494 0.704684 0.573289
96 -1.69792 2.94158 0.707396 0.577017
97 -1.70062 2.95085 0.710309 0.581173
98 -1.70255 2.95719 0.712959 0.584843
99 -1.70394 2.96152 0.715455 0.588245
100 -1.7057 2.96725 0.718 0.591772
101 -1.70762 2.97361 0.720495 0.595228
102 -1.70902 2.97801 0.722843 0.598428
103 -1.71087 2.98415 0.725291 0.601847
104 -1.71308 2.99164 0.727788 0.605389
105 -1.71524 2.999 0.730238 0.608864
