0.2 3.25658 11.1202 2.07032
0.21 3.28172 11.3126 2.1108
0.22 3.27138 11.2307 2.09985
0.23 3.26431 11.1783 2.0929
0.24 3.25985 11.1469 2.08342
0.25 3.25368 11.099 2.07539
0.26 3.25031 11.0644 2.07179
0.27 3.24698 11.038 2.06508
0.28 3.23835 10.9798 2.05509
0.29 3.23589 10.9667 2.05341
0.3 3.23417 10.9249 2.0476
0.31 3.22821 10.8945 2.03855
0.32 3.22171 10.8331 2.03501
0.33 3.21709 10.8054 2.02732
0.34 3.21218 10.7603 2.01914
0.35 3.21471 10.797 2.01902
0.36 3.21282 10.7581 2.01937
0.37 3.20567 10.7085 2.00544
0.38 3.20931 10.7357 2.00924
0.4 3.20109 10.6682 2.00293
0.41 3.19838 10.6548 1.99995
0.42 3.20154 10.6715 2.00005
0.43 3.19296 10.6158 1.99236
0.44 3.19289 10.6027 1.98976
0.45 3.19285 10.6034 1.98939
0.46 3.18387 10.5437 1.97659
0.47 3.18501 10.5488 1.98023
0.48 3.18298 10.5251 1.97646
0.49 3.17531 10.475 1.96473
0.5 3.17705 10.4752 1.96644
0.51 3.17608 10.4689 1.96443
0.52 3.17702 10.4771 1.96335
0.53 3.17382 10.4465 1.9599
0.54 3.16992 10.452 1.95574
0.55 3.16877 10.4102 1.95368
0.56 3.1685 10.4077 1.95389
0.57 3.16698 10.4171 1.94915
0.58 3.16727 10.394 1.94954
0.59 3.15842 10.3283 1.93799
0.6 3.16155 10.3573 1.94251
0.61 3.16181 10.3582 1.94255
0.62 3.1605 10.3476 1.94016
0.63 3.16047 10.3435 1.93691
0.64 3.15689 10.3107 1.93436
0.65 3.15767 10.3122 1.93257
0.66 3.1516 10.279 1.92941
0.67 3.1525 10.2922 1.92964
0.68 3.15039 10.2669 1.92306
0.69 3.15266 10.2762 1.92711
0.68 3.14714 10.2353 1.91633
0.69 3.14774 10.2474 1.91864
0.7 3.14832 10.2757 1.9217
0.71 3.14405 10.2135 1.9124
0.72 3.14773 10.2435 1.91809
0.73 3.14859 10.2426 1.91388
0.74 3.14878 10.2428 1.91768
0.75 3.14719 10.2325 1.91612
0.76 3.14234 10.2082 1.91021
0.77 3.14388 10.2116 1.9126
0.78 3.13833 10.1753 1.9035
0.79 3.14221 10.2107 1.90693
0.8 3.14303 10.1914 1.90976
0.81 3.13666 10.1796 1.90253
0.82 3.14174 10.1879 1.9078
0.85 3.13687 10.1714 1.9006
0.84 3.13966 10.1798 1.90118
0.85 3.13744 10.1659 1.90052
0.86 3.13718 10.1568 1.90141
0.87 3.13693 10.151 1.89604
0.88 3.13753 10.1572 1.89964
0.89 3.13462 10.1325 1.89557
0.9 3.13525 10.135 1.89644
0.91 3.13334 10.1287 1.89311
0.92 3.13492 10.1374 1.89614
0.93 3.13446 10.1415 1.89115
0.94 3.12939 10.093 1.88785
0.95 3.12602 10.0601 1.88327
0.96 3.13025 10.104 1.88607
0.97 3.13032 10.1044 1.88916
0.98 3.12962 10.0947 1.88701
0.99 3.12622 10.0629 1.88031
1 3.12837 10.0845 1.88245
1.01 3.12782 10.0903 1.88457
1.02 3.12667 10.075 1.88481
1.03 3.12649 10.0754 1.88368
1.04 3.12533 10.0757 1.87965
1.05 3.12468 10.0507 1.87614
1.06 3.12507 10.0764 1.87669
1.07 3.12495 10.1529 1.87733
1.08 3.12653 10.0635 1.87984
1.11 3.12461 10.0575 1.87454
1.1 3.12288 10.0329 1.87375
1.13 3.12597 10.0554 1.87622
1.14 3.12328 10.0518 1.87263
1.15 3.12711 10.069 1.87869
1.16 3.1239 10.0445 1.8745
1.17 3.12294 10.0342 1.87407
1.18 3.12784 10.0686 1.87728
1.19 3.1231 10.0356 1.87158
0.2 3.15911 10.3306 1.92559
