0.21 3.04909 9.50254 1.73615
0.22 3.04504 9.49732 1.72304
0.23 3.04461 9.49976 1.7226
0.24 3.04332 9.45555 1.71034
0.25 3.04323 9.4678 1.71168
0.26 3.04076 9.43214 1.70664
0.27 3.03955 9.43109 1.70136
0.28 3.03836 9.42083 1.69838
0.29 3.03715 9.44132 1.69461
0.3 3.03597 9.40535 1.68983
0.31 3.03638 9.39654 1.68252
0.32 3.03626 9.41538 1.67956
0.33 3.03255 9.37428 1.67681
0.34 3.03463 9.38714 1.67155
0.35 3.0329 9.36613 1.67371
0.36 3.03167 9.37281 1.66027
0.37 3.03075 9.35276 1.65956
0.38 3.02941 9.36311 1.65679
0.39 3.02964 9.3547 1.65503
0.4 3.02771 9.34151 1.65951
0.41 3.02901 9.35802 1.65524
0.42 3.02908 9.33915 1.6461
0.43 3.02835 9.33556 1.64946
0.44 3.02735 9.32551 1.64306
0.45 3.02865 9.32992 1.64558
0.46 3.02499 9.31323 1.63731
0.47 3.02876 9.32763 1.63711
0.48 3.02534 9.31416 1.63712
0.49 3.02627 9.30522 1.63304
0.5 3.02566 9.32759 1.6311
0.51 3.02379 9.30121 1.63002
0.52 3.02444 9.29604 1.62594
0.53 3.02343 9.29147 1.62421
0.54 3.02252 9.29952 1.62626
0.55 3.02443 9.34177 1.6216
0.56 3.02363 9.31093 1.61793
0.57 3.0227 9.31716 1.61949
0.58 3.02428 9.29705 1.61739
0.59 3.0247 9.31536 1.61402
0.6 3.02188 9.28009 1.61721
0.61 3.02267 9.31903 1.60884
0.62 3.02068 9.26332 1.60639
0.63 3.02292 9.27845 1.6061
0.64 3.02219 9.27812 1.60524
0.65 3.0235 9.28178 1.60134
0.66 3.02037 9.26784 1.60953
0.67 3.02176 9.27492 1.59894
0.68 3.02135 9.2704 1.60159
0.69 3.02105 9.28921 1.59529
0.7 3.0197 9.26315 1.59776
0.71 3.02148 9.28183 1.59749
0.72 3.02 9.28509 1.5922
0.73 3.019 9.2582 1.5944
0.74 3.02125 9.26097 1.59462
0.75 3.02143 9.2789 1.58912
0.76 3.02016 9.29575 1.58972
0.77 3.02092 9.25165 1.58796
0.78 3.02083 9.27267 1.58602
0.79 3.02009 9.27589 1.58698
0.8 3.01931 9.26892 1.58478
0.81 3.02018 9.25074 1.58764
0.82 3.02251 9.26992 1.58363
0.83 3.01903 9.25937 1.58263
0.84 3.02001 9.25242 1.58017
0.85 3.02078 9.26106 1.57681
0.86 3.01906 9.25428 1.57663
0.87 3.01878 9.24452 1.57689
0.88 3.01772 9.24111 1.58383
0.89 3.01958 9.2445 1.57506
0.9 3.01896 9.24412 1.57936
0.91 3.01832 9.24178 1.57289
0.92 3.01905 9.29716 1.57367
0.93 3.01921 9.25396 1.57184
0.94 3.01959 9.27486 1.5686
0.95 3.01951 9.2437 1.56914
0.96 3.01936 9.24656 1.56811
0.97 3.01919 9.26147 1.56855
0.98 3.01837 9.2426 1.56862
0.99 3.01952 9.23589 1.56814
1 3.01854 9.26276 1.56945
1.01 3.02079 9.24889 1.56617
1.02 3.01837 9.23304 1.56737
1.03 3.01801 9.24247 1.56617
1.04 3.01804 9.22703 1.56828
1.05 3.01798 9.22792 1.56801
1.06 3.01971 9.24584 1.55822
1.07 3.01873 9.23226 1.56811
1.08 3.0195 9.23836 1.55918
1.09 3.01866 9.29947 1.56095
1.1 3.01973 9.24527 1.56189
1.11 3.01963 9.23749 1.55817
1.12 3.01756 9.22164 1.56105
1.13 3.0185 9.22916 1.56063
1.14 3.01715 9.26397 1.55952
1.15 3.02026 9.23037 1.55437
1.16 3.01838 9.26365 1.56113
1.17 3.0182 9.22351 1.55629
1.18 3.02069 9.23764 1.55745
1.19 3.0184 9.23025 1.55824
0.2 3.04392 9.45303 1.70175
