0.21 3.07905 9.70298 1.85609
0.22 3.07752 9.68332 1.85195
0.23 3.0702 9.66034 1.84033
0.24 3.06866 9.61658 1.83044
0.25 3.06688 9.61184 1.83162
0.26 3.06424 9.58761 1.82502
0.27 3.06151 9.57079 1.8201
0.28 3.06126 9.55697 1.81781
0.29 3.05797 9.53767 1.81032
0.3 3.05496 9.52588 1.80442
0.31 3.05398 9.50431 1.80131
0.32 3.05073 9.4845 1.79276
0.33 3.05077 9.48934 1.79532
0.34 3.04764 9.46822 1.78621
0.35 3.04386 9.43847 1.77617
0.36 3.04505 9.43414 1.77963
0.37 3.04385 9.42773 1.77496
0.38 3.04165 9.42021 1.77066
0.39 3.04325 9.41451 1.77047
0.4 3.03872 9.39333 1.76259
0.41 3.03929 9.38615 1.76227
0.42 3.03812 9.38425 1.76336
0.43 3.03489 9.37042 1.75257
0.44 3.03497 9.35955 1.75268
0.45 3.03327 9.35861 1.74665
0.46 3.03247 9.34962 1.74761
0.47 3.03264 9.35489 1.74231
0.48 3.03162 9.33214 1.74098
0.49 3.03014 9.31538 1.73628
0.5 3.028 9.3268 1.73469
0.51 3.03082 9.32874 1.73676
0.52 3.0257 9.29127 1.72501
0.53 3.02679 9.29153 1.72824
0.54 3.0261 9.2904 1.72731
0.55 3.02697 9.29336 1.72578
0.56 3.02393 9.28745 1.72349
0.57 3.02504 9.27578 1.72199
0.58 3.02392 9.27922 1.71917
0.59 3.02304 9.25956 1.71642
0.6 3.022 9.26318 1.7154
0.61 3.02278 9.25659 1.71382
0.62 3.021 9.2547 1.70662
0.63 3.02075 9.2587 1.70748
0.64 3.01842 9.23914 1.70407
0.65 3.01824 9.30337 1.70449
0.66 3.01864 9.2373 1.70788
0.67 3.02014 9.23198 1.70261
0.68 3.01853 9.2217 1.69688
0.69 3.01798 9.23915 1.69579
0.7 3.01766 9.21859 1.69646
0.71 3.01786 9.21911 1.6995
0.72 3.01814 9.21465 1.6977
0.73 3.01789 9.22638 1.7028
0.74 3.01724 9.20601 1.69304
0.75 3.01688 9.20948 1.69302
0.76 3.0156 9.19742 1.69126
0.77 3.01536 9.19719 1.68965
0.78 3.01462 9.21676 1.68667
0.79 3.01522 9.19507 1.69192
0.8 3.01436 9.19846 1.68534
0.81 3.01507 9.18786 1.68508
0.82 3.01262 9.19799 1.68311
0.83 3.01483 9.18371 1.6858
0.84 3.01379 9.19677 1.68086
0.85 3.01162 9.18894 1.67833
0.86 3.01229 9.17278 1.67774
0.87 3.01279 9.18476 1.67792
0.88 3.01197 9.16937 1.67446
0.89 3.01335 9.17434 1.68475
0.9 3.01099 9.16386 1.67276
0.91 3.0116 9.1654 1.67296
0.92 3.0117 9.18586 1.67243
0.93 3.01184 9.16927 1.67445
0.94 3.01144 9.16142 1.67343
0.95 3.01003 9.15986 1.66584
0.96 3.01198 9.15571 1.67026
0.97 3.01066 9.15068 1.66845
0.98 3.00963 9.15962 1.67114
0.99 3.01146 9.1453 1.67012
1 3.01075 9.14786 1.66795
1.01 3.00901 9.15496 1.66519
1.02 3.0089 9.14664 1.6643
1.03 3.0088 9.1434 1.66443
1.04 3.00942 9.13453 1.66558
1.05 3.00915 9.14595 1.66458
1.06 3.00913 9.19238 1.66521
1.07 3.00959 9.13941 1.66104
1.08 3.00879 9.13684 1.6607
1.09 3.00882 9.15019 1.66343
1.1 3.00822 9.15619 1.66069
1.11 3.00759 9.1305 1.65985
1.12 3.00804 9.12461 1.65686
1.13 3.00822 9.12972 1.6574
1.14 3.00803 9.12755 1.65885
1.15 3.00643 9.12414 1.6539
1.16 3.00751 9.1313 1.65468
1.17 3.0068 9.1338 1.6545
1.18 3.00656 9.11971 1.65108
1.19 3.0076 9.14118 1.6561
0.2 3.02788 9.28554 1.70888
