0.23 3.19969 10.8435 1.46147
0.24 3.20052 10.8432 1.46022
0.25 3.20214 10.8566 1.45478
0.26 3.20302 10.8594 1.45061
0.27 3.2074 10.8964 1.44469
0.28 3.20405 10.9089 1.44388
0.29 3.20624 10.8865 1.44251
0.3 3.20925 10.9091 1.43673
0.3 3.20627 10.9016 1.4361
0.31 3.21491 10.9572 1.42837
0.33 3.21383 10.9727 1.42397
0.34 3.21718 10.9622 1.42222
0.35 3.21385 10.9491 1.42324
0.36 3.21819 11.0143 1.41483
0.37 3.21593 10.9603 1.41326
0.38 3.21972 11.0036 1.41468
0.39 3.21917 10.987 1.41088
0.38 3.22307 11.0072 1.40795
0.39 3.22228 11.0272 1.40863
0.4 3.21676 10.9727 1.40869
0.41 3.21931 11.0295 1.40265
0.42 3.22375 11.0197 1.39911
0.43 3.22385 11.0155 1.40378
0.45 3.22842 11.1308 1.39701
0.46 3.22255 11.0426 1.39225
0.47 3.22291 11.0297 1.39326
0.49 3.22616 11.0748 1.39441
0.5 3.23142 11.0791 1.38811
0.51 3.22707 11.0766 1.38803
0.52 3.23189 11.0583 1.38514
0.53 3.23017 11.0971 1.3839
0.54 3.24267 11.1347 1.37789
0.55 3.2321 11.0804 1.38136
0.56 3.23898 11.1428 1.37634
0.57 3.23392 11.1019 1.38054
0.58 3.23404 11.0922 1.37677
0.59 3.23549 11.1113 1.37471
0.6 3.23585 11.1207 1.37222
0.61 3.23035 11.0771 1.37543
0.62 3.22773 11.0747 1.37327
0.63 3.23721 11.1717 1.37137
0.64 3.24086 11.1355 1.36514
0.65 3.23929 11.1598 1.36746
0.66 3.24202 11.1405 1.36845
0.67 3.24092 11.1455 1.36465
0.68 3.24045 11.1444 1.36425
0.69 3.23313 11.1075 1.36949
0.7 3.24547 11.177 1.36027
0.71 3.24113 11.1601 1.35969
0.72 3.23833 11.1409 1.36182
0.73 3.23571 11.1301 1.36265
0.74 3.24754 11.1987 1.35973
0.75 3.24102 11.159 1.35596
0.76 3.24781 11.2061 1.35681
0.77 3.24427 11.1746 1.35461
0.78 3.24549 11.2153 1.35701
0.79 3.24759 11.2103 1.35445
0.8 3.24131 11.1782 1.35403
0.81 3.24753 11.1974 1.35215
0.82 3.24849 11.1949 1.3497
0.83 3.25124 11.2154 1.34948
0.84 3.24615 11.2283 1.3522
0.85 3.25207 11.2198 1.34901
0.86 3.2603 11.2526 1.34771
0.87 3.24908 11.2059 1.34805
0.89 3.24458 11.3999 1.34933
0.9 3.24807 11.1946 1.35
0.91 3.24694 11.198 1.34299
0.91 3.25148 11.2302 1.34685
0.93 3.24762 11.1862 1.34368
0.94 3.24638 11.2363 1.34758
0.94 3.24956 11.2255 1.34725
0.96 3.25803 11.2618 1.33954
0.97 3.24825 11.208 1.34461
0.97 3.25303 11.2329 1.34222
0.99 3.25866 11.2695 1.33822
1 3.25227 11.2312 1.33959
1 3.24475 11.1931 1.34213
1.01 3.25118 11.229 1.33971
1.02 3.25313 11.2829 1.337
1.03 3.25643 11.2596 1.33927
1.04 3.25938 11.2809 1.33626
1.05 3.26051 11.2878 1.33423
1.06 3.25129 11.2493 1.33793
1.07 3.25492 11.2993 1.33712
1.09 3.2599 11.2798 1.33413
1.09 3.26041 11.2861 1.33252
1.1 3.25177 11.2546 1.33652
1.11 3.26151 11.2753 1.33076
1.13 3.25872 11.2886 1.33373
1.14 3.25989 11.3069 1.33089
1.14 3.25618 11.2821 1.33463
1.16 3.25557 11.2581 1.32803
1.17 3.25825 11.2864 1.3299
1.18 3.25767 11.2579 1.33209
1.18 3.25994 11.2934 1.32758
1.19 3.25638 11.318 1.33743
0.21 3.22591 11.0715 1.40266
0.21 3.22043 10.9875 1.42337
0.22 3.20511 10.8588 1.45933
