0.2 3.33482 11.7653 2.15892
0.21 3.32788 11.7174 2.15051
0.22 3.33117 11.7293 2.15351
0.23 3.31567 11.6082 2.13514
0.24 3.30977 11.5567 2.12833
0.26 3.30688 11.5509 2.12212
0.27 3.29924 11.4706 2.11643
0.27 3.2922 11.4153 2.10338
0.28 3.28593 11.3751 2.09994
0.3 3.28199 11.3448 2.09609
0.3 3.28063 11.316 2.09072
0.31 3.27714 11.3174 2.08563
0.32 3.26588 11.2022 2.0751
0.33 3.26923 11.2355 2.07525
0.34 3.26132 11.1527 2.06665
0.36 3.26113 11.1736 2.06315
0.37 3.25698 11.1243 2.0588
0.38 3.25517 11.1322 2.05584
0.38 3.24141 11.0135 2.04422
0.4 3.24345 11.0237 2.04107
0.41 3.24706 11.0588 2.04044
0.41 3.23915 10.9841 2.03438
0.43 3.23682 10.9612 2.03291
0.44 3.23197 10.9256 2.02441
0.44 3.23474 10.9448 2.02485
0.45 3.22489 10.8725 2.01762
0.46 3.22547 10.8702 2.0176
0.47 3.22769 10.8858 2.01724
0.48 3.21803 10.8209 2.00626
0.49 3.22352 10.8503 2.01185
0.5 3.21569 10.8169 2.003
0.52 3.21559 10.7999 2.0024
0.53 3.21345 10.7844 1.99812
0.53 3.21038 10.7616 1.99262
0.54 3.21022 10.7548 1.99217
0.56 3.20565 10.7087 1.98598
0.56 3.2116 10.76 1.99407
0.57 3.20466 10.7038 1.98554
0.58 3.20092 10.6797 1.98317
0.59 3.20128 10.6718 1.97982
0.6 3.20099 10.6698 1.97894
0.61 3.20234 10.6737 1.97646
0.62 3.19441 10.6397 1.97174
0.63 3.19815 10.6495 1.97538
0.64 3.19716 10.6368 1.97306
0.65 3.19138 10.608 1.96317
0.66 3.19322 10.6125 1.96568
0.67 3.19206 10.6164 1.96617
0.68 3.19263 10.6074 1.96911
0.69 3.18777 10.5829 1.95937
0.7 3.18865 10.5971 1.9587
0.71 3.19055 10.5852 1.96136
0.72 3.18932 10.574 1.96108
0.73 3.18788 10.5665 1.95679
0.74 3.18396 10.5349 1.95052
0.75 3.18128 10.5257 1.95042
0.76 3.17766 10.5011 1.94453
0.77 3.18734 10.5578 1.95672
0.78 3.18139 10.5589 1.95083
0.79 3.17966 10.5095 1.94855
0.81 3.18102 10.5144 1.94861
0.82 3.17141 10.4626 1.93723
0.83 3.17914 10.5023 1.94414
0.84 3.178 10.4858 1.93949
0.85 3.1756 10.4814 1.94045
0.86 3.17202 10.5122 1.93624
0.86 3.17229 10.4472 1.93288
0.87 3.17373 10.4585 1.93242
0.88 3.17501 10.4563 1.93549
0.89 3.17513 10.5023 1.93636
0.9 3.17245 10.4555 1.93439
0.91 3.17214 10.4462 1.93187
0.93 3.17086 10.4255 1.92873
0.94 3.16828 10.4084 1.9273
0.95 3.16454 10.4026 1.92551
0.95 3.17019 10.4205 1.9272
0.97 3.16722 10.3939 1.92736
0.98 3.16733 10.3964 1.92638
0.99 3.16484 10.3807 1.92166
1 3.16382 10.3959 1.92048
1 3.1606 10.3523 1.91687
1.01 3.16293 10.3611 1.92032
1.03 3.16017 10.3559 1.91533
1.04 3.16138 10.3481 1.91685
1.05 3.1624 10.3611 1.9169
1.06 3.16763 10.3918 1.92338
1.06 3.16444 10.3686 1.91723
1.07 3.15832 10.3245 1.91662
1.08 3.16085 10.3504 1.91767
1.09 3.15904 10.3399 1.91545
1.1 3.16365 10.3678 1.91588
1.11 3.15765 10.3217 1.91121
1.12 3.15603 10.3414 1.9085
1.13 3.15898 10.3299 1.91469
1.14 3.16081 10.3551 1.91158
1.16 3.15359 10.29 1.90605
1.17 3.15675 10.3105 1.90811
1.18 3.15333 10.2885 1.90562
1.19 3.15471 10.302 1.90449
0.2 3.17047 10.417 1.92388
