0.2 3.08545 9.81857 1.50807
0.2 3.08056 9.76827 1.55942
0.23 3.07806 9.76179 1.60637
0.24 3.07648 9.76374 1.60144
0.25 3.0763 9.7601 1.596
0.25 3.07685 9.75081 1.5882
0.26 3.07366 9.74621 1.5856
0.27 3.07614 9.74338 1.58401
0.28 3.07522 9.75281 1.5746
0.29 3.07521 9.754 1.57918
0.31 3.07626 9.76273 1.57395
0.31 3.07312 9.74467 1.56759
0.32 3.07442 9.75156 1.56871
0.34 3.07426 9.75587 1.5623
0.35 3.0733 9.73939 1.56172
0.35 3.07209 9.73747 1.56113
0.37 3.07755 9.75532 1.55416
0.36 3.07302 9.73452 1.54897
0.37 3.07445 9.729 1.55248
0.38 3.07721 9.7594 1.54073
0.39 3.07683 9.76015 1.53992
0.4 3.07408 9.74297 1.53848
0.41 3.07314 9.74102 1.53763
0.42 3.07271 9.72615 1.53911
0.43 3.07654 9.75315 1.53287
0.44 3.07418 9.94625 1.52735
0.45 3.07581 9.74958 1.53075
0.48 3.07571 9.74836 1.52717
0.49 3.07782 9.76599 1.52205
0.48 3.07671 9.79491 1.51786
0.5 3.07898 9.77305 1.51644
0.5 3.07998 9.77774 1.51698
0.53 3.07605 9.75701 1.51554
0.54 3.07852 9.76842 1.51042
0.55 3.07392 9.7294 1.51217
0.56 3.07925 9.77629 1.51089
0.57 3.08075 9.7718 1.50741
0.58 3.07664 9.76646 1.50401
0.59 3.07789 9.75968 1.50614
0.6 3.07584 9.76466 1.50521
0.61 3.07772 9.75165 1.50009
0.62 3.07866 9.78904 1.50116
0.63 3.07813 9.75247 1.49903
0.64 3.07924 9.77519 1.49958
0.65 3.07885 9.77973 1.49651
0.66 3.08102 9.80483 1.49398
0.65 3.0797 9.77789 1.49297
0.66 3.08006 9.78254 1.48936
0.67 3.07795 9.75226 1.48979
0.68 3.07817 9.76593 1.49058
0.69 3.08353 9.78012 1.48652
0.7 3.08158 9.78292 1.48833
0.71 3.08263 9.7842 1.48739
0.72 3.08288 9.79469 1.48057
0.73 3.08214 9.78875 1.48235
0.74 3.07654 9.76483 1.48583
0.75 3.08198 9.78562 1.48388
0.76 3.0816 9.78272 1.47959
0.77 3.08621 9.83278 1.47747
0.78 3.08439 9.80724 1.47661
0.79 3.08238 9.79781 1.4734
0.82 3.08325 9.83382 1.4778
0.81 3.08297 9.79191 1.4718
0.82 3.08175 9.77863 1.47383
0.83 3.08425 9.79549 1.47209
0.84 3.08406 9.78616 1.47348
0.85 3.08347 9.78289 1.47041
0.86 3.08018 9.87601 1.47699
0.87 3.08442 9.79845 1.47227
0.9 3.08678 9.79144 1.46969
0.89 3.08318 9.77237 1.47125
0.9 3.08842 9.81632 1.46674
0.91 3.08207 9.77702 1.47025
0.92 3.08463 9.7834 1.47132
0.93 3.08601 9.81447 1.46511
0.94 3.08391 9.79711 1.46591
0.95 3.08337 9.78959 1.46997
0.96 3.08373 9.77733 1.46646
0.97 3.0859 9.81506 1.46283
0.98 3.08486 9.81748 1.46108
0.99 3.08272 9.77646 1.46591
1 3.08499 9.82976 1.46193
1.01 3.08644 9.81294 1.46199
1.02 3.08877 9.80953 1.45624
1.03 3.08795 9.83125 1.45584
1.04 3.08446 9.83104 1.46103
1.05 3.08495 9.79257 1.45741
1.06 3.08413 9.78472 1.45991
1.08 3.08682 9.79599 1.457
1.09 3.08437 9.7803 1.46027
1.1 3.08772 9.80495 1.45559
1.11 3.08756 9.79296 1.45594
1.12 3.08814 9.81824 1.45184
1.13 3.08568 9.7969 1.45555
1.14 3.08913 9.8179 1.45029
1.15 3.08906 9.83077 1.45125
1.16 3.08836 9.81126 1.45173
1.16 3.09103 9.8137 1.44742
1.17 3.08597 9.83998 1.45101
1.18 3.08087 9.78048 1.5137
