0.21 3.08059 9.69832 1.82757
0.22 3.15838 10.3022 1.96277
0.23 3.1491 10.2424 1.94861
0.24 3.18025 10.4821 2.00511
0.25 3.17154 10.4134 1.99341
0.26 3.16441 10.3711 1.98341
0.27 3.15975 10.331 1.97766
0.28 3.15643 10.3008 1.97295
0.29 3.15609 10.2964 1.97016
0.3 3.148 10.2411 1.96
0.31 3.14452 10.2189 1.95155
0.32 3.14366 10.2061 1.95254
0.33 3.14298 10.1997 1.94953
0.34 3.13901 10.1713 1.94369
0.35 3.13665 10.1568 1.93983
0.36 3.13745 10.1459 1.9381
0.37 3.12903 10.0965 1.92756
0.38 3.12851 10.1056 1.92466
0.39 3.127 10.0753 1.9227
0.4 3.1242 10.0402 1.9167
0.41 3.12409 10.0536 1.91529
0.42 3.12161 10.0181 1.91112
0.43 3.11932 10.0085 1.90884
0.44 3.11758 9.99162 1.90564
0.45 3.11392 9.97117 1.90087
0.46 3.11526 9.97838 1.89966
0.47 3.11043 9.93521 1.89236
0.48 3.10524 9.90766 1.88546
0.49 3.11028 9.93007 1.89358
0.5 3.10565 9.89916 1.88265
0.51 3.10354 9.88 1.88162
0.52 3.10393 9.89108 1.88297
0.53 3.10261 9.89736 1.87919
0.54 3.09672 9.83986 1.87085
0.55 3.09518 9.82818 1.86681
0.56 3.09442 9.82122 1.86623
0.57 3.09691 9.83853 1.86727
0.57 3.09377 9.8066 1.86428
0.58 3.0927 9.79841 1.85903
0.6 3.0896 9.78574 1.85827
0.61 3.0202 9.25095 1.62338
0.62 3.08949 9.77276 1.85366
0.63 3.08813 9.76542 1.85134
0.63 3.08915 9.78277 1.85396
0.65 3.08625 9.76684 1.84829
0.66 3.08691 9.77187 1.8476
0.67 3.08139 9.72218 1.84133
0.68 3.08544 9.74315 1.8489
0.69 3.08534 9.90792 1.84718
0.7 3.08178 9.70834 1.84032
0.71 3.08317 9.7137 1.84138
0.72 3.08456 9.72486 1.84408
0.73 3.0799 9.69279 1.83486
0.74 3.07921 9.69542 1.83476
0.75 3.07974 9.69544 1.83496
0.76 3.07979 9.69773 1.83431
0.77 3.07787 9.68552 1.82935
0.78 3.07721 9.67047 1.82904
0.79 3.07592 9.68242 1.82623
0.8 3.07883 9.67882 1.83051
0.81 3.07557 9.67583 1.82669
0.82 3.07702 9.67594 1.82852
0.83 3.07691 9.66427 1.82861
0.84 3.07143 9.62973 1.81919
0.85 3.0737 9.65301 1.82279
0.86 3.07405 9.67459 1.82099
0.87 3.07366 9.63114 1.8202
0.88 3.07081 9.6187 1.81223
0.89 3.07251 9.63249 1.81743
0.9 3.07185 9.65025 1.81782
0.91 3.07016 9.61809 1.81256
0.92 3.06711 9.59883 1.80753
0.93 3.07069 9.62123 1.81795
0.94 3.06713 9.59687 1.80887
0.95 3.06742 9.60399 1.81295
0.96 3.06729 9.67983 1.80752
0.97 3.07068 9.60046 1.81117
0.98 3.06428 9.5825 1.80379
0.99 3.06876 9.62423 1.81057
1 3.06825 9.59453 1.81229
1.01 3.06706 9.61136 1.80775
1.02 3.06598 9.60687 1.80544
1.03 3.06556 9.56976 1.80616
1.04 3.06409 9.57798 1.80281
1.05 3.06627 9.5757 1.80573
1.06 3.06249 9.56368 1.79898
1.07 3.06571 9.56589 1.80298
1.08 3.06349 9.56629 1.79813
1.09 3.06574 9.6885 1.80254
1.1 3.06647 9.57206 1.80384
1.11 3.06236 9.55261 1.79655
1.12 3.06392 9.55314 1.79933
1.13 3.06003 9.54253 1.79308
1.14 3.06169 9.53501 1.79237
1.15 3.06041 9.54597 1.79229
1.16 3.06245 9.56642 1.79288
1.17 3.06324 9.55044 1.79283
1.18 3.06123 9.53418 1.7896
1.19 3.06207 9.53345 1.79272
1.18 3.06009 9.54619 1.79328
