0.21 3.02194 9.24145 1.70245
1.18 3.06906 9.60628 1.82418
1.19 3.06191 9.56723 1.81198
0.22 3.08039 9.71779 1.86034
0.24 3.07461 9.6794 1.85024
0.25 3.07496 9.66692 1.84999
0.26 3.06944 9.63248 1.83642
0.27 3.06852 9.61793 1.83465
0.28 3.06569 9.60279 1.8314
0.29 3.06323 9.59612 1.82435
0.3 3.06052 9.59263 1.82146
0.31 3.05699 9.54454 1.81079
0.31 3.05779 9.55186 1.81433
0.32 3.05874 9.53033 1.81607
0.33 3.05423 9.51785 1.80435
0.34 3.05355 9.50311 1.80058
0.35 3.05069 9.48387 1.7965
0.36 3.05077 9.48592 1.79575
0.37 3.04721 9.46223 1.78826
0.38 3.04515 9.44203 1.78216
0.39 3.04346 9.45094 1.78053
0.4 3.04233 9.42716 1.7771
0.41 3.04121 9.49982 1.77279
0.42 3.04171 9.42513 1.77843
0.43 3.03938 9.38984 1.76923
0.44 3.03957 9.39004 1.76771
0.45 3.03702 9.37396 1.75989
0.46 3.03939 9.38342 1.76652
0.47 3.03682 9.38348 1.7615
0.48 3.03761 9.41697 1.76216
0.49 3.03228 9.34056 1.75113
0.5 3.03377 9.34687 1.75364
0.51 3.03167 9.34161 1.74614
0.53 3.03243 9.3337 1.74765
0.54 3.03012 9.32122 1.74148
0.54 3.0295 9.3333 1.74089
0.56 3.02876 9.32082 1.73915
0.57 3.02708 9.30884 1.73366
0.58 3.02902 9.30673 1.73884
0.59 3.0263 9.28983 1.72881
0.59 3.02626 9.28374 1.72932
0.6 3.02743 9.28993 1.73445
0.62 3.02685 9.29415 1.73309
0.62 3.02735 9.28051 1.73094
0.64 3.02617 9.27601 1.72729
0.64 3.02242 9.25896 1.71926
0.66 3.02288 9.26648 1.71911
0.66 3.02431 9.26391 1.72579
0.67 3.0226 9.26848 1.72257
0.69 3.02136 9.28948 1.71752
0.7 3.02031 9.24001 1.70937
0.7 3.02149 9.25561 1.71745
0.71 3.02171 9.24378 1.71626
0.73 3.01951 9.24151 1.7058
0.73 3.01893 9.26122 1.70951
0.75 3.01903 9.22273 1.7056
0.75 3.01837 9.24173 1.70375
0.77 3.01881 9.24698 1.7078
0.78 3.01728 9.21546 1.70045
0.78 3.01793 9.21107 1.70384
0.79 3.01849 9.2168 1.70362
0.8 3.01654 9.2333 1.69908
0.81 3.01809 9.21382 1.70176
0.82 3.01603 9.20077 1.69619
0.83 3.01528 9.20364 1.6954
0.84 3.01614 9.20801 1.69632
0.85 3.01504 9.24745 1.69183
0.86 3.01602 9.20077 1.69526
0.87 3.01624 9.19016 1.69375
0.88 3.01428 9.22693 1.69213
0.89 3.01425 9.19901 1.6903
0.9 3.01598 9.19099 1.69464
0.91 3.01464 9.18125 1.68906
0.92 3.01339 9.17255 1.6839
0.93 3.01377 9.18445 1.6873
0.94 3.01415 9.17204 1.68337
0.95 3.01314 9.1665 1.68179
0.96 3.01327 9.17577 1.68437
0.97 3.01294 9.17233 1.68502
0.98 3.01167 9.18687 1.68207
0.99 3.01303 9.16826 1.68467
1 3.01105 9.15561 1.6797
1.01 3.01181 9.19032 1.68075
1.02 3.01328 9.1742 1.68529
1.03 3.01213 9.16873 1.68273
1.04 3.01211 9.15299 1.67865
1.05 3.01226 9.17843 1.68164
1.06 3.01134 9.1447 1.67186
1.07 3.01121 9.14578 1.67556
1.08 3.01045 9.17445 1.67533
1.09 3.01118 9.14159 1.67354
1.1 3.01131 9.14836 1.6752
1.11 3.01164 9.15144 1.67813
1.12 3.00928 9.13627 1.6693
1.13 3.01026 9.16228 1.67393
1.14 3.0091 9.15024 1.67107
1.15 3.01037 9.14622 1.67587
1.16 3.01013 9.13619 1.66865
1.17 3.00977 9.14326 1.67313
1.18 3.0097 9.13672 1.67227
