0.2 3.82046 14.7685 1.62301
0.21 3.82061 14.7778 1.62109
0.22 3.82063 14.7818 1.61892
0.23 3.82542 14.8208 1.61139
0.24 3.82756 14.8396 1.60795
0.25 3.82845 14.854 1.60421
0.26 3.82862 14.859 1.60178
0.27 3.83261 14.8937 1.59445
0.28 3.8397 14.947 1.58488
0.29 3.83967 14.9519 1.5852
0.3 3.83771 14.945 1.58698
0.31 3.83909 14.9592 1.5801
0.32 3.84457 15.0015 1.57564
0.33 3.84403 15.0028 1.57474
0.34 3.84916 15.0431 1.56893
0.35 3.8452 15.0224 1.56983
0.36 3.84836 15.0484 1.56575
0.37 3.85498 15.1019 1.55918
0.38 3.85491 15.1057 1.55493
0.39 3.85776 15.1285 1.5559
0.4 3.85589 15.123 1.55594
0.41 3.85587 15.1255 1.55292
0.42 3.85914 15.1515 1.54957
0.43 3.86261 15.1806 1.54588
0.44 3.86159 15.1825 1.54699
0.45 3.86944 15.2398 1.53579
0.46 3.86729 15.2285 1.5374
0.47 3.86496 15.2149 1.53737
0.48 3.87026 15.2565 1.53486
0.49 3.87076 15.2659 1.5326
0.5 3.87129 15.2739 1.53454
0.51 3.87424 15.2986 1.52903
0.52 3.87774 15.3265 1.52605
0.53 3.8733 15.3015 1.52676
0.54 3.87879 15.3424 1.51935
0.55 3.87673 15.3351 1.52499
0.56 3.87935 15.3558 1.52208
0.57 3.88228 15.3772 1.51876
0.58 3.8843 15.3969 1.51542
0.59 3.88425 15.401 1.51426
0.6 3.885 15.4103 1.51085
0.61 3.88296 15.3991 1.51352
0.62 3.88864 15.4414 1.50972
0.63 3.89119 15.467 1.50626
0.64 3.89168 15.4743 1.50479
0.65 3.89096 15.4706 1.50577
0.66 3.89303 15.4914 1.50394
0.67 3.89056 15.4753 1.50562
0.68 3.88945 15.4695 1.50625
0.69 3.89648 15.5226 1.5002
0.7 3.89683 15.5325 1.50032
0.71 3.89543 15.5193 1.4993
0.72 3.89863 15.5465 1.49819
0.73 3.89685 15.5342 1.49857
0.74 3.90099 15.5722 1.49587
0.75 3.9019 15.584 1.49156
0.76 3.90062 15.5763 1.49288
0.77 3.90659 15.6212 1.48852
0.78 3.90159 15.5896 1.493
0.79 3.90162 15.5932 1.49146
0.8 3.90685 15.6326 1.48746
0.81 3.90177 15.6009 1.48954
0.82 3.90601 15.6295 1.48946
0.83 3.90237 15.6077 1.48722
0.84 3.90911 15.6577 1.48613
0.85 3.90986 15.6696 1.48445
0.86 3.91199 15.6855 1.48342
0.87 3.90881 15.6633 1.48429
0.88 3.90789 15.6622 1.48464
0.89 3.91073 15.6829 1.48439
0.9 3.91184 15.6952 1.48056
0.91 3.91578 15.727 1.47774
0.92 3.91143 15.6964 1.48138
0.93 3.91325 15.7099 1.47942
0.94 3.91582 15.7312 1.4796
0.95 3.91879 15.7611 1.47416
0.96 3.92031 15.7732 1.47308
0.97 3.91573 15.7401 1.47735
0.98 3.92225 15.7925 1.47016
0.99 3.91774 15.7616 1.47704
1 3.92002 15.7846 1.47253
1.01 3.91848 15.7752 1.47389
1.02 3.9246 15.8191 1.46808
1.03 3.91778 15.7718 1.47399
1.04 3.92046 15.7957 1.47063
1.05 3.92364 15.8187 1.47011
1.06 3.92712 15.8451 1.46626
1.07 3.92564 15.8392 1.46638
1.08 3.92927 15.8703 1.46512
1.09 3.92769 15.8539 1.4665
1.1 3.92751 15.8534 1.4673
1.11 3.92369 15.8294 1.46865
1.12 3.93197 15.8957 1.46212
1.13 3.9291 15.8749 1.46201
1.14 3.92496 15.8453 1.46744
1.15 3.93114 15.8968 1.46359
1.16 3.92658 15.8622 1.4671
1.17 3.92601 15.8579 1.46562
1.18 3.93792 15.9517 1.45605
1.19 3.93454 15.9276 1.45825
