0.2 3.76234 14.2204 1.71055
0.21 3.76196 14.2211 1.70767
0.22 3.76475 14.2435 1.69303
0.23 3.76791 14.2696 1.68824
0.24 3.76721 14.2672 1.68817
0.25 3.76942 14.286 1.68048
0.26 3.76726 14.2735 1.68546
0.27 3.77178 14.3091 1.67296
0.28 3.77137 14.3097 1.67007
0.29 3.77547 14.3414 1.66023
0.3 3.77451 14.338 1.6621
0.31 3.7764 14.3552 1.65589
0.32 3.77661 14.358 1.6565
0.33 3.78073 14.3927 1.64778
0.34 3.78287 14.4106 1.64248
0.35 3.78441 14.4257 1.6412
0.36 3.78406 14.4245 1.6375
0.37 3.78788 14.4552 1.63169
0.38 3.78603 14.4456 1.63224
0.39 3.7865 14.4508 1.63209
0.4 3.78769 14.4631 1.62747
0.41 3.79033 14.4853 1.62381
0.42 3.791 14.4926 1.62276
0.43 3.79273 14.5082 1.61579
0.44 3.79528 14.529 1.61351
0.45 3.79145 14.5048 1.61737
0.46 3.79642 14.5455 1.60896
0.47 3.79642 14.5461 1.60726
0.48 3.79627 14.5481 1.60802
0.49 3.80117 14.5872 1.60249
0.5 3.79791 14.5655 1.60755
0.51 3.80453 14.6162 1.59693
0.52 3.79939 14.5808 1.60064
0.53 3.80342 14.6127 1.59585
0.54 3.80228 14.6092 1.59742
0.55 3.80513 14.632 1.59019
0.56 3.80555 14.6368 1.59142
0.57 3.80698 14.6509 1.58831
0.58 3.80794 14.6603 1.58881
0.59 3.80887 14.6692 1.58514
0.6 3.80931 14.6751 1.58578
0.61 3.81325 14.7074 1.57949
0.62 3.80995 14.6835 1.58221
0.63 3.81331 14.7109 1.57699
0.64 3.81366 14.7163 1.57738
0.65 3.81341 14.7184 1.57771
0.66 3.81741 14.7493 1.57122
0.67 3.81455 14.7302 1.5734
0.68 3.81487 14.7356 1.57287
0.69 3.8176 14.7575 1.57039
0.7 3.82081 14.7824 1.56709
0.71 3.81678 14.7552 1.57305
0.72 3.82133 14.79 1.56529
0.73 3.82057 14.7876 1.56702
0.74 3.82327 14.8085 1.56193
0.75 3.82456 14.8215 1.55794
0.76 3.82489 14.8271 1.56039
0.77 3.82083 14.7977 1.56261
0.78 3.8226 14.8151 1.56252
0.79 3.8231 14.8194 1.56151
0.8 3.82763 14.8552 1.55518
0.81 3.82783 14.8575 1.55509
0.82 3.82466 14.8379 1.55854
0.83 3.82863 14.8684 1.55478
0.84 3.82941 14.8757 1.55183
0.85 3.82808 14.8681 1.55376
0.86 3.82942 14.8802 1.55183
0.87 3.82683 14.8647 1.55572
0.88 3.82982 14.888 1.55154
0.89 3.83289 14.9139 1.54747
0.9 3.83184 14.9071 1.54864
0.91 3.83091 14.9011 1.55083
0.92 3.83399 14.9269 1.5455
0.93 3.83269 14.9167 1.546
0.94 3.83607 14.945 1.54318
0.95 3.83094 14.9093 1.54836
0.96 3.83532 14.9442 1.54233
0.97 3.83791 14.9662 1.53922
0.98 3.83514 14.9481 1.54304
0.99 3.83667 14.9609 1.54335
1 3.83768 14.9685 1.54076
1.01 3.83852 14.974 1.5386
1.02 3.83778 14.972 1.53907
1.03 3.83792 14.9745 1.53875
1.04 3.8386 14.9814 1.54016
1.05 3.8406 14.9992 1.53615
1.06 3.842 15.012 1.53537
1.07 3.84419 15.0302 1.53253
1.08 3.84262 15.016 1.53493
1.09 3.84267 15.0214 1.53372
1.1 3.84574 15.0493 1.53081
1.11 3.84268 15.0264 1.53438
1.12 3.8449 15.0423 1.53035
1.13 3.84386 15.0355 1.53232
1.14 3.84141 15.0211 1.53633
1.15 3.84573 15.0535 1.53041
1.16 3.84382 15.0405 1.53184
1.17 3.84656 15.0645 1.52804
1.18 3.83992 15.0153 1.53608
1.19 3.84457 15.0504 1.53101
