0.2 3.7725 14.3121 1.68955
0.21 3.77286 14.3194 1.68488
0.22 3.77498 14.3377 1.67946
0.23 3.7742 14.3351 1.67934
0.24 3.77415 14.3374 1.67339
0.25 3.77647 14.3581 1.66896
0.26 3.77959 14.3834 1.66207
0.27 3.78417 14.4202 1.65642
0.28 3.78206 14.4074 1.65549
0.29 3.7877 14.4522 1.64492
0.3 3.78698 14.4496 1.64509
0.31 3.78987 14.4737 1.63796
0.32 3.79149 14.4885 1.6333
0.33 3.79339 14.5055 1.63253
0.34 3.79056 14.4907 1.63235
0.35 3.79259 14.507 1.62889
0.36 3.79571 14.5338 1.62319
0.37 3.79552 14.5348 1.62153
0.38 3.79524 14.5366 1.61976
0.39 3.80118 14.5846 1.61177
0.4 3.80166 14.5898 1.61155
0.41 3.80302 14.6016 1.60719
0.42 3.80238 14.6013 1.6058
0.43 3.80448 14.6196 1.60193
0.44 3.80286 14.6126 1.60427
0.45 3.80411 14.6235 1.60074
0.46 3.8095 14.6648 1.59377
0.47 3.81101 14.6791 1.59233
0.48 3.80943 14.6712 1.59214
0.49 3.81154 14.6901 1.59004
0.5 3.81692 14.7298 1.57994
0.51 3.8105 14.6863 1.59134
0.52 3.8139 14.7144 1.58304
0.53 3.81796 14.7481 1.58124
0.54 3.81425 14.7228 1.58415
0.55 3.81763 14.7508 1.57745
0.56 3.81912 14.7636 1.57376
0.57 3.8177 14.7565 1.5767
0.58 3.82492 14.8125 1.56544
0.59 3.82079 14.7843 1.57153
0.6 3.81728 14.7632 1.5772
0.61 3.82168 14.7982 1.56934
0.62 3.82569 14.8289 1.56482
0.63 3.82693 14.8414 1.56185
0.64 3.82593 14.8367 1.56197
0.65 3.82329 14.8181 1.568
0.66 3.82743 14.8505 1.56156
0.67 3.82836 14.8612 1.56127
0.68 3.83035 14.8782 1.55793
0.69 3.83153 14.8885 1.55555
0.7 3.83108 14.8891 1.55591
0.71 3.83333 14.9063 1.552
0.72 3.83498 14.9217 1.55124
0.73 3.83316 14.9113 1.55238
0.74 3.83335 14.9145 1.55129
0.75 3.83561 14.9343 1.54792
0.76 3.83625 14.9399 1.54828
0.77 3.83474 14.9313 1.55052
0.78 3.83898 14.9644 1.54485
0.79 3.83987 14.9734 1.54255
0.8 3.83595 14.9482 1.54861
0.81 3.84028 14.9792 1.54414
0.82 3.84044 14.9838 1.543
0.83 3.84224 14.9995 1.5397
0.84 3.84371 15.0125 1.54021
0.85 3.84542 15.0303 1.53598
0.86 3.84698 15.0404 1.53493
0.87 3.84547 15.0329 1.53543
0.88 3.84501 15.0298 1.53446
0.89 3.84251 15.0161 1.53931
0.9 3.8454 15.0376 1.53478
0.91 3.84265 15.0196 1.53752
0.92 3.84809 15.0628 1.53195
0.93 3.84139 15.0144 1.53974
0.94 3.84598 15.049 1.53266
0.95 3.84636 15.0549 1.53387
0.96 3.84834 15.0696 1.53068
0.97 3.84886 15.0787 1.52947
0.98 3.84973 15.0855 1.52878
0.99 3.85184 15.1021 1.52726
1 3.85337 15.1191 1.52569
1.01 3.85257 15.1133 1.52696
1.02 3.84857 15.0849 1.53059
1.03 3.85293 15.1185 1.52516
1.04 3.85361 15.1267 1.52435
1.05 3.85463 15.1346 1.52256
1.06 3.85324 15.1261 1.52391
1.07 3.85581 15.1472 1.52253
1.08 3.85835 15.1674 1.5188
1.09 3.85508 15.1449 1.52059
1.1 3.85069 15.1119 1.52603
1.11 3.85764 15.1657 1.52044
1.12 3.85629 15.1589 1.52233
1.13 3.86026 15.1897 1.51574
1.14 3.85824 15.1767 1.51915
1.15 3.85519 15.1568 1.52078
1.16 3.86115 15.2013 1.51589
1.17 3.86151 15.2074 1.51644
1.18 3.86215 15.2131 1.51433
1.19 3.86368 15.2271 1.51372
