0.2 3.7311 13.9239 1.83615
0.21 3.73095 13.9222 1.82596
0.22 3.731 13.9221 1.82213
0.23 3.73047 13.9179 1.81599
0.24 3.73056 13.9185 1.81563
0.25 3.73108 13.9223 1.79998
0.26 3.73085 13.9209 1.79973
0.27 3.73095 13.9218 1.79806
0.28 3.73102 13.9227 1.79186
0.29 3.73178 13.9287 1.78395
0.3 3.73201 13.931 1.77762
0.31 3.73233 13.934 1.7745
0.32 3.73219 13.9336 1.77375
0.33 3.73294 13.9399 1.76703
0.34 3.7332 13.9426 1.76451
0.35 3.73308 13.9425 1.76546
0.36 3.73377 13.9485 1.75784
0.37 3.73472 13.9565 1.75103
0.38 3.73436 13.9548 1.75426
0.39 3.73542 13.9637 1.74756
0.4 3.73536 13.9642 1.74748
0.41 3.73641 13.9731 1.73947
0.42 3.73578 13.9696 1.74391
0.43 3.73689 13.9789 1.73667
0.44 3.73831 13.9906 1.73019
0.45 3.73761 13.9867 1.733
0.46 3.73829 13.9928 1.72932
0.47 3.73941 14.0024 1.72393
0.48 3.73974 14.0058 1.72154
0.49 3.73996 14.0087 1.72092
0.5 3.74006 14.0108 1.71977
0.51 3.74061 14.016 1.71759
0.52 3.74111 14.0211 1.71609
0.53 3.74112 14.0225 1.71462
0.54 3.74351 14.0413 1.705
0.55 3.74388 14.0457 1.70437
0.56 3.74347 14.0439 1.70659
0.57 3.74282 14.0402 1.7082
0.58 3.7446 14.0547 1.70109
0.59 3.74517 14.0603 1.69851
0.6 3.74564 14.065 1.69676
0.61 3.74704 14.0768 1.69219
0.62 3.74696 14.0775 1.69288
0.63 3.74722 14.0809 1.69187
0.64 3.74695 14.0798 1.69247
0.65 3.74894 14.0964 1.68666
0.66 3.74987 14.1042 1.68216
0.67 3.74929 14.1013 1.68415
0.68 3.75054 14.1117 1.68031
0.69 3.75099 14.1165 1.67884
0.7 3.751 14.1179 1.67913
0.71 3.74968 14.1093 1.68336
0.72 3.75064 14.1178 1.68128
0.73 3.75205 14.1298 1.67714
0.74 3.75277 14.1362 1.67376
0.75 3.75306 14.1397 1.67351
0.76 3.75314 14.1416 1.67343
0.77 3.75189 14.1331 1.67613
0.78 3.75238 14.1381 1.67502
0.79 3.7543 14.154 1.66989
0.8 3.7541 14.1538 1.67187
0.81 3.75592 14.1689 1.66595
0.82 3.75604 14.1707 1.66498
0.83 3.75553 14.1679 1.66631
0.84 3.75651 14.1768 1.66395
0.85 3.75873 14.1946 1.65778
0.86 3.75719 14.1842 1.66226
0.87 3.75518 14.1698 1.66736
0.88 3.75837 14.1961 1.66019
0.89 3.75858 14.1979 1.65833
0.9 3.75893 14.2019 1.65728
0.91 3.75973 14.2096 1.65668
0.92 3.75883 14.2035 1.65808
0.93 3.76174 14.2269 1.65006
0.94 3.75962 14.2121 1.65672
0.95 3.76214 14.2324 1.64946
0.96 3.76081 14.2232 1.65364
0.97 3.76035 14.2207 1.65434
0.98 3.76142 14.2298 1.65166
0.99 3.76087 14.227 1.65365
1 3.76247 14.2402 1.64925
1.01 3.76238 14.2397 1.64798
1.02 3.76216 14.2395 1.6491
1.03 3.76309 14.2482 1.64749
1.04 3.76394 14.2569 1.64761
1.05 3.76186 14.2402 1.64943
1.06 3.76277 14.2488 1.64889
1.07 3.76631 14.2772 1.64058
1.08 3.76466 14.2651 1.64378
1.09 3.76658 14.2813 1.63994
1.1 3.76611 14.2788 1.64142
1.11 3.7664 14.2816 1.64029
1.12 3.76621 14.2811 1.64103
1.13 3.76604 14.2814 1.64228
1.14 3.76693 14.2885 1.63799
1.15 3.76672 14.2879 1.63943
1.16 3.76911 14.3072 1.63448
1.17 3.76896 14.3064 1.63309
1.18 3.76921 14.3103 1.63449
1.19 3.76758 14.2993 1.63857
