0.2 3.75798 14.1774 1.95993
0.21 3.75713 14.1673 1.95815
0.22 3.75561 14.1525 1.95025
0.23 3.75268 14.1272 1.93855
0.24 3.75228 14.1219 1.93426
0.25 3.74903 14.0942 1.92541
0.26 3.74912 14.0929 1.92111
0.27 3.74816 14.0841 1.91794
0.28 3.74857 14.0858 1.91129
0.29 3.74717 14.0735 1.90726
0.3 3.74683 14.0691 1.90751
0.31 3.74446 14.05 1.89299
0.32 3.74566 14.0579 1.89614
0.33 3.7426 14.0335 1.88367
0.34 3.74322 14.0373 1.88482
0.35 3.74207 14.0278 1.87648
0.36 3.74285 14.0329 1.87741
0.37 3.74152 14.0224 1.86849
0.38 3.74166 14.0228 1.86657
0.39 3.74044 14.0133 1.85981
0.4 3.74108 14.0176 1.86171
0.41 3.74041 14.012 1.85649
0.42 3.74034 14.0114 1.85336
0.43 3.73974 14.0064 1.84861
0.44 3.74177 14.022 1.84369
0.45 3.74016 14.0095 1.844
0.46 3.74083 14.0146 1.846
0.47 3.73911 14.0016 1.83381
0.48 3.73876 13.999 1.83238
0.49 3.73922 14.0023 1.83253
0.5 3.73966 14.0059 1.82761
0.51 3.74049 14.0127 1.82556
0.52 3.73921 14.0027 1.82138
0.53 3.73928 14.0034 1.82204
0.54 3.73985 14.0082 1.81937
0.55 3.74048 14.0133 1.815
0.56 3.73928 14.0044 1.81202
0.57 3.73871 14.0003 1.80982
0.58 3.73933 14.0053 1.80909
0.59 3.73978 14.0093 1.80554
0.6 3.74057 14.0158 1.81028
0.61 3.74043 14.0151 1.8061
0.62 3.73996 14.0118 1.79822
0.63 3.73995 14.0126 1.79397
0.64 3.74138 14.0238 1.79433
0.65 3.74023 14.0154 1.79645
0.66 3.74003 14.0143 1.80004
0.67 3.74046 14.0181 1.79716
0.68 3.74161 14.0274 1.79846
0.69 3.73991 14.0149 1.78748
0.7 3.74172 14.0296 1.78763
0.71 3.74066 14.022 1.78723
0.72 3.74221 14.0342 1.78228
0.73 3.74108 14.026 1.78334
0.74 3.74083 14.0248 1.7837
0.75 3.74214 14.0352 1.78627
0.76 3.74169 14.0326 1.78058
0.77 3.74184 14.0342 1.78409
0.78 3.74237 14.039 1.77302
0.79 3.74226 14.0387 1.77701
0.8 3.74292 14.0446 1.77264
0.81 3.74311 14.0465 1.77267
0.82 3.74124 14.0326 1.77592
0.83 3.74233 14.0418 1.77572
0.84 3.74322 14.0494 1.76302
0.85 3.74344 14.0513 1.77193
0.86 3.7438 14.0548 1.76457
0.87 3.74494 14.0642 1.76825
0.88 3.74348 14.0536 1.76561
0.89 3.74398 14.0582 1.76676
0.9 3.74325 14.0533 1.76843
0.91 3.74412 14.0602 1.76255
0.92 3.74331 14.0547 1.76686
0.93 3.74491 14.0677 1.76167
0.94 3.7449 14.0684 1.75478
0.95 3.744 14.0623 1.76268
0.96 3.74573 14.0764 1.75993
0.97 3.74574 14.0768 1.75917
0.98 3.74561 14.0763 1.75769
0.99 3.74617 14.0816 1.75973
1 3.74608 14.0814 1.75405
1.01 3.74628 14.0834 1.75076
1.02 3.74616 14.0835 1.75649
1.03 3.74668 14.0877 1.75336
1.04 3.74753 14.0956 1.74727
1.05 3.7469 14.0913 1.74922
1.06 3.74733 14.0952 1.75451
1.07 3.7471 14.0937 1.74962
1.08 3.74652 14.09 1.75136
1.09 3.74782 14.1004 1.74305
1.1 3.74751 14.0995 1.7417
1.11 3.7485 14.1073 1.74667
1.12 3.74605 14.0884 1.74737
1.13 3.7478 14.103 1.74226
1.14 3.74896 14.1129 1.74017
1.15 3.74965 14.1188 1.74094
1.16 3.74948 14.1183 1.74509
1.17 3.74807 14.1072 1.74088
1.18 3.74801 14.1074 1.74494
1.19 3.74995 14.1234 1.74175
