0.2 3.92429 15.7904 1.53521
0.21 3.92522 15.8052 1.52991
0.22 3.93413 15.8785 1.5251
0.23 3.93544 15.8947 1.51839
0.24 3.94041 15.9398 1.51717
0.25 3.93862 15.9368 1.51299
0.26 3.94395 15.9784 1.50785
0.27 3.94733 16.0158 1.50268
0.28 3.94939 16.0353 1.49999
0.29 3.9513 16.058 1.4969
0.3 3.95748 16.1067 1.49198
0.31 3.95682 16.1143 1.49083
0.32 3.95836 16.1288 1.4875
0.33 3.9574 16.1297 1.48788
0.34 3.96911 16.2237 1.47863
0.35 3.96748 16.2182 1.47977
0.36 3.96584 16.2093 1.47752
0.37 3.97354 16.275 1.47182
0.38 3.97666 16.3012 1.47353
0.39 3.98146 16.3437 1.46746
0.4 3.97823 16.3214 1.46605
0.41 3.97449 16.3059 1.46736
0.42 3.98501 16.3866 1.45931
0.43 3.98851 16.4194 1.45632
0.44 3.98908 16.4268 1.45755
0.45 3.98554 16.4092 1.45921
0.46 3.98396 16.4023 1.45643
0.47 3.99499 16.4906 1.45081
0.48 3.99477 16.4976 1.45091
0.49 3.99549 16.4993 1.45039
0.5 4.00767 16.597 1.44016
0.51 4.00221 16.5609 1.44508
0.52 4.00492 16.5918 1.44168
0.53 4.00481 16.5985 1.43918
0.54 4.00355 16.5955 1.43941
0.55 4.00628 16.6176 1.43754
0.56 4.00924 16.644 1.43722
0.57 4.00542 16.6122 1.43973
0.58 4.01008 16.6631 1.43579
0.59 4.02144 16.7457 1.42917
0.6 4.01141 16.6777 1.431
0.61 4.01191 16.6901 1.43355
0.62 4.01828 16.7371 1.42644
0.63 4.02636 16.8023 1.42492
0.64 4.01814 16.747 1.42733
0.65 4.0195 16.755 1.42372
0.66 4.02327 16.7936 1.42498
0.67 4.02397 16.8021 1.42391
0.68 4.02078 16.7886 1.42229
0.69 4.02822 16.8455 1.42005
0.7 4.02465 16.8149 1.42089
0.71 4.02146 16.8029 1.42113
0.72 4.0349 16.9005 1.41568
0.73 4.03553 16.9105 1.41352
0.74 4.03582 16.924 1.41226
0.75 4.03258 16.9034 1.41366
0.76 4.03381 16.9085 1.4126
0.77 4.03265 16.9101 1.41266
0.78 4.0407 16.9728 1.40842
0.79 4.03162 16.9049 1.41182
0.8 4.03389 16.9343 1.41133
0.81 4.03991 16.9807 1.40902
0.82 4.0406 16.9865 1.4066
0.83 4.0384 16.9768 1.40805
0.84 4.0396 16.9887 1.40794
0.85 4.04124 17.0052 1.4051
0.86 4.04473 17.0227 1.40419
0.87 4.04698 17.0481 1.40279
0.88 4.0445 17.0421 1.40266
0.89 4.05335 17.1018 1.3991
0.9 4.04466 17.0505 1.40554
0.91 4.04786 17.0654 1.40099
0.92 4.04801 17.0742 1.40077
0.93 4.0579 17.1489 1.39574
0.94 4.05842 17.1578 1.39406
0.95 4.05426 17.1273 1.39724
0.96 4.05234 17.1196 1.39862
0.97 4.05758 17.1634 1.39498
0.98 4.05647 17.155 1.39444
0.99 4.06223 17.2013 1.39178
1 4.0551 17.1503 1.39599
1.01 4.05237 17.1354 1.39623
1.02 4.0615 17.2119 1.39303
1.03 4.06259 17.2155 1.38961
1.04 4.05715 17.1765 1.39473
1.05 4.0638 17.2343 1.38834
1.06 4.05678 17.187 1.39307
1.07 4.06184 17.2297 1.39044
1.08 4.06526 17.262 1.38676
1.09 4.06654 17.2616 1.38647
1.1 4.06871 17.28 1.38648
1.11 4.06598 17.2606 1.38831
1.12 4.07137 17.3095 1.38541
1.13 4.061 17.2335 1.38893
1.14 4.07702 17.363 1.38237
1.15 4.06276 17.2536 1.38828
1.16 4.07317 17.3386 1.38513
1.17 4.06793 17.2926 1.3857
1.18 4.06965 17.3123 1.38444
1.19 4.06961 17.3246 1.3842
