0.2 3.73721 13.9803 1.77957
0.21 3.73791 13.9863 1.77281
0.22 3.73679 13.979 1.76922
0.23 3.73739 13.9842 1.76349
0.24 3.73859 13.9942 1.75914
0.25 3.73955 14.0023 1.75001
0.26 3.74013 14.0078 1.7471
0.27 3.73958 14.0052 1.74369
0.28 3.74115 14.018 1.73685
0.29 3.74197 14.0255 1.73394
0.3 3.74281 14.033 1.73087
0.31 3.74297 14.0359 1.72525
0.32 3.7431 14.0384 1.72438
0.33 3.74459 14.051 1.71926
0.34 3.74647 14.0664 1.71028
0.35 3.74627 14.0666 1.7107
0.36 3.7495 14.0919 1.70119
0.37 3.74797 14.0825 1.70602
0.38 3.74928 14.0939 1.70147
0.39 3.74797 14.086 1.70046
0.4 3.74862 14.0928 1.69622
0.41 3.75114 14.113 1.69257
0.42 3.75256 14.1253 1.68562
0.43 3.75221 14.1245 1.68501
0.44 3.75275 14.1302 1.6859
0.45 3.75527 14.1504 1.67708
0.46 3.75653 14.1612 1.67619
0.47 3.75562 14.1566 1.67607
0.48 3.75682 14.1674 1.66986
0.49 3.75887 14.1841 1.66572
0.5 3.75879 14.1854 1.66829
0.51 3.75752 14.178 1.66917
0.52 3.7578 14.1823 1.6678
0.53 3.75977 14.1983 1.66399
0.54 3.76095 14.2081 1.65891
0.55 3.76162 14.215 1.65806
0.56 3.76223 14.2221 1.65534
0.57 3.76334 14.2321 1.65477
0.58 3.76267 14.2288 1.65476
0.59 3.76431 14.2417 1.64987
0.6 3.76521 14.2508 1.64855
0.61 3.76487 14.2504 1.64843
0.62 3.76788 14.2742 1.64187
0.63 3.76604 14.2623 1.64677
0.64 3.7702 14.2942 1.63709
0.65 3.76755 14.2765 1.64254
0.66 3.77022 14.298 1.63623
0.67 3.77014 14.2991 1.63568
0.68 3.76823 14.287 1.64014
0.69 3.77228 14.3188 1.63238
0.7 3.77301 14.3258 1.63198
0.71 3.77141 14.3154 1.63436
0.72 3.77234 14.3244 1.63195
0.73 3.77373 14.3359 1.62928
0.74 3.77603 14.3542 1.62494
0.75 3.77416 14.3426 1.62876
0.76 3.77612 14.3578 1.62357
0.77 3.77526 14.3541 1.62467
0.78 3.77677 14.3656 1.62266
0.79 3.7775 14.3737 1.62134
0.8 3.77846 14.3828 1.61666
0.81 3.77709 14.3724 1.62087
0.82 3.77736 14.3773 1.62188
0.83 3.77515 14.3623 1.62454
0.84 3.78143 14.4106 1.61282
0.85 3.78082 14.4082 1.61471
0.86 3.78035 14.4062 1.61555
0.87 3.78039 14.408 1.61375
0.88 3.78007 14.4077 1.61562
0.89 3.78455 14.442 1.60768
0.9 3.78194 14.4226 1.61021
0.91 3.78068 14.415 1.61295
0.92 3.78374 14.4393 1.60839
0.93 3.78159 14.4256 1.61223
0.94 3.78405 14.4447 1.60682
0.95 3.78323 14.4399 1.60945
0.96 3.78538 14.4579 1.60473
0.97 3.78422 14.45 1.60705
0.98 3.78303 14.4418 1.6087
0.99 3.78652 14.4701 1.60304
1 3.78814 14.4838 1.60127
1.01 3.78737 14.4806 1.60187
1.02 3.78889 14.4922 1.59853
1.03 3.78764 14.484 1.60127
1.04 3.79052 14.5074 1.59611
1.05 3.79031 14.508 1.59741
1.06 3.78818 14.4913 1.599
1.07 3.78831 14.4954 1.59971
1.08 3.78992 14.5085 1.59898
1.09 3.79006 14.5107 1.59801
1.1 3.7937 14.5382 1.59026
1.11 3.79018 14.5132 1.59607
1.12 3.79219 14.5304 1.59366
1.13 3.79294 14.5371 1.59317
1.14 3.79166 14.5295 1.59346
1.15 3.79226 14.5349 1.59308
1.16 3.7937 14.5452 1.59018
1.17 3.79286 14.541 1.59233
1.18 3.79199 14.5367 1.5944
1.19 3.79418 14.5537 1.59035
