0.2 3.73213 13.9345 1.80539
0.21 3.73264 13.9383 1.80216
0.22 3.73269 13.9389 1.7951
0.23 3.7333 13.9437 1.78912
0.24 3.73275 13.9402 1.78776
0.25 3.7335 13.9463 1.77798
0.26 3.73395 13.9503 1.77091
0.27 3.73294 13.9437 1.77467
0.28 3.73485 13.9586 1.76751
0.29 3.73526 13.9626 1.76036
0.3 3.73578 13.9674 1.75546
0.31 3.73613 13.971 1.75105
0.32 3.73679 13.977 1.74745
0.33 3.73657 13.9766 1.74668
0.34 3.73796 13.988 1.74142
0.35 3.73894 13.9966 1.73514
0.36 3.73987 14.0048 1.72882
0.37 3.73936 14.0023 1.73167
0.38 3.73983 14.0071 1.72763
0.39 3.74151 14.0206 1.72078
0.4 3.74227 14.0281 1.71625
0.41 3.74258 14.0316 1.71549
0.42 3.7431 14.0369 1.7125
0.43 3.74431 14.0473 1.708
0.44 3.74434 14.049 1.70666
0.45 3.74616 14.0636 1.69948
0.46 3.74576 14.0622 1.70073
0.47 3.74756 14.0773 1.69628
0.48 3.74768 14.0797 1.69441
0.49 3.74756 14.0802 1.69352
0.5 3.75005 14.1004 1.68776
0.51 3.74997 14.101 1.68663
0.52 3.75006 14.1033 1.68738
0.53 3.75152 14.1159 1.68165
0.54 3.75081 14.1121 1.68429
0.55 3.7518 14.1207 1.67919
0.56 3.75077 14.1149 1.6821
0.57 3.75346 14.1362 1.67479
0.58 3.754 14.1417 1.6727
0.59 3.75264 14.1332 1.67768
0.6 3.75216 14.1314 1.67892
0.61 3.75685 14.1673 1.66589
0.62 3.75536 14.158 1.66808
0.63 3.75831 14.1813 1.66145
0.64 3.75798 14.1803 1.66165
0.65 3.75755 14.1786 1.66302
0.66 3.75796 14.1832 1.66235
0.67 3.75907 14.1928 1.65901
0.68 3.75874 14.1918 1.65785
0.69 3.7606 14.2076 1.65412
0.7 3.76097 14.2114 1.65274
0.71 3.76041 14.2085 1.65461
0.72 3.76064 14.2121 1.65419
0.73 3.76133 14.2184 1.6536
0.74 3.76343 14.2351 1.64659
0.75 3.76218 14.2277 1.65139
0.76 3.76288 14.2342 1.64879
0.77 3.76317 14.2382 1.6479
0.78 3.7629 14.2379 1.64911
0.79 3.7641 14.2481 1.64463
0.8 3.76558 14.2604 1.64386
0.81 3.76381 14.248 1.64628
0.82 3.76683 14.2721 1.63873
0.83 3.76721 14.2769 1.63845
0.84 3.76818 14.2855 1.63706
0.85 3.76823 14.2863 1.63586
0.86 3.76791 14.2864 1.63827
0.87 3.76782 14.2872 1.63822
0.88 3.76774 14.2877 1.63769
0.89 3.76846 14.2943 1.63608
0.9 3.76972 14.3044 1.63288
0.91 3.76761 14.2914 1.6393
0.92 3.76893 14.3023 1.63592
0.93 3.7705 14.3151 1.63259
0.94 3.77219 14.3288 1.62932
0.95 3.77211 14.3293 1.62903
0.96 3.77199 14.3305 1.62939
0.97 3.77142 14.3276 1.63121
0.98 3.7724 14.3355 1.62824
0.99 3.7739 14.3479 1.62403
1 3.77405 14.3502 1.62433
1.01 3.77545 14.3615 1.62139
1.02 3.775 14.3597 1.62208
1.03 3.77601 14.3682 1.61977
1.04 3.77482 14.3606 1.62253
1.05 3.77537 14.3658 1.62111
1.06 3.77557 14.3685 1.62077
1.07 3.77723 14.3831 1.61793
1.08 3.77697 14.3813 1.61748
1.09 3.77744 14.3864 1.61693
1.1 3.77584 14.3756 1.62059
1.11 3.77837 14.3957 1.61548
1.12 3.77779 14.3924 1.61659
1.13 3.77693 14.3871 1.61819
1.14 3.77906 14.4047 1.61401
1.15 3.7805 14.4162 1.6111
1.16 3.77915 14.4073 1.61491
1.17 3.78055 14.4196 1.61306
1.18 3.77876 14.4063 1.61547
1.19 3.77998 14.4172 1.61399
