0.2 3.89653 15.5109 2.16363
0.21 3.89131 15.4586 2.15316
0.22 3.88718 15.4245 2.14375
0.23 3.88036 15.3603 2.1311
0.24 3.87904 15.3447 2.12596
0.25 3.87189 15.2809 2.12023
0.26 3.87568 15.3042 2.11858
0.27 3.86754 15.2347 2.10417
0.28 3.86625 15.2215 2.10098
0.29 3.86408 15.2007 2.09622
0.3 3.86174 15.1758 2.09229
0.31 3.86192 15.1724 2.08439
0.32 3.85509 15.1133 2.07628
0.33 3.85276 15.0926 2.0733
0.34 3.85252 15.0876 2.06532
0.35 3.84898 15.0557 2.05922
0.36 3.84429 15.0113 2.05716
0.37 3.84593 15.025 2.05326
0.38 3.84323 15.0004 2.04824
0.39 3.84328 14.9993 2.04624
0.4 3.83931 14.9664 2.03597
0.41 3.8356 14.9341 2.03442
0.42 3.83999 14.9671 2.03513
0.43 3.83911 14.9552 2.0305
0.44 3.83719 14.9423 2.02965
0.45 3.83451 14.9156 2.02166
0.46 3.83189 14.8972 2.01738
0.47 3.82883 14.8696 2.00614
0.48 3.83148 14.8893 2.01175
0.49 3.8299 14.8725 2.00876
0.5 3.8273 14.8523 2.00064
0.51 3.8336 14.903 2.00929
0.52 3.82491 14.8297 1.99717
0.53 3.82494 14.831 1.99246
0.54 3.82685 14.8448 1.99525
0.55 3.82757 14.8507 1.99352
0.56 3.82483 14.8246 1.99133
0.57 3.824 14.8202 1.98674
0.58 3.82227 14.8038 1.98311
0.59 3.82358 14.8152 1.97945
0.6 3.82417 14.8198 1.98077
0.61 3.81751 14.7643 1.97583
0.62 3.81814 14.7674 1.9681
0.63 3.81961 14.7815 1.97206
0.64 3.81726 14.7612 1.96567
0.65 3.82081 14.7891 1.96988
0.66 3.82187 14.7972 1.96882
0.67 3.81776 14.7653 1.96532
0.68 3.823 14.8062 1.96945
0.69 3.81741 14.7593 1.96453
0.7 3.81715 14.7568 1.96136
0.71 3.8166 14.752 1.95649
0.72 3.81634 14.7496 1.9587
0.73 3.81402 14.731 1.95109
0.74 3.81742 14.7588 1.9539
0.75 3.81574 14.7438 1.95135
0.76 3.81748 14.7602 1.94723
0.77 3.81284 14.7203 1.94597
0.78 3.81791 14.7624 1.94674
0.79 3.81087 14.7041 1.94089
0.8 3.81427 14.7335 1.94352
0.81 3.81496 14.7386 1.94017
0.82 3.81421 14.7319 1.93862
0.83 3.81543 14.7436 1.93758
0.84 3.81772 14.7623 1.94143
0.85 3.81203 14.7128 1.93809
0.86 3.81024 14.6983 1.92852
0.87 3.81449 14.7332 1.93452
0.88 3.81376 14.7289 1.93141
0.89 3.81512 14.7389 1.93264
0.9 3.81394 14.7295 1.93752
0.91 3.81328 14.724 1.93307
0.92 3.81342 14.7238 1.93085
0.93 3.81429 14.7325 1.92971
0.94 3.81227 14.7167 1.92721
0.95 3.81133 14.7087 1.92698
0.96 3.81381 14.7311 1.92567
0.97 3.81035 14.7003 1.92068
0.98 3.81428 14.7354 1.92314
0.99 3.81104 14.7076 1.92204
1 3.81232 14.7162 1.92019
1.01 3.81372 14.7309 1.91861
1.02 3.81441 14.7341 1.92524
1.03 3.81249 14.72 1.92368
1.04 3.81084 14.7058 1.92052
1.05 3.8138 14.7289 1.927
1.06 3.81013 14.6992 1.91694
1.07 3.8119 14.7151 1.91344
1.08 3.80992 14.6989 1.91882
1.09 3.81202 14.7174 1.91787
1.1 3.80883 14.6897 1.9145
1.11 3.81301 14.724 1.91635
1.12 3.81124 14.7107 1.90801
1.13 3.8104 14.7049 1.91123
1.14 3.80984 14.7002 1.90673
1.15 3.81266 14.7218 1.91156
1.16 3.81089 14.7088 1.90498
1.17 3.81146 14.7141 1.906
1.18 3.812 14.7196 1.90849
1.19 3.81438 14.7375 1.90861
