0.2 3.82498 14.8152 1.61725
0.21 3.82738 14.8402 1.61456
0.22 3.83079 14.8681 1.60813
0.23 3.83168 14.8816 1.60424
0.24 3.83198 14.8918 1.60031
0.25 3.83964 14.9479 1.59214
0.26 3.83876 14.9498 1.59188
0.27 3.8409 14.9662 1.58719
0.28 3.83951 14.9636 1.58788
0.29 3.84567 15.0114 1.58224
0.3 3.84612 15.02 1.57581
0.31 3.84764 15.0356 1.57269
0.32 3.84818 15.0461 1.5711
0.33 3.85179 15.0744 1.56675
0.34 3.85084 15.0753 1.56627
0.35 3.8579 15.1287 1.55809
0.36 3.85861 15.1395 1.55633
0.37 3.85612 15.1266 1.55763
0.38 3.86061 15.1635 1.55424
0.39 3.86694 15.2135 1.54606
0.4 3.8622 15.1845 1.5496
0.41 3.86253 15.1906 1.54669
0.42 3.86685 15.2261 1.54024
0.43 3.86599 15.2248 1.54295
0.44 3.87047 15.2645 1.53707
0.45 3.87216 15.2786 1.53474
0.46 3.87445 15.2977 1.52904
0.47 3.87522 15.3091 1.5305
0.48 3.88191 15.3636 1.52332
0.49 3.87413 15.3061 1.52988
0.5 3.87815 15.3425 1.52628
0.51 3.87846 15.3489 1.52501
0.52 3.88826 15.4208 1.516
0.53 3.88172 15.3796 1.51874
0.54 3.88254 15.3887 1.52037
0.55 3.88416 15.4044 1.51891
0.56 3.88982 15.4522 1.51292
0.57 3.8881 15.4429 1.51178
0.58 3.89416 15.4883 1.50926
0.59 3.89019 15.4644 1.50852
0.6 3.89585 15.5114 1.50483
0.61 3.89049 15.4772 1.5097
0.62 3.89681 15.5217 1.50505
0.63 3.89624 15.5232 1.50304
0.64 3.89379 15.5072 1.50541
0.65 3.90149 15.5633 1.4995
0.66 3.90044 15.5632 1.4966
0.67 3.89813 15.5491 1.4993
0.68 3.89818 15.5517 1.5
0.69 3.90131 15.5824 1.49631
0.7 3.90414 15.6025 1.49343
0.71 3.90274 15.595 1.49248
0.72 3.90853 15.6383 1.48948
0.73 3.90434 15.6125 1.49359
0.74 3.90476 15.6142 1.49219
0.75 3.91005 15.6623 1.4858
0.76 3.90641 15.6368 1.48992
0.77 3.90311 15.6171 1.49297
0.78 3.91253 15.6915 1.4845
0.79 3.91057 15.6772 1.48497
0.8 3.91398 15.704 1.48388
0.81 3.91587 15.7229 1.48044
0.82 3.91852 15.7453 1.48009
0.83 3.91415 15.7119 1.48318
0.84 3.91649 15.7346 1.47885
0.85 3.92115 15.7704 1.47789
0.86 3.91982 15.7618 1.47417
0.87 3.91917 15.7626 1.47502
0.88 3.92543 15.8115 1.47286
0.89 3.92364 15.8043 1.47208
0.9 3.91974 15.7741 1.47472
0.91 3.92449 15.8126 1.47259
0.92 3.92508 15.8205 1.47085
0.93 3.91971 15.782 1.47503
0.94 3.92315 15.8086 1.47278
0.95 3.92612 15.833 1.46899
0.96 3.92574 15.8355 1.47016
0.97 3.93059 15.8761 1.4667
0.98 3.93152 15.8791 1.46563
0.99 3.92776 15.8553 1.46727
1 3.9284 15.8622 1.4651
1.01 3.92163 15.8161 1.47092
1.02 3.92931 15.8731 1.46588
1.03 3.93751 15.9357 1.4618
1.04 3.92878 15.8782 1.46607
1.05 3.92698 15.8653 1.46862
1.06 3.93461 15.9238 1.46177
1.07 3.92443 15.8492 1.47222
1.08 3.93339 15.9188 1.46252
1.09 3.92949 15.8927 1.46549
1.1 3.936 15.9419 1.46058
1.11 3.93683 15.9527 1.45892
1.12 3.93638 15.9466 1.45881
1.13 3.93586 15.9482 1.45997
1.14 3.93801 15.9654 1.45699
1.15 3.94391 16.0123 1.45199
1.16 3.93428 15.9409 1.46044
1.17 3.93772 15.9685 1.45877
1.18 3.93864 15.981 1.45657
1.19 3.93789 15.9747 1.45747
