0.2 3.84622 15.0185 2.10353
0.21 3.84103 14.9705 2.09557
0.22 3.8377 14.9385 2.08679
0.23 3.83607 14.9204 2.08588
0.24 3.8297 14.8642 2.07125
0.25 3.82436 14.8156 2.06055
0.26 3.82489 14.819 2.05587
0.27 3.82213 14.7908 2.04691
0.28 3.81859 14.7613 2.04224
0.29 3.81801 14.7512 2.03665
0.3 3.81701 14.7402 2.03716
0.31 3.81692 14.7372 2.02974
0.32 3.80987 14.6764 2.02171
0.33 3.81289 14.6993 2.01909
0.34 3.81105 14.6833 2.01535
0.35 3.80916 14.6667 2.00873
0.36 3.80399 14.6216 1.99833
0.37 3.80361 14.616 1.99783
0.38 3.80156 14.5983 1.99007
0.39 3.80394 14.6155 1.9958
0.4 3.80066 14.5878 1.98696
0.41 3.80078 14.5876 1.9866
0.42 3.79613 14.5482 1.97447
0.43 3.79782 14.5616 1.97599
0.44 3.79729 14.5563 1.97332
0.45 3.79413 14.5284 1.96579
0.46 3.79598 14.5431 1.96567
0.47 3.79363 14.5232 1.9606
0.48 3.79117 14.5017 1.95595
0.49 3.795 14.5334 1.95757
0.5 3.7941 14.5255 1.9507
0.51 3.79116 14.5 1.95001
0.52 3.79267 14.5126 1.94859
0.53 3.7921 14.5067 1.94804
0.54 3.79205 14.5045 1.94705
0.55 3.78842 14.4746 1.93982
0.56 3.79132 14.4987 1.93907
0.57 3.78922 14.4822 1.93348
0.58 3.78875 14.4769 1.93153
0.59 3.789 14.4786 1.93358
0.6 3.78626 14.4565 1.9259
0.61 3.78929 14.4818 1.92804
0.62 3.78839 14.4732 1.92408
0.63 3.7885 14.475 1.92474
0.64 3.78526 14.4483 1.91487
0.65 3.7881 14.4722 1.92179
0.66 3.78555 14.4491 1.91705
0.67 3.78585 14.4514 1.91708
0.68 3.78341 14.4328 1.91679
0.69 3.78591 14.4519 1.91514
0.7 3.78677 14.46 1.9147
0.71 3.78456 14.439 1.90457
0.72 3.78804 14.4704 1.91205
0.73 3.7823 14.4226 1.90614
0.74 3.78487 14.444 1.90592
0.75 3.7858 14.4494 1.90696
0.76 3.78282 14.4268 1.89612
0.77 3.77928 14.3989 1.89432
0.78 3.78103 14.4116 1.89863
0.79 3.78236 14.4244 1.89652
0.8 3.78631 14.4551 1.89805
0.81 3.78089 14.4107 1.89364
0.82 3.78413 14.4383 1.89577
0.83 3.78257 14.4262 1.88958
0.84 3.78069 14.4096 1.89198
0.85 3.7825 14.4255 1.89044
0.86 3.78407 14.4385 1.88682
0.87 3.78412 14.4383 1.88572
0.88 3.78287 14.4303 1.88699
0.89 3.78375 14.4365 1.88551
0.9 3.78214 14.4238 1.8789
0.91 3.78263 14.4271 1.87859
0.92 3.78566 14.4536 1.87791
0.93 3.78222 14.4262 1.882
0.94 3.78225 14.4259 1.8785
0.95 3.78234 14.4267 1.87723
0.96 3.78329 14.4352 1.8758
0.97 3.78093 14.416 1.87143
0.98 3.78117 14.4177 1.87122
0.99 3.78213 14.426 1.87276
1 3.78176 14.4224 1.87135
1.01 3.78356 14.437 1.86948
1.02 3.78243 14.4294 1.86671
1.03 3.78191 14.4244 1.87585
1.04 3.78233 14.4281 1.8661
1.05 3.78329 14.4363 1.87004
1.06 3.78295 14.4338 1.86482
1.07 3.78279 14.4336 1.86706
1.08 3.77934 14.4046 1.86403
1.09 3.78222 14.43 1.86498
1.1 3.78209 14.4283 1.86739
1.11 3.78288 14.4365 1.8639
1.12 3.78286 14.4354 1.8657
1.13 3.78196 14.4274 1.86191
1.14 3.78254 14.4343 1.8555
1.15 3.78074 14.4182 1.85537
1.16 3.7798 14.4123 1.85592
1.17 3.78204 14.4309 1.85989
1.18 3.78252 14.4342 1.85725
1.19 3.78043 14.4176 1.85749
