0.2 3.74658 14.0689 1.74678
0.21 3.74725 14.075 1.74349
0.22 3.74765 14.0798 1.7336
0.23 3.74904 14.0916 1.73018
0.24 3.74965 14.0975 1.72549
0.25 3.75061 14.1069 1.72382
0.26 3.75198 14.1185 1.71265
0.27 3.75264 14.1253 1.70983
0.28 3.75306 14.1308 1.70564
0.29 3.75441 14.1428 1.70251
0.3 3.75602 14.1567 1.69672
0.31 3.75645 14.162 1.69146
0.32 3.75856 14.1793 1.68791
0.33 3.75751 14.1746 1.68712
0.34 3.75919 14.1883 1.68274
0.35 3.75983 14.1959 1.67844
0.36 3.76314 14.2217 1.67093
0.37 3.76193 14.2153 1.67286
0.38 3.76454 14.2366 1.6675
0.39 3.76592 14.249 1.66406
0.4 3.76451 14.2416 1.66372
0.41 3.767 14.2613 1.65954
0.42 3.76875 14.2766 1.6533
0.43 3.76843 14.2768 1.65438
0.44 3.76991 14.2895 1.64988
0.45 3.76942 14.2873 1.65259
0.46 3.77047 14.2988 1.6481
0.47 3.77092 14.3037 1.64624
0.48 3.77113 14.3074 1.64684
0.49 3.77547 14.3412 1.63796
0.5 3.77462 14.3372 1.63836
0.51 3.77554 14.3463 1.63429
0.52 3.77723 14.3616 1.63356
0.53 3.78007 14.3851 1.6281
0.54 3.77732 14.3667 1.63088
0.55 3.77808 14.3742 1.62704
0.56 3.78097 14.3971 1.62533
0.57 3.78332 14.416 1.6194
0.58 3.78396 14.4237 1.61794
0.59 3.78483 14.4315 1.61617
0.6 3.78519 14.4367 1.61461
0.61 3.78476 14.4343 1.61595
0.62 3.78398 14.4323 1.61671
0.63 3.78635 14.4506 1.61001
0.64 3.7864 14.4555 1.61123
0.65 3.78752 14.4631 1.61067
0.66 3.78995 14.4846 1.60403
0.67 3.7876 14.4694 1.60939
0.68 3.79127 14.4979 1.60219
0.69 3.78699 14.4688 1.60964
0.7 3.78926 14.4866 1.60521
0.71 3.79182 14.5068 1.59874
0.72 3.79033 14.4987 1.60431
0.73 3.79184 14.5111 1.59979
0.74 3.79276 14.5209 1.59906
0.75 3.79306 14.5244 1.60095
0.76 3.79615 14.549 1.59316
0.77 3.79796 14.564 1.59107
0.78 3.79732 14.5622 1.59017
0.79 3.7965 14.557 1.59204
0.8 3.79531 14.5503 1.5938
0.81 3.79558 14.5536 1.59208
0.82 3.80002 14.5896 1.58771
0.83 3.79904 14.5824 1.58852
0.84 3.7983 14.5792 1.58854
0.85 3.79985 14.5927 1.58773
0.86 3.80012 14.5959 1.58689
0.87 3.80172 14.611 1.58381
0.88 3.80076 14.6034 1.58308
0.89 3.80157 14.6116 1.58348
0.9 3.79835 14.5904 1.58951
0.91 3.80302 14.6272 1.58159
0.92 3.80482 14.6412 1.57793
0.93 3.80409 14.6379 1.57944
0.94 3.80357 14.6357 1.58105
0.95 3.8038 14.6395 1.58063
0.96 3.80609 14.6572 1.57575
0.97 3.80567 14.6544 1.57598
0.98 3.80663 14.665 1.57656
0.99 3.80992 14.6909 1.57264
1 3.8063 14.6654 1.57406
1.01 3.80513 14.6565 1.57644
1.02 3.80728 14.676 1.57488
1.03 3.80967 14.6947 1.56996
1.04 3.80981 14.6966 1.56932
1.05 3.80793 14.6851 1.57392
1.06 3.8112 14.7124 1.56733
1.07 3.81312 14.7266 1.56641
1.08 3.81081 14.7109 1.56778
1.09 3.80856 14.6954 1.57288
1.1 3.81339 14.7338 1.56547
1.11 3.81121 14.7183 1.56893
1.12 3.81305 14.7331 1.56426
1.13 3.81445 14.7467 1.56402
1.14 3.81483 14.7493 1.56325
1.15 3.81223 14.7316 1.56742
1.16 3.81193 14.7302 1.56752
1.17 3.81131 14.7282 1.56718
1.18 3.8137 14.7449 1.56369
1.19 3.81418 14.7504 1.56425
