0.2 3.85056 15.0629 1.59454
0.21 3.85806 15.1229 1.58525
0.22 3.85518 15.1138 1.58446
0.23 3.86033 15.1559 1.57783
0.24 3.86061 15.1635 1.57517
0.25 3.86439 15.1972 1.56836
0.26 3.87188 15.257 1.56304
0.27 3.86267 15.2 1.5655
0.28 3.87053 15.2604 1.55659
0.29 3.87694 15.3077 1.55246
0.3 3.87506 15.2996 1.54996
0.31 3.87592 15.313 1.55051
0.32 3.88029 15.3498 1.54325
0.33 3.87803 15.3409 1.54387
0.34 3.88289 15.3792 1.53865
0.35 3.88643 15.4119 1.53504
0.36 3.88582 15.4117 1.53379
0.37 3.88982 15.4474 1.52757
0.38 3.88931 15.4456 1.53028
0.39 3.89349 15.4849 1.52175
0.4 3.89734 15.5168 1.52251
0.41 3.90153 15.5481 1.51492
0.42 3.89726 15.5244 1.5171
0.43 3.90299 15.568 1.51461
0.44 3.90128 15.5628 1.51197
0.45 3.90559 15.5968 1.50992
0.46 3.9067 15.6125 1.50693
0.47 3.90869 15.6302 1.5069
0.48 3.90578 15.6119 1.50881
0.49 3.90663 15.6265 1.50588
0.5 3.90743 15.6351 1.50529
0.51 3.90886 15.6503 1.50405
0.52 3.91398 15.6961 1.49728
0.53 3.91146 15.6773 1.49891
0.54 3.91288 15.6935 1.49665
0.55 3.91909 15.7404 1.49061
0.56 3.91999 15.7511 1.48902
0.57 3.92001 15.7593 1.49102
0.58 3.91982 15.7603 1.4877
0.59 3.92343 15.7903 1.48625
0.6 3.92559 15.8074 1.4836
0.61 3.93017 15.8449 1.48093
0.62 3.92515 15.8155 1.48316
0.63 3.93003 15.8524 1.48016
0.64 3.93105 15.8675 1.47826
0.65 3.9298 15.8578 1.47939
0.66 3.93058 15.87 1.47785
0.67 3.93038 15.8705 1.48107
0.68 3.9306 15.8732 1.47779
0.69 3.93602 15.9182 1.47552
0.7 3.94346 15.9796 1.46877
0.71 3.93827 15.9425 1.47005
0.72 3.93991 15.9572 1.47063
0.73 3.93445 15.9222 1.47191
0.74 3.94135 15.9779 1.46539
0.75 3.94152 15.9807 1.46652
0.76 3.94295 15.9966 1.465
0.77 3.9463 16.0223 1.46119
0.78 3.94558 16.0171 1.46381
0.79 3.94352 16.0033 1.46314
0.8 3.95084 16.0658 1.45972
0.81 3.9501 16.0589 1.46002
0.82 3.94415 16.0196 1.46333
0.83 3.95327 16.0896 1.45601
0.84 3.95017 16.0748 1.45631
0.85 3.95187 16.0879 1.45409
0.86 3.94934 16.0721 1.45746
0.87 3.95004 16.0812 1.45677
0.88 3.94702 16.0607 1.45756
0.89 3.95752 16.1428 1.44939
0.9 3.95394 16.1204 1.45322
0.91 3.95654 16.139 1.45202
0.92 3.95071 16.0984 1.45462
0.93 3.96155 16.1808 1.44691
0.94 3.95726 16.152 1.44853
0.95 3.96033 16.1777 1.4474
0.96 3.96126 16.1875 1.44789
0.97 3.95905 16.1709 1.44897
0.98 3.96098 16.1892 1.44663
0.99 3.96339 16.21 1.44305
1 3.96662 16.2349 1.44271
1.01 3.96448 16.2242 1.44349
1.02 3.96663 16.2428 1.4434
1.03 3.97051 16.2726 1.44018
1.04 3.96389 16.2233 1.44329
1.05 3.95662 16.1769 1.44792
1.06 3.96761 16.2589 1.44023
1.07 3.97215 16.2987 1.43735
1.08 3.9707 16.2862 1.43769
1.09 3.96158 16.2218 1.44536
1.1 3.97048 16.2881 1.43793
1.11 3.9687 16.2825 1.43935
1.12 3.97582 16.3342 1.43591
1.13 3.96701 16.2688 1.44031
1.14 3.97125 16.3058 1.43833
1.15 3.97066 16.3028 1.4375
1.16 3.97664 16.352 1.43327
1.17 3.97837 16.3653 1.43158
1.18 3.97854 16.3643 1.43367
1.19 3.9807 16.3859 1.42941
