0.2 4.23203 18.9476 2.43253
0.21 4.22996 18.9394 2.42579
0.22 4.21659 18.7932 2.41353
0.23 4.20547 18.6717 2.40015
0.24 4.19539 18.5728 2.38724
0.25 4.19782 18.5878 2.38927
0.26 4.17784 18.3878 2.36995
0.27 4.17649 18.3776 2.36345
0.28 4.16764 18.2821 2.3558
0.29 4.16303 18.2462 2.34642
0.3 4.1564 18.1852 2.33894
0.31 4.15496 18.1499 2.33654
0.32 4.15052 18.1123 2.32913
0.33 4.14424 18.0515 2.32078
0.34 4.14555 18.0574 2.31816
0.35 4.13706 17.9876 2.30892
0.36 4.1324 17.938 2.30285
0.37 4.13566 17.9577 2.30484
0.38 4.12469 17.852 2.28755
0.39 4.12132 17.8096 2.28799
0.4 4.12171 17.8117 2.28391
0.41 4.10775 17.6946 2.27678
0.42 4.10531 17.663 2.27183
0.43 4.11115 17.7091 2.26896
0.44 4.10919 17.6903 2.26337
0.45 4.1044 17.646 2.26252
0.46 4.09824 17.5896 2.25849
0.47 4.09789 17.5864 2.2547
0.48 4.1037 17.6354 2.25466
0.49 4.0985 17.582 2.24626
0.5 4.09208 17.5204 2.23828
0.51 4.09211 17.5285 2.23823
0.52 4.09392 17.5393 2.24065
0.53 4.08061 17.4099 2.23025
0.54 4.08661 17.4631 2.22949
0.55 4.08567 17.4526 2.23179
0.56 4.08345 17.4358 2.22601
0.57 4.07802 17.3849 2.22297
0.58 4.07529 17.3539 2.21593
0.59 4.07277 17.3361 2.21271
0.6 4.08241 17.4231 2.21685
0.61 4.08087 17.41 2.21478
0.62 4.07103 17.3155 2.20617
0.63 4.06928 17.3012 2.20148
0.64 4.06305 17.229 2.20054
0.65 4.07025 17.3015 2.19907
0.66 4.07134 17.3156 2.19859
0.67 4.06777 17.2787 2.19958
0.68 4.06862 17.2848 2.19685
0.69 4.06597 17.2598 2.1931
0.7 4.06082 17.2157 2.18459
0.71 4.06574 17.2625 2.19188
0.72 4.05759 17.1894 2.17662
0.73 4.06518 17.251 2.18445
0.74 4.05885 17.1954 2.17757
0.75 4.0608 17.2086 2.18471
0.76 4.05518 17.154 2.17683
0.77 4.05481 17.1522 2.17126
0.78 4.05886 17.193 2.17416
0.79 4.05912 17.1909 2.17728
0.8 4.05378 17.1481 2.17537
0.81 4.0568 17.1819 2.17046
0.82 4.05102 17.1257 2.16633
0.83 4.04731 17.0855 2.16559
0.84 4.0554 17.1542 2.16931
0.85 4.05186 17.1228 2.16511
0.86 4.04934 17.1043 2.16918
0.87 4.04626 17.0781 2.15768
0.88 4.0515 17.1197 2.16469
0.89 4.05021 17.1099 2.16463
0.9 4.05318 17.1364 2.16017
0.91 4.05182 17.1229 2.16328
0.92 4.04511 17.066 2.15494
0.93 4.04982 17.0989 2.15027
0.94 4.04497 17.0573 2.15219
0.95 4.04407 17.0577 2.14767
0.96 4.04364 17.0456 2.15167
0.97 4.03905 17.002 2.14633
0.98 4.04722 17.0875 2.14907
0.99 4.04048 17.018 2.14848
1 4.03857 16.9978 2.13973
1.01 4.04032 17.0156 2.14106
1.02 4.04571 17.0641 2.14564
1.03 4.04012 17.0178 2.14007
1.04 4.03927 17.0068 2.14756
1.05 4.03933 17.0123 2.14339
1.06 4.0413 17.0213 2.14544
1.07 4.04227 17.0289 2.14405
1.08 4.03844 16.9995 2.13272
1.09 4.03723 16.9879 2.136
1.1 4.03677 16.9799 2.12775
1.11 4.04234 17.0323 2.13706
1.12 4.04072 17.015 2.13055
1.13 4.03334 16.9454 2.12859
1.14 4.03723 16.9888 2.13461
1.15 4.03588 16.979 2.12952
1.16 4.03882 16.9962 2.13116
1.17 4.03344 16.9519 2.13084
1.18 4.04375 17.0516 2.13278
1.19 4.03703 16.9847 2.12944
