0.2 4.11882 17.7514 2.35688
0.21 4.10103 17.5743 2.33926
0.22 4.09571 17.5218 2.33374
0.23 4.09556 17.5132 2.32208
0.24 4.08817 17.4551 2.31469
0.25 4.08073 17.3695 2.30502
0.26 4.07419 17.3044 2.29603
0.27 4.07298 17.2937 2.28877
0.28 4.06895 17.2419 2.2856
0.29 4.06034 17.1676 2.27383
0.3 4.05027 17.0718 2.26316
0.31 4.04391 17.0048 2.25562
0.32 4.04489 17.0181 2.24985
0.33 4.04363 17.0033 2.24461
0.34 4.0312 16.8774 2.23852
0.35 4.03775 16.9391 2.23981
0.36 4.02794 16.8513 2.23022
0.37 4.03543 16.9091 2.22882
0.38 4.02751 16.8386 2.22545
0.39 4.01984 16.7722 2.21374
0.4 4.01788 16.7493 2.20891
0.41 4.01619 16.7316 2.20517
0.42 4.01706 16.7309 2.20251
0.43 4.01188 16.6861 2.19333
0.44 4.00846 16.6558 2.19325
0.45 4.00731 16.6443 2.18607
0.46 4.00435 16.615 2.18277
0.47 3.99499 16.5284 2.17087
0.48 4.00876 16.6508 2.17976
0.49 3.99999 16.5743 2.17237
0.5 3.99781 16.5479 2.16628
0.51 3.98911 16.4681 2.16346
0.52 3.99662 16.5398 2.16357
0.53 3.99638 16.5321 2.16215
0.54 3.98853 16.4597 2.15236
0.55 3.98872 16.4627 2.15312
0.56 3.98676 16.4415 2.15257
0.57 3.98927 16.47 2.15255
0.58 3.9895 16.464 2.14221
0.59 3.97995 16.3812 2.14213
0.6 3.97727 16.3522 2.13819
0.61 3.98267 16.4032 2.13843
0.62 3.97952 16.3706 2.13376
0.63 3.98022 16.384 2.13344
0.64 3.98279 16.4003 2.134
0.65 3.97542 16.3326 2.13053
0.66 3.97937 16.367 2.13257
0.67 3.97828 16.3662 2.12559
0.68 3.97464 16.3267 2.12259
0.69 3.97527 16.3275 2.12343
0.7 3.98287 16.4 2.12068
0.71 3.97795 16.356 2.12325
0.72 3.97011 16.2793 2.11583
0.73 3.96627 16.2461 2.11291
0.74 3.97619 16.3371 2.11595
0.75 3.96763 16.2594 2.11125
0.76 3.97263 16.3 2.11557
0.77 3.96687 16.252 2.1085
0.78 3.96719 16.2551 2.1054
0.79 3.96914 16.2705 2.10258
0.8 3.97192 16.2949 2.10502
0.81 3.9686 16.2626 2.10423
0.82 3.96543 16.2422 2.09563
0.83 3.9662 16.2413 2.10557
0.84 3.96397 16.2237 2.09538
0.85 3.97153 16.2933 2.10415
0.86 3.95675 16.1583 2.09145
0.87 3.96716 16.2521 2.09478
0.88 3.96333 16.2139 2.09442
0.89 3.96169 16.1992 2.0877
0.9 3.95964 16.1817 2.08049
0.91 3.96389 16.2185 2.09079
0.92 3.96362 16.209 2.09321
0.93 3.95265 16.1205 2.08277
0.94 3.96737 16.255 2.08864
0.95 3.95689 16.1613 2.07841
0.96 3.959 16.1795 2.0802
0.97 3.96162 16.1972 2.08365
0.98 3.95478 16.1338 2.07997
0.99 3.96205 16.204 2.0835
1 3.95948 16.177 2.07512
1.01 3.96265 16.2107 2.08502
1.02 3.95293 16.115 2.07593
1.03 3.95111 16.1073 2.06897
1.04 3.95862 16.1735 2.07562
1.05 3.95703 16.1556 2.07596
1.06 3.95332 16.1176 2.07173
1.07 3.95576 16.1511 2.0712
1.08 3.95946 16.1799 2.07383
1.09 3.95349 16.1262 2.06799
1.1 3.95136 16.1054 2.06132
1.11 3.94909 16.0849 2.06512
1.12 3.95482 16.1367 2.0646
1.13 3.95237 16.1188 2.05903
1.14 3.95272 16.1201 2.06632
1.15 3.95078 16.0981 2.06105
1.16 3.95249 16.1149 2.06264
1.17 3.95235 16.117 2.0635
1.18 3.95358 16.1313 2.0588
1.19 3.95072 16.0995 2.0584
