0.2 3.77253 14.3185 1.99231
0.21 3.77234 14.3127 1.98941
0.22 3.77072 14.2965 1.98476
0.23 3.76682 14.2631 1.97067
0.24 3.76626 14.2551 1.97024
0.25 3.76688 14.2577 1.96344
0.26 3.76616 14.2495 1.96302
0.27 3.7608 14.2058 1.9491
0.28 3.75962 14.1942 1.94062
0.29 3.7589 14.1864 1.93957
0.3 3.75827 14.1805 1.93245
0.31 3.75733 14.1714 1.92931
0.32 3.75465 14.1485 1.92368
0.33 3.75413 14.1429 1.91969
0.34 3.75569 14.1538 1.91723
0.35 3.7534 14.1352 1.908
0.36 3.75317 14.1324 1.90982
0.37 3.75191 14.1211 1.90098
0.38 3.75182 14.1202 1.90558
0.39 3.751 14.1131 1.89267
0.4 3.74964 14.1014 1.89137
0.41 3.75022 14.1055 1.88525
0.42 3.7481 14.0882 1.87542
0.43 3.74971 14.1006 1.88125
0.44 3.75014 14.1031 1.87923
0.45 3.75074 14.1074 1.87814
0.46 3.75004 14.1024 1.87632
0.47 3.75028 14.1036 1.87777
0.48 3.74731 14.0809 1.86422
0.49 3.74854 14.0896 1.86332
0.5 3.74903 14.093 1.86587
0.51 3.74719 14.0788 1.85632
0.52 3.74915 14.0943 1.85611
0.53 3.74855 14.0895 1.85346
0.54 3.74612 14.0708 1.8482
0.55 3.74685 14.0765 1.84158
0.56 3.74764 14.0828 1.84915
0.57 3.74706 14.0782 1.8443
0.58 3.74779 14.0838 1.83941
0.59 3.74775 14.0838 1.83918
0.6 3.74786 14.085 1.83984
0.61 3.74696 14.0782 1.83692
0.62 3.74684 14.0775 1.82968
0.63 3.74649 14.0748 1.82819
0.64 3.74758 14.0837 1.83513
0.65 3.74761 14.084 1.82614
0.66 3.74687 14.0785 1.82648
0.67 3.74853 14.0919 1.83127
0.68 3.74765 14.0853 1.81903
0.69 3.74755 14.0849 1.82109
0.7 3.74755 14.0854 1.81993
0.71 3.74731 14.0837 1.81923
0.72 3.7483 14.0919 1.81904
0.73 3.74725 14.084 1.81589
0.74 3.7474 14.0857 1.81149
0.75 3.7488 14.097 1.80939
0.76 3.7472 14.085 1.81316
0.77 3.74658 14.0809 1.80789
0.78 3.74958 14.1044 1.80586
0.79 3.74698 14.0847 1.80807
0.8 3.74826 14.0952 1.80381
0.81 3.74665 14.0831 1.8049
0.82 3.7482 14.0958 1.80685
0.83 3.74778 14.0929 1.80635
0.84 3.74933 14.1049 1.80242
0.85 3.74747 14.0911 1.80393
0.86 3.74852 14.0999 1.79629
0.87 3.74836 14.0989 1.8049
0.88 3.74733 14.0919 1.78958
0.89 3.74895 14.1053 1.79259
0.9 3.7492 14.1074 1.79564
0.91 3.74819 14.0999 1.79393
0.92 3.74868 14.104 1.79349
0.93 3.74902 14.1074 1.78969
0.94 3.74915 14.1091 1.79156
0.95 3.74866 14.1054 1.78957
0.96 3.75011 14.1173 1.78821
0.97 3.75013 14.1184 1.78763
0.98 3.74887 14.1088 1.78633
0.99 3.75028 14.1202 1.78675
1 3.75098 14.1263 1.78933
1.01 3.75056 14.1234 1.77933
1.02 3.7509 14.1273 1.78404
1.03 3.75016 14.122 1.78372
1.04 3.75009 14.1215 1.78294
1.05 3.75103 14.1292 1.77677
1.06 3.75105 14.1302 1.78499
1.07 3.75267 14.1438 1.77597
1.08 3.75111 14.1321 1.7771
1.09 3.7515 14.1348 1.77907
1.1 3.75139 14.1351 1.77649
1.11 3.75147 14.136 1.77431
1.12 3.75093 14.1325 1.77637
1.13 3.75078 14.1322 1.77244
1.14 3.75255 14.1463 1.77437
1.15 3.75083 14.1328 1.7691
1.16 3.75258 14.1474 1.77429
1.17 3.75287 14.1499 1.77648
1.18 3.75153 14.1399 1.77149
1.19 3.75178 14.1431 1.76415
