0.2 3.97958 16.3349 2.24265
0.21 3.98189 16.3505 2.24069
0.22 3.96747 16.2164 2.22365
0.23 3.96759 16.2115 2.22133
0.24 3.95143 16.0662 2.20471
0.25 3.9514 16.0597 2.19504
0.26 3.95056 16.0504 2.19171
0.27 3.94563 16.0018 2.18489
0.28 3.93699 15.9224 2.1756
0.29 3.93358 15.89 2.16843
0.3 3.93353 15.8877 2.16529
0.31 3.93161 15.8688 2.15401
0.32 3.92809 15.8313 2.15409
0.33 3.9206 15.7654 2.14422
0.34 3.92384 15.788 2.14118
0.35 3.91784 15.734 2.13631
0.36 3.91581 15.7115 2.12731
0.37 3.91385 15.6942 2.12355
0.38 3.91586 15.709 2.12351
0.39 3.91536 15.7016 2.12314
0.4 3.90932 15.6487 2.11459
0.41 3.90863 15.6382 2.11339
0.42 3.90665 15.6224 2.1089
0.43 3.90044 15.5668 2.09651
0.44 3.89795 15.5423 2.09636
0.45 3.90051 15.5664 2.09026
0.46 3.90409 15.5942 2.09711
0.47 3.89735 15.5348 2.08516
0.48 3.88787 15.4509 2.07199
0.49 3.89723 15.5289 2.08205
0.5 3.89405 15.505 2.07393
0.51 3.89028 15.4667 2.08039
0.52 3.88985 15.47 2.06415
0.53 3.88739 15.4434 2.06584
0.54 3.88686 15.4398 2.06108
0.55 3.88807 15.445 2.06084
0.56 3.88645 15.43 2.05709
0.57 3.88521 15.4223 2.05272
0.58 3.88374 15.4079 2.05062
0.59 3.88327 15.4006 2.05278
0.6 3.88356 15.4017 2.05152
0.61 3.8837 15.4024 2.0483
0.62 3.87917 15.3648 2.04517
0.63 3.87957 15.3675 2.04113
0.64 3.87348 15.3164 2.03592
0.65 3.87769 15.3533 2.03393
0.66 3.88063 15.3752 2.04188
0.67 3.87468 15.3237 2.03204
0.68 3.87966 15.3661 2.04126
0.69 3.87038 15.2826 2.02852
0.7 3.87771 15.3479 2.02506
0.71 3.87635 15.338 2.02423
0.72 3.8725 15.3005 2.02165
0.73 3.87162 15.2969 2.01958
0.74 3.87618 15.3304 2.02355
0.75 3.8721 15.2962 2.02159
0.76 3.87356 15.3111 2.02072
0.77 3.87066 15.2833 2.01766
0.78 3.87074 15.2873 2.01029
0.79 3.86995 15.2808 2.01381
0.8 3.87036 15.283 2.012
0.81 3.87304 15.3062 2.01238
0.82 3.87008 15.2807 2.00731
0.83 3.86419 15.2283 1.99781
0.84 3.87037 15.2806 2.00662
0.85 3.86728 15.2538 2.00836
0.86 3.87085 15.2834 2.00678
0.87 3.86857 15.2648 2.00384
0.88 3.86591 15.245 1.99782
0.89 3.87417 15.3148 2.00411
0.9 3.86971 15.2751 1.99808
0.91 3.87006 15.2793 2.00322
0.92 3.86557 15.2423 1.99279
0.93 3.86309 15.218 1.9899
0.94 3.86815 15.2603 1.99572
0.95 3.86893 15.269 1.99738
0.96 3.86652 15.2469 1.99652
0.97 3.86674 15.253 1.99073
0.98 3.86397 15.2261 1.99083
0.99 3.8659 15.2419 1.98665
1 3.86359 15.2205 1.98987
1.01 3.86447 15.234 1.98273
1.02 3.86362 15.2233 1.98762
1.03 3.86726 15.2561 1.98142
1.04 3.86485 15.2344 1.98377
1.05 3.86454 15.2297 1.9852
1.06 3.86222 15.2118 1.97969
1.07 3.85906 15.1835 1.97615
1.08 3.85914 15.187 1.97697
1.09 3.86296 15.2157 1.97338
1.1 3.86293 15.2171 1.98157
1.11 3.85931 15.1854 1.975
1.12 3.86425 15.2299 1.9769
1.13 3.8653 15.2395 1.98107
1.14 3.86551 15.2399 1.97965
1.15 3.86231 15.2171 1.97226
1.16 3.86577 15.2385 1.97647
1.17 3.86311 15.2222 1.97743
1.18 3.85941 15.1884 1.97207
1.19 3.86358 15.2234 1.97452
