0.2 3.73498 13.9605 1.79262
0.21 3.73516 13.9623 1.78517
0.22 3.73585 13.9682 1.77321
0.23 3.7357 13.9678 1.77501
0.24 3.73671 13.976 1.7651
0.25 3.7369 13.9784 1.76048
0.26 3.73777 13.9859 1.75586
0.27 3.73739 13.9844 1.75258
0.28 3.73927 13.999 1.74379
0.29 3.73828 13.9931 1.74468
0.3 3.74019 14.0086 1.73712
0.31 3.74047 14.0121 1.73694
0.32 3.74118 14.0186 1.73197
0.33 3.74316 14.0346 1.72204
0.34 3.74444 14.0452 1.71724
0.35 3.74519 14.0527 1.71474
0.36 3.74334 14.0405 1.71681
0.37 3.74433 14.0493 1.71664
0.38 3.74577 14.0617 1.71049
0.39 3.74696 14.0717 1.7023
0.4 3.74653 14.0707 1.70706
0.41 3.74757 14.0801 1.70043
0.42 3.74779 14.0834 1.69939
0.43 3.74823 14.0879 1.69759
0.44 3.7508 14.1088 1.69079
0.45 3.7513 14.1138 1.68699
0.46 3.75012 14.1072 1.6897
0.47 3.75384 14.136 1.68076
0.48 3.75133 14.1196 1.68795
0.49 3.75301 14.1335 1.68347
0.5 3.75627 14.1595 1.6708
0.51 3.75575 14.1574 1.6745
0.52 3.75729 14.1701 1.66951
0.53 3.75774 14.1755 1.66627
0.54 3.75764 14.1763 1.66704
0.55 3.75926 14.1896 1.66403
0.56 3.7579 14.182 1.66552
0.57 3.76083 14.2051 1.65901
0.58 3.7602 14.2018 1.65969
0.59 3.76063 14.2068 1.6578
0.6 3.76104 14.2114 1.65617
0.61 3.76108 14.2133 1.65793
0.62 3.76508 14.2455 1.64785
0.63 3.76355 14.2354 1.65048
0.64 3.76349 14.2366 1.6493
0.65 3.76406 14.2427 1.64972
0.66 3.76485 14.2499 1.64669
0.67 3.7656 14.2569 1.64499
0.68 3.76624 14.2632 1.6445
0.69 3.76803 14.278 1.63995
0.7 3.76732 14.2746 1.64045
0.71 3.76643 14.27 1.64292
0.72 3.76525 14.2624 1.64538
0.73 3.76864 14.29 1.63778
0.74 3.76871 14.2916 1.63785
0.75 3.77129 14.312 1.63266
0.76 3.77227 14.3207 1.63082
0.77 3.76984 14.3034 1.63352
0.78 3.77172 14.3204 1.63219
0.79 3.77298 14.3306 1.62827
0.8 3.77345 14.3357 1.62749
0.81 3.77113 14.32 1.63345
0.82 3.77598 14.3577 1.6224
0.83 3.77549 14.3551 1.62277
0.84 3.77335 14.341 1.62786
0.85 3.77717 14.3711 1.61938
0.86 3.7757 14.3612 1.62234
0.87 3.7731 14.3438 1.62818
0.88 3.77659 14.3706 1.62062
0.89 3.77773 14.3798 1.61843
0.9 3.77851 14.3883 1.61737
0.91 3.77811 14.3863 1.61824
0.92 3.77875 14.3935 1.61756
0.93 3.7787 14.3944 1.61573
0.94 3.78034 14.4076 1.61338
0.95 3.77997 14.4064 1.61348
0.96 3.78066 14.412 1.61239
0.97 3.7808 14.4157 1.61336
0.98 3.78107 14.4181 1.6129
0.99 3.7818 14.4256 1.61125
1 3.7807 14.4195 1.61264
1.01 3.77927 14.4092 1.61372
1.02 3.78237 14.4332 1.60963
1.03 3.78516 14.4555 1.60339
1.04 3.78084 14.4245 1.61292
1.05 3.78193 14.4341 1.61011
1.06 3.78478 14.4574 1.6056
1.07 3.78403 14.4515 1.60626
1.08 3.78261 14.4422 1.60825
1.09 3.7863 14.4726 1.60428
1.1 3.78551 14.4676 1.60439
1.11 3.78729 14.482 1.60205
1.12 3.78689 14.4808 1.60149
1.13 3.78809 14.4906 1.5996
1.14 3.78795 14.4911 1.60042
1.15 3.78722 14.4864 1.60133
1.16 3.7894 14.5036 1.59762
1.17 3.78788 14.4933 1.59941
1.18 3.78952 14.5078 1.5977
1.19 3.78973 14.5102 1.59666
