0.2 3.74574 14.0612 1.92919
0.21 3.74419 14.0471 1.92209
0.22 3.74364 14.0404 1.91676
0.23 3.74339 14.0366 1.91186
0.24 3.74106 14.0169 1.90174
0.25 3.73969 14.0048 1.89598
0.26 3.7391 13.9988 1.89063
0.27 3.73874 13.9946 1.88475
0.28 3.73826 13.99 1.87551
0.29 3.7372 13.9807 1.87491
0.3 3.73736 13.9811 1.8729
0.31 3.73703 13.9778 1.86597
0.32 3.73632 13.9717 1.86186
0.33 3.73541 13.9643 1.853
0.34 3.73499 13.9606 1.8486
0.35 3.73511 13.9612 1.84641
0.36 3.73502 13.9601 1.84472
0.37 3.73416 13.9533 1.83546
0.38 3.73467 13.9572 1.83397
0.39 3.73495 13.9592 1.83028
0.4 3.73382 13.9506 1.82599
0.41 3.73475 13.9576 1.82465
0.42 3.73455 13.9563 1.82385
0.43 3.73486 13.9587 1.82365
0.44 3.73416 13.9536 1.81377
0.45 3.73424 13.9544 1.81494
0.46 3.73473 13.9585 1.80806
0.47 3.73438 13.9559 1.80291
0.48 3.73465 13.9584 1.8063
0.49 3.73464 13.9587 1.79896
0.5 3.73501 13.9618 1.80014
0.51 3.73496 13.962 1.79622
0.52 3.73554 13.9667 1.79304
0.53 3.73556 13.9676 1.79143
0.54 3.73563 13.9684 1.78998
0.55 3.73609 13.9725 1.7898
0.56 3.73573 13.9702 1.78648
0.57 3.7354 13.9683 1.78547
0.58 3.73607 13.9741 1.77929
0.59 3.73641 13.9771 1.77745
0.6 3.73666 13.9796 1.7791
0.61 3.73653 13.9793 1.77353
0.62 3.73684 13.9824 1.77502
0.63 3.73657 13.981 1.77426
0.64 3.73794 13.9919 1.767
0.65 3.73813 13.9941 1.76882
0.66 3.73843 13.9973 1.76871
0.67 3.73867 13.9996 1.7631
0.68 3.73757 13.992 1.76504
0.69 3.73905 14.004 1.76329
0.7 3.73872 14.0022 1.75673
0.71 3.73952 14.009 1.75934
0.72 3.73838 14.0007 1.76399
0.73 3.73965 14.0114 1.75186
0.74 3.74015 14.0159 1.75188
0.75 3.73969 14.013 1.75583
0.76 3.74078 14.0223 1.74982
0.77 3.74057 14.0213 1.75207
0.78 3.74093 14.0249 1.74886
0.79 3.74088 14.0252 1.74581
0.8 3.74102 14.027 1.7505
0.81 3.74137 14.0306 1.74365
0.82 3.74224 14.0379 1.74084
0.83 3.74025 14.0232 1.74462
0.84 3.74168 14.0353 1.74093
0.85 3.74182 14.0368 1.74203
0.86 3.74286 14.0459 1.73826
0.87 3.74162 14.037 1.73756
0.88 3.74326 14.0502 1.73704
0.89 3.74294 14.0486 1.73397
0.9 3.74284 14.0485 1.73799
0.91 3.74375 14.0564 1.73646
0.92 3.74239 14.0461 1.73682
0.93 3.74386 14.0588 1.73364
0.94 3.74387 14.0595 1.73303
0.95 3.74437 14.0644 1.73536
0.96 3.74523 14.0718 1.72977
0.97 3.74406 14.0633 1.73137
0.98 3.74409 14.064 1.73009
0.99 3.74484 14.0707 1.7316
1 3.74592 14.0796 1.72782
1.01 3.74574 14.0795 1.72449
1.02 3.74578 14.0802 1.72281
1.03 3.7456 14.0796 1.72298
1.04 3.74617 14.0849 1.72338
1.05 3.74597 14.0843 1.72394
1.06 3.74701 14.0928 1.71923
1.07 3.74754 14.098 1.72166
1.08 3.74628 14.0883 1.72119
1.09 3.74677 14.093 1.72298
1.1 3.74672 14.093 1.72086
1.11 3.74804 14.1041 1.71711
1.12 3.74798 14.1046 1.72337
1.13 3.74864 14.1105 1.71601
1.14 3.74914 14.115 1.71399
1.15 3.7488 14.1131 1.71182
1.16 3.74918 14.1168 1.71354
1.17 3.74871 14.1141 1.71112
1.18 3.74994 14.1242 1.71202
1.19 3.75063 14.1301 1.71236
