0.2 3.18058 10.4931 2.01084
0.21 3.17518 10.4515 2.00282
0.22 3.1703 10.4148 1.99573
0.23 3.1655 10.3753 1.98832
0.24 3.16044 10.3379 1.98093
0.25 3.15677 10.3083 1.97502
0.26 3.15232 10.2739 1.9684
0.27 3.14869 10.2466 1.96259
0.28 3.14477 10.2135 1.95614
0.29 3.14168 10.1896 1.95123
0.3 3.1385 10.1634 1.94606
0.31 3.13531 10.1475 1.94089
0.32 3.13238 10.118 1.93605
0.33 3.1292 10.0913 1.93083
0.34 3.12648 10.071 1.92602
0.35 3.12424 10.0543 1.92244
0.36 3.12153 10.0335 1.9178
0.37 3.11946 10.0142 1.91382
0.38 3.11673 9.99532 1.90939
0.39 3.11485 9.98103 1.906
0.4 3.11253 9.96111 1.90188
0.41 3.11054 9.95822 1.8985
0.42 3.10891 9.93357 1.89543
0.43 3.10683 9.91739 1.89174
0.44 3.10525 9.90524 1.889
0.45 3.10353 9.88898 1.88564
0.46 3.10208 9.87683 1.88281
0.47 3.10025 9.8637 1.87966
0.48 3.09873 9.8526 1.87681
0.49 3.09696 9.8402 1.8735
0.5 3.09554 9.829 1.87075
0.51 3.09421 9.81607 1.86825
0.52 3.09304 9.80698 1.86603
0.54 3.09205 9.79851 1.86394
0.54 3.09078 9.78751 1.86122
0.55 3.08933 9.77666 1.85867
0.56 3.08835 9.76684 1.85652
0.57 3.08694 9.75792 1.85404
0.58 3.0864 9.7519 1.85266
0.59 3.08521 9.74393 1.85027
0.6 3.08385 9.73316 1.84769
0.61 3.08312 9.72626 1.84626
0.62 3.08198 9.71758 1.84388
0.63 3.08115 9.70977 1.84224
0.64 3.08054 9.70557 1.84074
0.66 3.07914 9.69605 1.83823
0.67 3.0783 9.68673 1.83627
0.68 3.07798 9.68348 1.83543
0.69 3.0768 9.67454 1.83333
0.7 3.07627 9.66981 1.83189
0.71 3.07539 9.66422 1.83023
0.72 3.07466 9.658 1.82842
0.73 3.07398 9.65272 1.82744
0.74 3.07317 9.64688 1.82564
0.75 3.07251 9.6422 1.82385
0.76 3.07177 9.63977 1.82241
0.77 3.07102 9.63004 1.82089
0.78 3.07059 9.62648 1.82012
0.78 3.07012 9.62322 1.81884
0.79 3.06928 9.61586 1.81718
0.8 3.06895 9.61102 1.81624
0.81 3.06828 9.60525 1.81481
0.82 3.06739 9.59988 1.81304
0.83 3.0671 9.59917 1.81228
0.84 3.06645 9.59273 1.81075
0.85 3.06603 9.59147 1.80993
0.86 3.0657 9.58438 1.80892
0.87 3.06538 9.58028 1.80825
0.89 3.06451 9.57811 1.80626
0.9 3.06417 9.5732 1.80573
0.91 3.06374 9.56886 1.80452
0.92 3.06334 9.56597 1.80349
0.93 3.0631 9.56505 1.80286
0.93 3.06222 9.55639 1.80153
0.95 3.06218 9.55609 1.80072
0.96 3.06146 9.55061 1.7994
0.97 3.06112 9.54559 1.79826
0.98 3.06107 9.54446 1.79802
0.98 3.06048 9.54012 1.79689
1 3.05998 9.53812 1.79564
1.01 3.05977 9.53325 1.79522
1.02 3.05907 9.54452 1.79393
1.03 3.05926 9.5318 1.7938
1.04 3.05831 9.52279 1.79206
1.05 3.05844 9.52274 1.792
1.06 3.05821 9.51966 1.79087
1.07 3.05766 9.51868 1.79009
1.08 3.05772 9.51836 1.79001
1.09 3.05713 9.51257 1.78876
1.1 3.05665 9.51027 1.78766
1.11 3.05595 9.50292 1.78652
1.12 3.05623 9.50561 1.78672
1.13 3.05581 9.50157 1.78564
1.14 3.05535 9.4981 1.78452
1.15 3.05498 9.49571 1.78361
1.16 3.05531 9.49496 1.78409
1.17 3.05484 9.49618 1.78311
1.18 3.05454 9.49491 1.78245
1.19 3.05438 9.48993 1.78204
0.2 3.05682 9.50674 1.78615
