0.21 3.04956 9.51077 1.73766
0.22 3.04798 9.49344 1.73196
0.23 3.04613 9.4839 1.72633
0.24 3.04462 9.47478 1.72064
0.25 3.04303 9.45776 1.71552
0.26 3.04168 9.44868 1.71021
0.27 3.04052 9.43803 1.70583
0.28 3.0396 9.42987 1.70168
0.29 3.03832 9.42296 1.69744
0.3 3.03735 9.41566 1.69273
0.31 3.0362 9.40885 1.68861
0.32 3.03522 9.4013 1.68439
0.33 3.0345 9.39359 1.68081
0.34 3.03381 9.38394 1.67707
0.35 3.03296 9.37929 1.67362
0.36 3.03216 9.37222 1.67013
0.37 3.03152 9.37153 1.66719
0.38 3.03104 9.36131 1.66367
0.39 3.03013 9.35676 1.66071
0.4 3.02968 9.3529 1.65721
0.41 3.02911 9.34825 1.65438
0.42 3.0285 9.34253 1.65189
0.43 3.02796 9.34288 1.64908
0.44 3.02767 9.33521 1.6466
0.45 3.02738 9.33096 1.64366
0.46 3.02678 9.32873 1.64148
0.47 3.02639 9.32719 1.63866
0.48 3.02597 9.32625 1.6366
0.49 3.02552 9.32411 1.63429
0.5 3.02537 9.32063 1.63265
0.51 3.02493 9.31597 1.63018
0.52 3.02479 9.30782 1.62792
0.53 3.02456 9.30793 1.62589
0.54 3.02412 9.30445 1.6241
0.55 3.02388 9.2984 1.62227
0.56 3.02382 9.2985 1.61995
0.57 3.0234 9.29748 1.61774
0.58 3.02306 9.2951 1.61653
0.59 3.02285 9.30262 1.61471
0.6 3.02286 9.29362 1.61252
0.61 3.02249 9.28858 1.61076
0.62 3.02244 9.2881 1.60933
0.63 3.02227 9.28764 1.60794
0.64 3.022 9.29934 1.60612
0.65 3.02204 9.28151 1.60462
0.66 3.02189 9.28654 1.60326
0.67 3.02154 9.27806 1.60229
0.68 3.0214 9.28198 1.60089
0.69 3.02118 9.2739 1.59911
0.7 3.02116 9.27299 1.5976
0.71 3.02093 9.27971 1.59675
0.72 3.02102 9.27225 1.59544
0.73 3.02091 9.2748 1.59366
0.74 3.02075 9.26905 1.59275
0.75 3.02064 9.26831 1.59138
0.76 3.02051 9.27217 1.59027
0.77 3.0205 9.26569 1.58906
0.78 3.02037 9.26699 1.58826
0.79 3.01997 9.26894 1.58715
0.8 3.02029 9.26324 1.58617
0.81 3.02022 9.26485 1.58433
0.82 3.02008 9.26261 1.58362
0.83 3.02001 9.26416 1.58252
0.84 3.01997 9.25765 1.5817
0.85 3.01987 9.25786 1.58084
0.86 3.01993 9.25848 1.5799
0.87 3.01987 9.25631 1.57856
0.88 3.01978 9.26323 1.5777
0.89 3.01981 9.26725 1.57656
0.9 3.01964 9.25664 1.57588
0.91 3.01949 9.25113 1.57504
0.92 3.01942 9.25206 1.57436
0.93 3.01953 9.25348 1.57354
0.94 3.01959 9.25039 1.57271
0.95 3.0194 9.25152 1.57144
0.96 3.01918 9.25811 1.57124
0.97 3.01942 9.24917 1.56982
0.98 3.0191 9.24741 1.56947
0.99 3.01925 9.24566 1.56848
1 3.01955 9.24603 1.56793
1.01 3.01945 9.25072 1.56711
1.02 3.01924 9.24551 1.56647
1.03 3.01924 9.24445 1.56578
1.04 3.01925 9.24676 1.56516
1.05 3.01903 9.24872 1.56453
1.06 3.01921 9.24506 1.56323
1.07 3.0192 9.24394 1.56282
1.08 3.01916 9.24577 1.562
1.09 3.01902 9.24181 1.56201
1.1 3.01911 9.24241 1.56091
1.11 3.01915 9.24796 1.56039
1.12 3.0191 9.24066 1.55995
1.13 3.019 9.23953 1.55919
1.14 3.01901 9.23789 1.55884
1.15 3.01903 9.23711 1.55808
1.16 3.01902 9.2377 1.55756
1.17 3.01887 9.23928 1.55742
1.18 3.01921 9.23675 1.5561
1.19 3.01893 9.23969 1.55623
0.2 3.02522 9.29202 1.5928
