0.22 3.10333 9.97478 1.51143
0.23 3.10388 9.99882 1.50721
0.24 3.09385 9.92515 1.57316
0.25 3.09379 9.92365 1.56839
0.26 3.09421 9.92124 1.56387
0.27 3.09469 9.92612 1.55926
0.28 3.09439 9.92394 1.5554
0.29 3.0949 9.92676 1.55128
0.3 3.09504 9.93179 1.54736
0.31 3.09479 9.93374 1.54429
0.32 3.09523 9.93118 1.54037
0.33 3.0956 9.9333 1.5369
0.34 3.09588 9.93669 1.53358
0.35 3.09615 9.93624 1.53047
0.36 3.09615 9.97715 1.52741
0.37 3.09645 9.93967 1.52477
0.38 3.09701 9.941 1.52169
0.39 3.09724 9.9433 1.51893
0.4 3.09747 9.94848 1.51651
0.41 3.09754 9.94631 1.51438
0.42 3.09838 9.95323 1.51119
0.43 3.09837 9.94944 1.50896
0.44 3.09874 9.95469 1.50638
0.45 3.0991 9.97254 1.50391
0.46 3.09927 9.95355 1.5022
0.47 3.09942 9.95946 1.5003
0.48 3.10001 9.95921 1.49764
0.49 3.10027 9.969 1.49553
0.5 3.10072 9.96433 1.49371
0.51 3.1007 9.96675 1.49169
0.52 3.10106 9.97961 1.49003
0.53 3.10158 9.97143 1.48757
0.54 3.10177 9.97309 1.48639
0.55 3.10155 9.97149 1.48471
0.56 3.10235 9.98322 1.48291
0.57 3.10228 9.97647 1.48118
0.58 3.10262 9.98038 1.47976
0.59 3.10365 9.98761 1.47795
0.6 3.10385 9.98534 1.47619
0.61 3.10401 9.98633 1.47503
0.62 3.10413 9.98511 1.47318
0.63 3.10437 9.99462 1.47176
0.62 3.1047 9.99153 1.47069
0.65 3.10507 9.99525 1.46931
0.64 3.10536 9.9917 1.46809
0.65 3.10526 9.99505 1.46697
0.66 3.10562 9.99888 1.46559
0.67 3.10592 9.99757 1.46449
0.68 3.10634 9.99822 1.46283
0.69 3.10633 9.99876 1.46199
0.7 3.10688 10.0069 1.46027
0.71 3.10717 10.0031 1.45962
0.72 3.10747 10.008 1.45784
0.73 3.10743 10.0095 1.45707
0.74 3.1078 10.0114 1.45633
0.75 3.10842 10.0119 1.45501
0.76 3.10852 10.0191 1.454
0.77 3.10819 10.0136 1.45359
0.78 3.10887 10.0152 1.45194
0.79 3.10904 10.0166 1.45113
0.8 3.10909 10.0252 1.45041
0.81 3.10951 10.0181 1.44921
0.82 3.10928 10.0168 1.44849
0.83 3.11009 10.0213 1.44723
0.84 3.10977 10.021 1.44667
0.85 3.11018 10.032 1.44541
0.86 3.11076 10.0257 1.44467
0.87 3.11065 10.0271 1.44388
0.88 3.11089 10.0268 1.44358
0.89 3.11143 10.0264 1.44224
0.9 3.1115 10.0312 1.44185
0.91 3.1119 10.0315 1.44051
0.92 3.1117 10.0304 1.44025
0.93 3.11244 10.0375 1.43908
0.94 3.11232 10.039 1.43867
0.95 3.11235 10.0388 1.43782
0.96 3.11291 10.0386 1.437
0.97 3.1135 10.0426 1.43584
0.98 3.1133 10.0527 1.43517
0.99 3.1126 10.0383 1.43561
1 3.11379 10.0405 1.43411
1.01 3.11383 10.0498 1.43356
1.02 3.11414 10.0486 1.43286
1.03 3.11397 10.0543 1.43227
1.04 3.11426 10.0484 1.43177
1.05 3.11421 10.0445 1.43086
1.06 3.1143 10.0446 1.43089
1.07 3.11444 10.0459 1.43029
1.08 3.11512 10.0503 1.42926
1.09 3.11494 10.0464 1.4289
1.1 3.11524 10.0515 1.4283
1.11 3.11558 10.049 1.42776
1.12 3.1152 10.0496 1.42767
1.13 3.11551 10.0489 1.42672
1.14 3.1161 10.0562 1.4258
1.15 3.11595 10.0608 1.4256
1.16 3.11602 10.059 1.42507
1.17 3.11623 10.0562 1.42473
1.18 3.11551 10.0572 1.43229
1.19 3.10327 9.9991 1.51531
