0.23 3.20805 10.9128 1.45466
0.24 3.20881 10.9226 1.451
0.25 3.21046 10.9335 1.44691
0.26 3.21173 10.945 1.44376
0.27 3.21338 10.9628 1.43982
0.28 3.21411 10.9664 1.43657
0.29 3.21574 10.9804 1.43391
0.3 3.21676 10.9828 1.43024
0.31 3.21744 10.9899 1.42723
0.31 3.21897 11.0057 1.42413
0.32 3.21928 11.006 1.42258
0.33 3.2203 11.0228 1.41923
0.34 3.22213 11.028 1.41693
0.35 3.22211 11.0265 1.41476
0.36 3.22355 11.0398 1.41186
0.37 3.22492 11.0567 1.40924
0.38 3.22571 11.0592 1.40694
0.39 3.22638 11.0637 1.40486
0.4 3.22745 11.0701 1.40281
0.41 3.22839 11.0792 1.40042
0.42 3.22897 11.0803 1.39843
0.43 3.2302 11.0938 1.39607
0.44 3.23155 11.1014 1.39434
0.45 3.23193 11.1001 1.39251
0.46 3.23211 11.1112 1.39062
0.47 3.23381 11.1201 1.38924
0.48 3.23384 11.1193 1.38744
0.49 3.23552 11.1341 1.38554
0.5 3.23576 11.1378 1.38376
0.51 3.23657 11.1412 1.3824
0.52 3.23754 11.1507 1.38079
0.53 3.23774 11.1654 1.37945
0.54 3.23935 11.1667 1.37752
0.55 3.23929 11.1591 1.37634
0.56 3.24047 11.1701 1.37482
0.57 3.24146 11.1763 1.37335
0.58 3.24198 11.18 1.37212
0.59 3.24245 11.183 1.3708
0.6 3.24256 11.1897 1.36969
0.61 3.24317 11.1902 1.36847
0.62 3.2444 11.2054 1.36702
0.63 3.24497 11.2 1.36554
0.64 3.24525 11.2147 1.36475
0.65 3.24617 11.2136 1.36329
0.66 3.24619 11.2088 1.36265
0.67 3.247 11.2224 1.36124
0.68 3.24817 11.2341 1.3599
0.69 3.24823 11.2272 1.3592
0.7 3.24854 11.2298 1.35799
0.71 3.24929 11.2331 1.35708
0.72 3.25011 11.2425 1.35611
0.73 3.25075 11.2494 1.35492
0.74 3.25102 11.243 1.35417
0.75 3.25175 11.2506 1.35305
0.76 3.2518 11.2503 1.35235
0.77 3.25245 11.2573 1.3514
0.78 3.25248 11.2588 1.35068
0.79 3.25319 11.262 1.34967
0.8 3.25363 11.304 1.34884
0.81 3.25473 11.2731 1.34763
0.82 3.25504 11.2888 1.34679
0.83 3.25529 11.2788 1.34631
0.84 3.2556 11.2854 1.34558
0.85 3.25603 11.28 1.34497
0.86 3.2565 11.2863 1.34366
0.87 3.25761 11.303 1.34288
0.88 3.25753 11.2939 1.34212
0.89 3.25787 11.2943 1.34141
0.9 3.25809 11.2991 1.341
0.91 3.25807 11.3038 1.34037
0.92 3.25944 11.3063 1.33932
0.93 3.25958 11.3097 1.33892
0.94 3.26047 11.3107 1.33828
0.95 3.26022 11.3094 1.33781
0.97 3.26085 11.3365 1.33702
0.98 3.26152 11.3263 1.33641
0.99 3.26144 11.3233 1.336
1 3.26214 11.323 1.33502
1.01 3.26155 11.326 1.33493
1.02 3.26303 11.3284 1.3338
1.03 3.26322 11.3309 1.33325
1.04 3.26324 11.3354 1.33287
1.05 3.26336 11.3369 1.33219
1.05 3.26372 11.3321 1.33171
1.07 3.26375 11.3374 1.33162
1.08 3.26467 11.3445 1.33051
1.09 3.26468 11.3432 1.33047
1.09 3.26482 11.3442 1.33007
1.1 3.26521 11.3471 1.32893
1.11 3.26537 11.3587 1.32879
1.12 3.2663 11.3598 1.32819
1.13 3.26594 11.3553 1.32781
1.14 3.26694 11.3564 1.32722
1.15 3.26706 11.3682 1.32663
1.16 3.26738 11.3597 1.32633
1.17 3.26816 11.3694 1.32531
1.18 3.26758 11.3618 1.32544
1.19 3.23839 11.1465 1.39004
0.2 3.20658 10.9063 1.45915
0.21 3.20862 10.9186 1.45505
