0.21 3.06995 9.71122 1.62496
0.21 3.06931 9.70925 1.61977
0.22 3.06899 9.70492 1.61505
0.23 3.06867 9.6983 1.61027
0.24 3.06817 9.70065 1.60584
0.25 3.06815 9.69497 1.60124
0.26 3.06773 9.69402 1.59718
0.27 3.06776 9.69374 1.59336
0.28 3.06727 9.68842 1.58947
0.29 3.06715 9.69004 1.58558
0.3 3.06692 9.6885 1.58233
0.31 3.06709 9.6853 1.57898
0.32 3.06679 9.6864 1.57608
0.33 3.06717 9.68544 1.57228
0.34 3.06675 9.68735 1.56956
0.35 3.0668 9.68858 1.5659
0.36 3.06709 9.68586 1.56315
0.37 3.0672 9.68675 1.56008
0.38 3.06712 9.68581 1.55754
0.39 3.06733 9.6865 1.55463
0.4 3.06758 9.68519 1.55251
0.41 3.06727 9.68347 1.54949
0.42 3.06733 9.68535 1.54717
0.43 3.06732 9.68486 1.54497
0.44 3.06765 9.69049 1.54232
0.45 3.06764 9.68728 1.54022
0.46 3.06759 9.70145 1.53834
0.47 3.06787 9.68874 1.53612
0.48 3.06813 9.68838 1.53346
0.49 3.06809 9.68714 1.53164
0.5 3.06814 9.69103 1.5301
0.51 3.0686 9.6872 1.52808
0.52 3.06864 9.70475 1.52635
0.53 3.06858 9.69278 1.52434
0.54 3.06878 9.69044 1.52272
0.55 3.06882 9.6907 1.52128
0.56 3.06878 9.68932 1.5195
0.57 3.06897 9.69433 1.51728
0.58 3.06941 9.69033 1.51607
0.59 3.06933 9.69129 1.51436
0.6 3.06959 9.69477 1.51324
0.61 3.06971 9.69507 1.51178
0.62 3.06977 9.70091 1.51036
0.63 3.07014 9.69716 1.50825
0.64 3.07018 9.69525 1.50739
0.65 3.07038 9.70609 1.5058
0.66 3.07046 9.70028 1.50463
0.67 3.07045 9.69605 1.50375
0.68 3.07069 9.70204 1.50224
0.69 3.0709 9.69842 1.50088
0.7 3.07118 9.69902 1.49932
0.71 3.0713 9.6979 1.49847
0.73 3.07128 9.71859 1.49745
0.74 3.0717 9.7043 1.49641
0.75 3.07137 9.69976 1.49532
0.76 3.07175 9.70344 1.49388
0.77 3.07173 9.70532 1.49319
0.78 3.07229 9.70495 1.49221
0.79 3.07241 9.7181 1.49073
0.8 3.07251 9.70965 1.48973
0.81 3.07277 9.70621 1.4892
0.82 3.07273 9.7074 1.48786
0.83 3.07244 9.70994 1.48738
0.84 3.07289 9.71176 1.48597
0.85 3.0729 9.70904 1.48569
0.86 3.07299 9.70827 1.48449
0.87 3.07357 9.71067 1.48332
0.88 3.07346 9.71387 1.48294
0.89 3.07382 9.71274 1.48174
0.9 3.07349 9.71348 1.48134
0.91 3.07372 9.71305 1.48016
0.92 3.07386 9.71342 1.47943
0.93 3.07435 9.71684 1.4784
0.94 3.07425 9.71393 1.47782
0.95 3.07402 9.71199 1.47709
0.96 3.07485 9.71708 1.47669
0.97 3.07477 9.7168 1.47553
0.98 3.07461 9.71707 1.47505
0.99 3.07467 9.71631 1.47426
1 3.07485 9.71657 1.47364
1.01 3.07502 9.71672 1.47285
1.02 3.07513 9.71697 1.47259
1.03 3.07522 9.71582 1.47182
1.04 3.07567 9.71824 1.47052
1.05 3.07578 9.72257 1.47011
1.06 3.07594 9.71962 1.4695
1.07 3.07581 9.72184 1.4692
1.08 3.07581 9.72286 1.4686
1.09 3.07607 9.7204 1.46789
1.1 3.07606 9.72211 1.46725
1.11 3.07626 9.72267 1.46692
1.12 3.07621 9.72667 1.46663
1.13 3.07626 9.72119 1.46582
1.14 3.07672 9.72525 1.46516
1.15 3.07666 9.72916 1.4643
1.16 3.0767 9.72844 1.46401
1.17 3.07679 9.72675 1.46365
1.18 3.07673 9.72417 1.46326
1.19 3.07742 9.72624 1.46224
0.2 3.07493 9.72597 1.52238
