0.21 3.06734 9.68729 1.63166
0.22 3.0667 9.68239 1.62696
0.23 3.06615 9.68213 1.62161
0.24 3.06545 9.67031 1.61701
0.25 3.06539 9.66873 1.61231
0.26 3.06494 9.66635 1.60764
0.27 3.06456 9.66805 1.60395
0.28 3.06439 9.66623 1.59963
0.29 3.06425 9.6618 1.59566
0.3 3.06405 9.66097 1.59192
0.31 3.06401 9.66125 1.58785
0.32 3.06391 9.65927 1.58452
0.33 3.06363 9.66002 1.58139
0.34 3.06357 9.65447 1.57838
0.35 3.06379 9.65443 1.57524
0.36 3.06357 9.6588 1.57166
0.37 3.06335 9.6552 1.56957
0.38 3.06314 9.66045 1.56679
0.39 3.06319 9.65052 1.56424
0.4 3.0635 9.65812 1.5614
0.41 3.06334 9.65795 1.55879
0.42 3.0634 9.65077 1.5561
0.43 3.0636 9.65315 1.55373
0.44 3.06324 9.65224 1.55157
0.45 3.06379 9.65379 1.54831
0.46 3.06361 9.65018 1.54667
0.47 3.06367 9.64972 1.54445
0.48 3.06354 9.65186 1.54283
0.49 3.06422 9.65542 1.53978
0.5 3.06427 9.65216 1.53797
0.51 3.06435 9.6569 1.5364
0.52 3.06428 9.65766 1.53434
0.53 3.06421 9.65535 1.53249
0.54 3.06421 9.65506 1.53079
0.55 3.06458 9.6528 1.52938
0.56 3.06441 9.6529 1.52725
0.57 3.06499 9.65493 1.52548
0.58 3.06505 9.65729 1.52371
0.59 3.06479 9.65813 1.52216
0.6 3.0652 9.65578 1.52064
0.61 3.06507 9.65216 1.5192
0.62 3.06538 9.65809 1.51754
0.63 3.06521 9.66512 1.51642
0.64 3.06549 9.65661 1.51525
0.65 3.06565 9.69018 1.51352
0.66 3.06591 9.65783 1.51241
0.67 3.06612 9.66477 1.51066
0.68 3.06608 9.65938 1.50952
0.69 3.06619 9.65829 1.5084
0.7 3.06611 9.6587 1.50708
0.71 3.06674 9.66378 1.50562
0.72 3.06665 9.6648 1.50413
0.73 3.06658 9.65897 1.50332
0.74 3.06682 9.66374 1.50235
0.75 3.06705 9.66674 1.50107
0.76 3.06722 9.6663 1.50018
0.77 3.0672 9.66535 1.49912
0.78 3.06719 9.66201 1.49796
0.79 3.06764 9.66468 1.49696
0.8 3.06756 9.66644 1.49606
0.81 3.06817 9.67107 1.49443
0.82 3.0676 9.66492 1.49386
0.83 3.06764 9.66682 1.49306
0.84 3.06792 9.66919 1.49219
0.85 3.06848 9.67351 1.49114
0.86 3.06867 9.67117 1.49008
0.87 3.06849 9.66898 1.4896
0.88 3.06889 9.6734 1.48831
0.89 3.06883 9.67215 1.48725
0.9 3.06918 9.67439 1.48609
0.91 3.06935 9.67319 1.48575
0.92 3.06898 9.66794 1.48553
0.93 3.06947 9.67149 1.48424
0.94 3.06934 9.67105 1.48403
0.95 3.06943 9.67454 1.48314
0.96 3.06962 9.67487 1.48202
0.97 3.06974 9.6736 1.48144
0.98 3.06982 9.67271 1.48065
0.99 3.06999 9.67733 1.48007
1 3.0701 9.68331 1.47912
1.01 3.07055 9.67686 1.47811
1.02 3.07063 9.67835 1.47805
1.03 3.07071 9.68174 1.47707
1.04 3.07065 9.67775 1.47634
1.05 3.07095 9.67913 1.47574
1.06 3.07101 9.70798 1.47524
1.07 3.07099 9.68008 1.47494
1.08 3.07082 9.67631 1.47444
1.09 3.07082 9.67828 1.4737
1.1 3.07124 9.69557 1.47291
1.11 3.07146 9.69174 1.47241
1.12 3.07115 9.6796 1.47212
1.13 3.0713 9.6843 1.47108
1.14 3.07165 9.68052 1.47055
1.15 3.07161 9.67991 1.47036
1.16 3.072 9.68364 1.46955
1.17 3.07201 9.68808 1.46921
1.18 3.07228 9.6853 1.46885
1.18 3.07238 9.68404 1.46781
1.19 3.07094 9.69908 1.50306
